,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1441,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,520,20.0,7200.0,7200.0,7200.0,47.5,228.5,601.5
1460,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,539,8.0,12500.0,110000.0,220000.0,1168.0,1168.0,1168.0
1476,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,1,4231.0,7844.0,28000.0,91525.0,1328.0,2770.0,5639.0
1477,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,2,2610.0,10200.0,35467.5,95000.0,1271.0,2950.0,6121.0
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,932.0,4000.0,12500.0,38000.0,1080.5,2190.0,4132.5
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,1727.0,3900.0,12160.0,45000.0,163.0,360.0,649.0
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,32.0,98000.0,134500.0,195000.0,676.0,2120.5,3614.5
1483,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,8,37.0,4300.0,7500.0,22000.0,480.0,1020.0,2720.0
1484,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,9,1444.0,1500.0,5000.0,20000.0,1215.5,2358.5,4760.0
1485,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,10,352.0,7500.0,30000.0,80000.0,673.5,1344.5,2877.0
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,72.0,5480.0,11879.25,30482.5,1634.5,2784.5,4898.5
1487,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,13,8.0,2000.0,53250.0,104500.0,3127.5,4749.0,7420.0
1489,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,17,73.0,30000.0,72500.0,115000.0,495.0,1680.0,4349.0
1490,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,18,19.0,10000.0,43500.0,77000.0,1143.0,2389.0,5634.0
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,15.0,4000.0,6000.0,7500.0,251.0,364.0,3130.0
1494,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,24,8.0,2500.0,4717.275,6934.55,2.0,2.0,418.0
1495,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,25,9.0,2300.0,2800.0,3300.0,242.0,570.0,800.0
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,48.0,2500.0,4773.0,7500.0,657.0,1375.5,5405.0
1499,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,29,6.0,100.0,100.0,1500.0,10.0,140.0,570.0
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,408.0,2667.5,7675.0,18938.25,152.5,379.5,874.5
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,13.0,5000.0,52500.0,100000.0,45.0,141.0,250.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,334.0,4800.0,21000.0,215000.0,330.0,1261.0,3621.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,67.0,3700.0,10000.0,30000.0,1833.0,3597.0,10386.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,18.0,2032.0,2032.0,2032.0,1420.0,2762.5,4350.0
1508,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,42,7.0,2059.0,3300.0,22175.0,415.0,1040.0,4435.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,89.0,117040.0,219070.0,500000.0,1227.0,2081.0,4775.0
1520,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,57,7.0,13350.0,61675.0,110000.0,2702.0,4050.0,4580.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,33.0,75000.0,75000.0,75000.0,183.0,666.0,1604.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,19.0,345.0,3000.0,25000.0,25.0,659.0,4335.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,5428.0,5600.0,48472.25,167179.0,73.0,361.0,1056.5
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,91.0,10000.0,74000.0,205000.0,12.0,15.0,361.0
1532,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,75,5.0,2000.0,2000.0,2000.0,1804.0,2930.0,4130.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,109.0,1900.0,25950.0,50000.0,99.0,243.0,447.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3876.0,102360.0,173000.0,260000.0,286.0,448.0,749.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,12.0,157500.0,157500.0,157500.0,0.0,0.0,0.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,13.0,150000.0,150000.0,150000.0,77.0,310.0,796.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,8.0,466000.0,550000.0,7547170.0,182.5,742.5,1416.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,23548.0,155000.0,220000.0,300000.0,179.0,360.0,772.0
1546,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,201,5.0,230000.0,230000.0,230000.0,159.0,235.0,688.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,11.0,17000.0,178500.0,340000.0,59.0,162.0,213.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,245.0,24000.0,71000.0,122500.0,25.0,118.5,532.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,964.0,12000.0,25000.0,63750.0,19.0,32.0,140.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,312.0,270000.0,399000.0,650000.0,125.0,210.0,355.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,17.0,45000.0,102500.0,130000.0,25.0,49.0,131.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,221.0,155000.0,230000.0,300000.0,884.0,1675.0,3178.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,13.0,625000.0,625000.0,625000.0,122.0,660.0,4515.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,18.0,38750.0,80000.0,515000.0,25.0,103.5,409.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,36.0,8220.0,175000.0,290000.0,289.5,1576.0,6180.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,252.0,32000.0,95000.0,175000.0,68.0,250.0,739.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,14.0,180000.0,630000.0,3500000.0,353.0,1059.5,8189.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,58.0,300000.0,515000.0,1125000.0,540.0,1600.5,2880.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,18.0,250000.0,289000.0,1000000.0,769.0,1890.0,3676.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,137.0,90000.0,210000.0,640000.0,328.0,800.0,3104.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,14.0,59078.375,167500.0,295000.0,257.0,513.0,1077.0
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,5.0,565000.0,615000.0,680000.0,2145.0,2548.0,3449.0
1581,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,300,5.0,145000.0,550000.0,550000.0,1051.0,1656.0,3793.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,6.0,114000.0,322000.0,530000.0,544.0,1450.0,14743.0
1592,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,324,6.0,1021747.23,1250000.0,4000000.0,6843.0,7088.0,18966.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,9.0,107500.0,120000.0,830000.0,4035.0,8735.0,28535.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,8.0,520000.0,625000.0,1125000.0,2863.5,3496.5,7037.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,64.0,251234.2,400000.0,1190000.0,960.0,2653.0,7413.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,19.0,50000.0,50000.0,50000.0,124.5,573.0,1118.5
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,342.0,99000.0,210000.0,480000.0,330.0,845.0,2166.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,58.0,2500.0,4489.05,12000.0,14.0,23.0,35.0
1615,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,374,6.0,100000.0,100000.0,100000.0,22.0,1362.0,6667.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,12.0,259000.0,400000.0,1200000.0,249.5,442.0,905.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,69.0,277500.0,543700.0,1449000.0,256.0,876.0,2485.5
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,6.0,142688.56,232500.0,275000.0,75.0,163.0,314.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,12.0,515000.0,682500.0,1175000.0,165.0,420.0,1926.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,9.0,250000.0,432500.0,800000.0,1086.0,1743.0,1915.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,9.0,22000.0,102500.0,265000.0,460.0,846.0,909.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1275.0,150000.0,250000.0,360000.0,93.0,184.0,415.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,58.0,428000.0,975000.0,1600000.0,1585.0,2840.0,5133.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,12.0,80000.0,315000.0,1300000.0,394.0,1965.0,5250.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,27.0,160000.0,487500.0,600000.0,134.0,754.5,1693.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,26.0,350000.0,700000.0,1067000.0,715.0,1903.5,3478.0
1639,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,415,5.0,87500.0,87500.0,87500.0,75.0,183.0,630.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,25.0,255000.0,335000.0,1505000.0,826.0,1712.0,3594.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,6.0,167500.0,190000.0,475000.0,345.0,691.5,975.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,25.0,90000.0,840000.0,1600000.0,226.0,580.0,2007.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,18.0,850.0,4350.0,38750.0,7.0,12.0,57.0
1668,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,482,6.0,211000.0,300000.0,600000.0,263.0,3346.0,24145.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,13.0,205000.0,283550.99,356250.0,333.0,727.0,1486.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,30.0,25000.0,250000.0,920000.0,588.0,1525.0,2357.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,540.0,20000.0,60000.0,124131.8,191.0,370.0,1094.0
1683,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,507,5.0,15579458.77,15579458.77,15579458.77,561.0,623.0,2885.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,69.0,22500.0,53000.0,115000.0,63.0,142.5,608.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,10.0,25000.0,90000.0,110000.0,51.0,635.0,2024.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,896.0,30035.0,120000.0,259500.0,34.0,274.5,1056.0
1718,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,552,6.0,55000.0,55000.0,55000.0,65.0,70.5,71.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,315.0,14500.0,69000.0,192000.0,1640.0,3290.0,5900.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,159.0,10000.0,19500.0,251000.0,1570.0,3200.0,6899.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,120.0,1500.0,24250.0,47000.0,1205.0,2115.0,3362.5
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,113.0,8750.0,16000.0,143500.0,1000.0,2080.0,4870.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,13.0,42000.0,45506.88,49013.76,974.0,2119.0,2470.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,86.0,42213.36,137500.0,179079.0,622.0,2347.0,9926.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,89.0,115000.0,154500.0,180000.0,450.0,557.0,750.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,768.0,105000.0,148000.0,210000.0,150.0,284.0,620.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,11.0,80001.0,80001.0,80001.0,25.0,127.0,580.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,22.0,86250.0,102500.0,132000.0,19.0,24.0,70.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,21.0,180204.23,251500.0,575747.0,125.0,205.0,320.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,16.0,80320.76,305000.0,380000.0,792.0,1495.5,2649.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,12.0,116328.2,222598.98,410000.0,478.0,1089.0,3238.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,60.0,76000.0,139988.98,268500.0,89.0,186.5,386.5
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,10.0,56000.0,57000.0,58000.0,31.0,574.0,980.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,17.0,232550.0,378775.0,525000.0,423.0,3280.0,8212.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,16847.0,3060.0,9870.0,37000.0,1640.0,3260.0,6542.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,9182.0,3801.0,14195.0,50028.0,1503.0,3403.0,7260.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2716.0,1250.0,3646.0,15000.0,1127.0,2286.5,4256.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3804.0,2900.61,10475.0,49400.0,190.0,400.0,726.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,89.0,30000.0,139000.0,389375.0,810.0,2132.0,3809.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,150.0,280.0,1450.0,5000.0,340.0,965.0,2850.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,4075.0,881.2,2920.0,10500.0,1160.0,2390.0,4924.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1229.0,4518.0,16905.0,80000.0,823.0,1893.0,3730.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,277.0,4475.0,8850.0,17636.0,1722.0,2943.0,6001.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,21.0,2000.0,25250.0,40000.0,1420.0,3788.0,5838.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,16.0,1302.5,4152.5,8000.0,1730.5,2549.0,5508.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,180.0,12000.0,30000.0,115000.0,441.5,1521.0,4658.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,61.0,10000.0,25000.0,50000.0,1693.0,4324.0,9764.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,19.0,1456.0,5000.0,7500.0,251.0,364.0,3130.0
1986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,24,13.0,100.0,2500.0,6934.55,2.0,4.0,609.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,24.0,2300.0,3300.0,5504.0,246.0,694.0,3147.5
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,107.0,1500.0,7000.0,12000.0,700.0,1868.0,4910.0
1990,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,28,10.0,102.0,13526.0,26950.0,103.0,609.0,1847.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,8.0,100.0,112.5,812.5,29.0,140.0,432.5
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1125.0,400.0,1360.0,7500.0,139.0,363.0,847.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,38.0,500.0,1500.0,5000.0,81.0,202.0,280.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,965.0,747.5,3360.0,21000.0,390.0,1290.0,3520.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,153.0,4347.5,8263.5,44000.0,1250.0,3080.0,7770.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,41.0,1600.0,2032.0,4000.0,1266.0,2870.0,4422.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,6.0,417.0,417.0,417.0,290.0,1625.0,2520.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,22.0,1100.0,3050.0,150000.0,375.0,740.5,1240.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,11.0,1518.65,1518.65,1518.65,107.0,265.0,3389.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,149.0,90000.0,200000.0,500000.0,769.0,1948.0,4637.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,12.0,13350.0,61675.0,110000.0,2861.0,4315.0,8095.0
2013,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,59,15.0,10.8,1059.5,1956.5,180.0,566.0,1630.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,164.0,21000.0,55000.0,95000.0,157.0,607.5,1341.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,25.0,6300.0,6300.0,6300.0,212.0,314.0,1520.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,55.0,2490.0,20000.0,280000.0,27.0,659.0,4335.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,10067.0,5810.0,48000.0,155000.0,96.0,405.0,1164.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,173.0,12500.0,67000.0,122500.0,13.0,15.0,390.0
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,18.0,2000.0,2000.0,2000.0,1310.0,2690.0,4130.0
2025,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,76,7.0,30000.0,30000.0,30000.0,460.0,1180.0,3040.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,222.0,871.0,2950.0,6550.0,91.0,230.5,457.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,6911.0,97284.0,160000.0,250000.0,311.0,511.0,895.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,18.0,157500.0,157500.0,157500.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,176.0,9000.0,332500.0,1411987.5,271.0,673.0,2580.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,33.0,466000.0,500000.0,550000.0,208.0,553.0,750.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,52302.0,145000.0,208000.0,290000.0,197.0,419.0,858.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,13.0,30000.0,67250.0,195000.0,159.0,1066.0,1178.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,23.0,17000.0,56880.0,85000.0,59.0,162.0,268.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,600.0,5750.0,48900.0,107500.0,35.0,169.0,671.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2093.0,10000.0,20000.0,50000.0,19.0,36.0,159.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,14.0,200.0,87600.0,175000.0,55.0,233.0,602.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,1120.0,269500.0,390000.0,595000.0,160.0,249.0,429.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,36.0,37500.0,82500.0,127500.0,30.0,125.0,257.5
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,886.0,145000.0,220000.0,300000.0,926.0,2025.0,3647.5
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,32.0,625000.0,625000.0,625000.0,116.0,660.0,3855.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,38.0,50000.0,60000.0,100000.0,41.0,127.0,491.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,89.0,1725.0,13500.0,190000.0,693.0,1906.0,4331.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,123.0,8220.0,103565.0,245000.0,202.0,1062.0,3832.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,839.0,10000.0,33000.0,99500.0,87.0,345.5,1100.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,33.0,180000.0,417500.0,3500000.0,339.0,936.0,4594.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,143.0,125000.0,325000.0,975000.0,465.5,1583.0,2838.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,41.0,240000.0,270000.0,635000.0,422.0,1618.0,2987.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,9.0,60000.0,150000.0,1600000.0,330.0,436.0,673.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,278.0,75000.0,154993.91,550000.0,261.5,849.5,2822.5
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,21.0,115000.0,259650.0,370000.0,257.0,600.0,1408.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,8.0,375000.0,590000.0,680000.0,372.0,2136.0,2998.5
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,11.0,285000.0,430000.0,1050000.0,2100.0,5681.0,9759.0
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,6.0,145000.0,550000.0,550000.0,1051.0,2724.5,3970.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,16.0,114000.0,322000.0,530000.0,256.0,2028.0,14743.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,5.0,140000.0,140000.0,140000.0,4124.0,4192.0,175822.0
2082,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,322,10.0,2225000.0,2357871.8,2582871.8,10736.0,14347.5,14785.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,22.0,1021747.23,2525130.0,3869399.38,6843.0,10124.0,23659.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,15.0,107500.0,120000.0,830000.0,3429.0,5424.0,19797.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,17.0,144000.0,450000.0,625000.0,2741.5,3496.5,7639.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,144.0,251234.2,400000.0,900000.0,1205.5,2759.0,8822.5
