,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1490,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,18,6.0,6000.0,6000.0,6000.0,670.0,2273.0,2792.0
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,14.0,3000.0,5000.0,8000.0,210.0,242.5,310.0
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,32.0,40000.0,40000.0,40000.0,1831.0,3862.5,6185.0
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,319.0,2850.0,4600.0,9100.0,131.0,316.0,770.0
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,5.0,12500.0,14000.0,15500.0,160.0,522.0,522.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,246.0,2500.0,8000.0,25000.0,508.0,1405.0,3350.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,29.0,3903.0,20000.0,150000.0,1000.0,1946.0,4166.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,10.0,4500.0,4500.0,4500.0,2810.0,3309.0,4670.0
1508,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,42,7.0,198000.0,240000.0,250000.0,472.0,660.0,1416.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,91.0,78705.0,159215.0,434340.0,810.0,1801.0,4355.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,30.0,4000.0,8500.0,65000.0,59.0,536.5,973.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,3380.0,5990.0,40017.695,127500.0,104.0,391.0,1092.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,51.0,178200.0,425000.0,1416250.0,13.0,15.0,549.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,106.0,25000.0,77500.0,130000.0,121.0,280.5,557.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,2886.0,95000.0,154070.0,245000.0,291.0,473.0,780.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,9.0,875000.0,1412500.0,1950000.0,93.0,231.0,295.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,18377.0,145000.0,208000.0,289000.0,166.0,331.0,732.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,5.0,10000.0,61550.0,113100.0,340.0,536.0,2849.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,174.0,22000.0,100000.0,175000.0,23.0,111.0,420.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,829.0,10500.0,19000.0,50000.0,18.0,24.0,75.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,243.0,257500.0,348000.0,531000.0,135.0,212.5,360.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,13.0,200000.0,200000.0,200000.0,42.0,71.0,72.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,171.0,141000.0,195000.0,281000.0,820.0,1411.0,2888.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,13.0,120000.0,140000.0,160000.0,31.0,240.0,1760.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,18.0,24000.0,24000.0,24000.0,42.0,300.0,583.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,149.0,17100.0,60000.0,125000.0,110.0,309.5,1189.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,5.0,227250.0,470000.0,572500.0,184.0,220.0,1037.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,45.0,167500.0,310000.0,713750.0,671.0,1365.0,3127.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,20.0,60000.0,125000.0,230000.0,489.5,712.0,1751.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,89.0,146000.0,340000.0,750000.0,320.0,877.0,2970.0
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,6.0,1680000.0,1680000.0,1680000.0,3502.0,6568.0,11204.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,7.0,328000.0,409750.0,491500.0,1158.0,1827.0,9762.0
1592,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,324,6.0,371840.0,1123420.0,1875000.0,5196.0,8657.0,15709.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,6.0,77500.0,207500.0,573500.0,703.0,1329.5,4005.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,6.0,115332.0,145000.0,462000.0,2180.0,4313.0,13316.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,57.0,115000.0,180000.0,800000.0,268.0,916.0,3862.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,15.0,55000.0,89000.0,140000.0,135.0,427.5,833.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,234.0,150000.0,302500.0,650000.0,453.0,1258.5,2806.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,104.0,2227.5,3867.64,6418.46,16.0,27.0,38.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,5.0,190000.0,260000.0,595000.0,240.0,280.0,555.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,48.0,380000.0,530000.0,1350000.0,353.0,977.5,2035.0
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,5.0,220000.0,235000.0,250000.0,236.0,793.0,1213.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,9.0,225000.0,487500.0,750000.0,321.0,530.0,1200.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,10.0,350000.0,700000.0,1050000.0,745.0,2636.5,4115.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,989.0,140000.0,216200.0,330000.0,102.0,190.0,376.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,41.0,710000.0,1200000.0,1800000.0,1042.0,2162.0,4075.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,13.0,80000.0,165000.0,218500.0,325.0,546.0,1772.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,11.0,176000.0,352500.0,405000.0,341.0,1077.0,1292.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,26.0,220000.0,390000.0,680000.0,556.0,1265.0,2486.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,12.0,228750.0,473500.0,1055000.0,318.5,1079.0,2954.5
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,6.0,186242.46,550000.0,775000.0,313.0,2253.0,4307.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,17.0,87000.0,150000.0,190000.0,352.0,553.0,1714.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,7.0,6500.0,6500.0,6500.0,7.0,10.0,16.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,6.0,166000.0,250000.0,456789.1,461.0,840.0,2820.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,19.0,16000.0,65000.0,190000.0,1578.0,4149.5,5581.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,342.0,13000.0,51000.0,120000.0,235.0,573.5,1379.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,34.0,29250.0,85000.0,137500.0,70.0,255.5,1170.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,7.0,6375.0,100125.0,646250.0,1379.0,2040.0,2970.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,643.0,17250.0,88381.365,211900.0,29.0,194.0,903.0
1718,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,552,23.0,5500.0,18250.0,94500.0,130.0,930.0,1941.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,222.0,35000.0,70000.0,165000.0,1664.0,3220.0,5680.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,114.0,36443.58,63193.58,101501.88,1340.0,2673.5,6470.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,28.0,38000.0,38000.0,38000.0,1395.0,2680.0,4822.5
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,41.0,40000.0,82500.0,125000.0,130.0,332.0,540.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,50.0,47500.0,47500.0,47500.0,1080.0,2097.5,3560.0
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,14.0,50000.0,50000.0,50000.0,520.0,1995.0,7520.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,75.0,20000.0,51915.5,155552.85,628.0,1678.0,3831.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,59.0,78250.0,135000.0,238500.0,462.0,653.0,1050.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,589.0,83986.5,139313.98,210000.0,173.0,333.5,836.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,6.0,170000.0,220000.0,228000.0,120.0,156.0,277.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,15.0,184500.0,198500.5,237500.5,1102.0,1750.0,3600.0
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,10.0,33133.0,141066.5,249000.0,26.0,167.0,681.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,8.0,41527.02,91721.02,230100.0,472.5,1246.0,1921.5
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,58.0,119472.46,210000.0,328200.0,110.0,230.0,419.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,7.0,7634.0,22000.0,110000.0,237.0,438.0,1000.0
1933,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,520,5.0,72281.96,72281.96,72281.96,128.0,150.0,496.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,7.0,280000.0,280000.0,280000.0,514.0,1065.0,7069.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,15066.0,3715.5,10205.75,40000.0,1670.0,3400.0,6900.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,7924.0,5000.0,15000.0,62500.0,1580.0,3400.0,7281.5
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2275.0,1371.0,4000.0,15062.5,1195.0,2450.0,4638.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3288.0,2154.0,10000.0,37786.26,177.5,386.0,650.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,85.0,15000.0,33850.0,142625.0,626.0,1648.0,3959.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,150.0,270.0,796.5,3686.0,320.0,1135.0,2740.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,3792.0,996.0,3000.0,10000.0,1150.0,2452.5,5029.5
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1066.0,4464.0,16447.5,75000.0,855.0,1701.0,3770.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,223.0,5438.4,10250.0,31797.5,1740.0,3400.0,7118.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,21.0,4150.0,13000.0,35000.0,1909.0,3399.0,6121.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,13.0,1150.0,10000.0,86250.0,2300.0,3395.0,7660.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,104.0,44125.0,103325.0,135000.0,803.0,2860.5,7511.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,21.0,2397.0,4198.5,6000.0,1754.0,2870.0,5835.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,17.0,4000.0,6500.0,9000.0,210.0,250.0,426.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,39.0,25.0,60.0,110.0,440.0,1190.0,2208.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,78.0,7226.0,18815.0,40000.0,812.0,2754.0,5830.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,855.0,250.0,960.0,6200.0,130.0,319.0,800.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,18.0,250.0,6500.0,15500.0,30.0,108.5,345.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,827.0,700.0,2624.0,11875.0,440.0,1283.0,3369.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,96.0,2570.0,19000.0,100000.0,1000.0,2260.0,4973.5
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,31.0,660.0,1745.0,4500.0,940.0,1810.0,3720.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,9.0,7200.0,7200.0,7200.0,460.0,1010.0,1860.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,29.0,5960.0,17000.0,240000.0,471.0,660.0,1192.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,122.0,59170.0,144080.0,420000.0,728.0,1640.0,3205.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,5.0,5000.0,5000.0,5000.0,890.0,3170.0,3760.0
2013,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,59,11.0,24.57,24.57,24.57,65.0,230.0,555.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,117.0,12000.0,54190.0,100000.0,270.0,528.0,1001.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,33.0,3473.55,195000.0,785000.0,23.0,220.0,1966.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,6459.0,6670.0,45000.0,129900.0,118.0,500.0,1381.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,104.0,25000.0,205000.0,500000.0,13.0,19.0,582.5
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,203.0,530.0,85000.0,127500.0,114.0,246.0,480.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,5121.0,91000.0,148500.0,237024.79,330.0,560.0,962.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,26.0,7500.0,7500.0,7500.0,0.0,0.0,16.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,81.0,5000.0,16000.0,27000.0,276.0,474.5,1262.5
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,32.0,875000.0,900000.0,1950000.0,123.5,238.0,911.5
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,46118.0,140000.0,200000.0,275000.0,195.0,418.0,850.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,19.0,140000.0,140000.0,140000.0,60.0,150.0,510.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,17.0,3000.0,10000.0,113100.0,133.0,340.0,770.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,488.0,5925.0,30000.0,130000.0,28.0,135.0,645.5
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,1824.0,9500.0,18000.0,43000.0,19.0,30.0,115.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,973.0,260000.0,360000.0,531000.0,165.0,267.0,445.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,25.0,180000.0,190000.0,200000.0,20.0,71.0,139.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,905.0,143550.0,209738.61,283000.0,981.0,1854.0,3527.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,13.0,6000.0,6000.0,6000.0,114.0,403.0,1523.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,47.0,15050.0,75000.0,140000.0,40.0,325.5,2029.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,44.0,15000.0,58500.0,110000.0,639.0,2038.0,6149.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,94.0,7623.0,85000.0,242000.0,110.0,603.0,2808.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,659.0,8000.0,31000.0,80000.0,107.0,385.0,1294.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,18.0,445000.0,495000.0,650000.0,327.0,370.0,1037.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,119.0,134046.0,279500.0,550000.0,544.0,1225.5,2597.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,49.0,40000.0,80000.0,245000.0,360.0,684.0,1523.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,6.0,35945.23,160000.0,274721.03,191.0,871.0,1456.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,197.0,80000.0,210000.0,500000.0,300.0,808.5,2328.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,10.0,115000.0,312500.0,510000.0,251.0,495.0,724.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,10.0,315000.0,997500.0,1680000.0,3160.0,4400.0,9143.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,13.0,328000.0,409750.0,491500.0,1826.5,8125.0,9653.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,7.0,85000.0,85000.0,85000.0,561.0,773.0,14763.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,7.0,469215.0,872107.5,1275000.0,6457.0,8159.0,9411.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,14.0,371840.0,1123420.0,1875000.0,1134.5,4454.5,15685.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,12.0,45520.0,125000.0,290000.0,985.5,3570.0,4959.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,16.0,99186.0,303500.0,2363244.38,3153.0,6869.0,13316.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,83.0,115000.0,174720.0,485000.0,306.0,1080.0,4871.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,46.0,8744.0,70000.0,108000.0,135.0,334.0,1340.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,539.0,125000.0,225000.0,565000.0,364.0,978.5,2400.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,357.0,2109.0,5000.0,15260.0,17.5,28.0,46.5
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,7.0,10302.5,25151.25,40000.0,12.0,27.0,123.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,7.0,60000.0,310000.0,560000.0,1000.0,3021.0,18930.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,9.0,225000.0,266500.0,434000.0,156.0,280.0,560.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,119.0,240000.0,465000.0,1350000.0,258.5,882.0,2146.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,8.0,220000.0,250000.0,355000.0,216.0,1003.0,2776.5
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,25.0,394000.0,450000.0,750000.0,304.0,453.0,840.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,17.0,205000.0,368100.0,718100.0,244.0,950.0,4115.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,27.0,25000.0,171000.0,611500.0,314.0,759.0,1717.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2313.0,135000.0,215000.0,325000.0,112.0,210.0,440.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,93.0,400000.0,1000000.0,1300000.0,852.0,2222.0,4975.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,23.0,110000.0,204250.0,412500.0,325.0,1496.0,2308.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,27.0,102000.0,300000.0,390000.0,437.0,1041.0,1399.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,54.0,220000.0,365000.0,646000.0,389.0,1007.0,1973.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,6.0,58500.0,60000.0,550000.0,1890.0,4969.5,20001.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,31.0,147530.0,277500.0,498500.0,395.0,850.0,3465.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,25.0,368121.23,887500.0,11290064.0,866.0,5767.0,13543.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,13.0,172500.0,300000.0,445000.0,394.0,567.0,640.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,166.0,40000.0,170000.0,441000.0,925.0,2438.0,4765.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,5.0,230000.0,230000.0,230000.0,1050.0,1298.0,1462.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,63.0,33.0,537.5,6500.0,10.0,14.0,59.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,8.0,110711.24,232855.62,355000.0,798.0,1491.0,2770.5
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,10.0,208000.0,325000.0,428394.55,513.0,977.0,1890.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,67.0,14500.0,22838.0,127500.0,1064.0,2440.0,5551.5
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,665.0,12500.0,45000.0,110000.0,217.0,556.0,1327.5
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,19.0,50.0,20000.0,90000.0,405.0,1077.0,3450.0
2175,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,507,7.0,375000.0,375000.0,375000.0,177.0,1943.0,2374.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,93.0,12000.0,55000.0,118500.0,100.0,240.0,739.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,13.0,6375.0,100125.0,646250.0,82.0,1379.0,2129.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,11.0,647500.0,900000.0,950000.0,450.0,1450.0,2110.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1096.0,17000.0,79650.1,204100.0,45.0,291.0,1150.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,302.0,3500.0,29000.0,160000.0,285.0,557.5,1207.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1583.0,11130.0,20048.0,46039.09,1536.0,3120.0,6300.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,69.0,325000.0,325000.0,325000.0,122.0,429.0,1499.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,809.0,35000.0,100160.0,180000.0,50.0,266.0,1119.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,3318.0,150000.0,208749.89,280000.0,209.0,445.0,894.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,98.0,131000.0,177500.0,275000.0,591.5,1631.0,3246.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,12.0,116400.0,287502.23,458604.46,220.0,582.0,775.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,127.0,138000.0,255000.0,362000.0,110.0,260.0,632.0
