,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1520,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,57,7.0,100.0,100.0,100.0,2660.0,3960.0,5850.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,36.0,75000.0,150000.0,220000.0,290.0,657.5,1099.5
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,3752.0,7800.0,49427.0,125000.0,113.0,406.0,1106.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,74.0,27500.0,60000.0,60000.0,12.0,17.5,224.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,107.0,5100.0,9750.0,14400.0,145.0,271.0,497.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3301.0,95000.0,160000.0,260000.0,291.0,478.0,816.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,15.0,172000.0,383350.0,584000.0,177.0,695.0,879.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,21265.0,159000.0,225000.0,305000.0,178.0,360.0,770.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,7.0,10000.0,115000.0,325000.0,110.0,240.0,293.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,195.0,16120.5,81250.0,155000.0,26.0,132.0,437.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,886.0,11000.0,20000.0,48000.0,18.0,25.0,68.0
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,6.0,4000.0,50000.0,182500.0,104.0,562.5,625.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,259.0,275000.0,375000.0,575000.0,125.0,210.0,400.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,12.0,35000.0,125000.0,249000.0,28.0,70.0,170.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,179.0,150000.0,225000.0,335000.0,732.0,1415.0,2840.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,6.0,230000.0,230000.0,230000.0,108.0,149.0,1568.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,13.0,70000.0,70000.0,70000.0,32.0,685.0,2338.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,12.0,90000.0,300000.0,625000.0,914.0,2803.5,6988.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,17.0,2500.0,2500.0,2500.0,151.0,1329.0,3129.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,176.0,25000.0,74000.0,121750.0,74.0,200.0,1208.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,6.0,50000.0,198404.5,346809.0,505.0,525.0,3551.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,77.0,156000.0,272500.0,530000.0,568.0,1307.0,2561.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,19.0,63500.0,264500.0,600000.0,342.0,857.0,2278.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,91.0,110000.0,190000.0,450000.0,235.0,903.0,2522.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,7.0,250000.0,250000.0,250000.0,140.0,245.0,1070.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,5.0,100500.0,388719.0,390000.0,1652.0,2934.0,3107.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,5.0,156000.0,188000.0,220000.0,52.0,357.0,390.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,8.0,651500.0,1400000.0,2650000.0,1590.5,3218.0,6529.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,44.0,130000.0,270000.0,925000.0,1494.5,3702.0,7144.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,15.0,57015.51,140000.0,220000.0,76.0,792.0,1002.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,234.0,135000.0,315000.0,675000.0,420.5,1125.5,2474.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,31.0,1650.0,2994.0,10000.0,19.0,30.0,54.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,6.0,90000.0,545000.0,1000000.0,5500.0,8595.0,10509.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,7.0,200000.0,265000.0,400000.0,190.0,716.0,981.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,67.0,309000.0,551534.64,1302500.0,289.0,985.0,2585.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,17.0,252500.0,487500.0,850000.0,230.0,350.0,4000.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,14.0,197500.0,365000.0,550000.0,240.0,1227.5,3562.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,9.0,137500.0,225000.0,260000.0,240.0,505.0,973.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1024.0,155055.125,225000.0,329000.0,110.0,200.0,405.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,30.0,338000.0,840000.0,1700000.0,1062.0,1931.0,4351.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,7.0,90000.0,135000.0,256250.0,800.0,1163.0,3368.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,9.0,255000.0,340000.0,395000.0,303.0,1079.0,1701.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,16.0,375000.0,1000000.0,1300583.0,1280.5,2041.0,3188.0
1651,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,431,14.0,50000.0,50000.0,50000.0,927.0,4824.0,10882.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,12.0,425000.0,575000.0,4814036.0,372.0,1015.0,3715.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,7.0,379000.0,850000.0,1650000.0,369.0,1241.0,4159.0
1659,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,444,5.0,173018.0,255000.0,330000.0,752.0,752.0,1153.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,18.0,128250.0,1200000.0,1242360.0,731.0,1310.0,7317.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,13.0,200.0,4000.0,5000.0,10.0,18.0,40.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,5.0,122500.0,226500.0,346500.0,423.0,600.0,865.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,20.0,15000.0,15000.0,65000.0,601.0,1545.0,4385.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,627.0,17500.0,68500.0,125000.0,52.0,180.0,690.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,41.0,50000.0,111500.0,137500.0,162.5,301.5,918.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,704.0,40000.0,123750.0,264000.0,68.0,296.0,1026.0
1718,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,552,12.0,1390000.0,1727273.0,5200000.0,254.5,885.5,2684.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,81.0,14002.0,20750.0,200000.0,1713.0,3881.0,7604.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,47.0,4000.0,42485.0,71000.0,885.0,3190.0,6802.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,10.0,41000.0,41000.0,41000.0,970.0,1270.0,4300.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,19.0,16020.19,16020.19,16020.19,1200.0,1710.0,3446.0
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,12.0,2000.0,17059.68,32119.36,525.0,1085.0,1652.5
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,25.0,60000.0,130000.0,200000.0,275.0,575.0,1199.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,40.0,61349.24,105000.0,211000.0,620.0,847.5,999.5
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,388.0,92352.04,141000.0,202000.0,150.0,309.0,701.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,6.0,372010.71,372010.71,372010.71,92.0,300.0,500.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,5.0,66629.0,100000.0,1003000.0,138.0,200.0,348.0
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,5.0,173000.0,173000.0,173000.0,25.0,45.0,52.0
1815,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,265,6.0,114368.0,114368.0,114368.0,442.0,791.0,805.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,5.0,177500.0,269616.0,387116.0,1757.0,5080.0,5908.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,44.0,117500.0,148234.81,196500.0,120.0,205.0,387.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,7.0,28008.0,66041.56,70001.0,66.0,185.0,1000.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,7.0,170080.0,300500.0,425000.0,370.0,1468.0,3377.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,12111.0,4131.0,11523.0,48090.0,1500.0,3200.0,6346.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,7178.0,5000.0,17192.5,61000.0,1450.0,3311.5,6895.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,1847.0,1762.0,4500.0,17010.0,1170.0,2400.0,4540.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3167.0,2000.0,10000.0,45000.0,186.0,399.0,665.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,51.0,5955.0,18730.0,68222.5,531.0,1593.0,2620.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,106.0,204.0,625.47,2660.0,420.0,831.5,2372.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,3403.0,876.0,2500.0,10000.0,1220.0,2555.0,5040.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,996.0,6000.0,15120.25,66000.0,792.0,1697.0,3601.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,189.0,5056.5,22200.0,80000.0,2203.0,4190.0,6985.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,15.0,1410.0,27783.5,42000.0,1979.0,3157.0,5189.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,14.0,1700.0,4704.0,20000.0,3441.0,5550.0,9125.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,110.0,8000.0,47500.0,642000.0,695.0,2100.0,5285.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,32.0,15000.0,169000.0,321000.0,1880.0,4276.0,8984.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,18.0,5000.0,15000.0,25000.0,233.0,430.0,7230.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,80.0,2000.0,2426.88,5655.0,860.0,1841.0,4627.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,13.0,20.0,20.0,1095.0,190.0,284.0,730.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,898.0,192.0,800.0,2100.0,136.0,352.5,853.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,30.0,300.0,800.0,2500.0,46.0,150.5,255.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,663.0,825.0,4120.0,14150.0,368.0,1200.0,3549.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,100.0,5000.0,18000.0,56000.0,1115.0,2020.0,7731.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,16.0,1000.0,1345.0,1690.0,1090.0,1983.5,3645.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,16.0,160000.0,188000.0,411840.0,343.0,415.5,845.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,16.0,1000.0,1975.0,2950.0,415.0,1422.5,2327.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,100.0,67500.0,242259.75,510102.0,599.0,2160.5,4454.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,9.0,100.0,11717.0,23334.0,1440.0,2790.0,4440.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,122.0,28950.0,105000.0,202500.0,228.0,584.0,1082.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,7.0,430000.0,430000.0,430000.0,61.0,764.0,155094.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,26.0,3705.0,190100.0,610937.5,76.0,370.0,1825.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,6735.0,7674.05,49348.39,125000.0,126.0,470.0,1279.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,121.0,27500.0,60000.0,100000.0,13.0,18.0,333.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,192.0,230.0,770.0,5100.0,105.0,240.0,486.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,5601.0,92865.0,150000.0,251439.59,321.0,545.0,928.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,116.0,69000.0,196000.0,565350.0,338.0,812.0,1786.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,46106.0,150000.0,210000.0,292500.0,199.0,428.0,860.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,8.0,260000.0,260000.0,260000.0,282.0,612.0,1585.5
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,17.0,10000.0,50000.0,115000.0,95.0,210.0,293.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,460.0,5000.0,38000.0,135000.0,38.0,180.0,607.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,1824.0,9000.0,16375.0,36000.0,19.0,29.0,106.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,19.0,27000.0,99171.0,165421.0,72.0,509.0,1414.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,880.0,260000.0,360000.0,544000.0,152.5,244.0,429.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,31.0,35000.0,92500.0,190000.0,59.0,170.0,558.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,726.0,137500.0,200000.0,276000.0,981.0,1978.0,3712.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,23.0,11000.0,120500.0,230000.0,108.0,213.0,1782.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,38.0,6500.0,40000.0,70000.0,42.0,495.5,2338.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,53.0,70000.0,82500.0,300000.0,1081.0,3150.0,6673.5
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,81.0,7196.0,75000.0,166600.0,174.0,1098.0,2460.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,648.0,7500.0,37500.0,100000.0,87.0,306.5,1265.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,16.0,167399.0,315803.5,3998275.175,505.0,885.0,3551.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,158.0,150000.0,227500.0,438000.0,639.0,1383.5,2706.0
2058,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,262,9.0,250000.0,250000.0,250000.0,60.0,63.0,113.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,59.0,33688.1,136000.0,339500.0,260.0,859.0,2129.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,6.0,112800.0,178737.5,595937.5,319.0,997.5,11813.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,205.0,100000.0,156700.0,450000.0,245.0,700.0,2160.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,15.0,103083.96,200000.0,250000.0,85.0,266.0,1070.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,6.0,150000.0,300000.0,550000.0,2196.0,3097.5,6633.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,8.0,100500.0,388719.0,390000.0,2293.0,5663.0,17569.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,7.0,346900.0,1587600.0,3400000.0,1969.0,7423.0,15254.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,5.0,98600.0,156800.0,215000.0,1971.0,2711.0,3727.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,12.0,156000.0,188000.0,220000.0,204.5,1066.0,4678.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,14.0,651500.0,1400000.0,2650000.0,2951.0,4329.5,7721.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,89.0,130000.0,280000.0,925000.0,1493.0,3750.0,8030.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,42.0,7960.0,26250.0,98507.755,153.0,560.0,1002.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,513.0,100000.0,250500.0,565000.0,367.0,1059.5,2830.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,125.0,1650.0,3309.5,32318.0,17.0,30.0,49.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,9.0,7800.0,16321.5,150000.0,15.0,22.0,26.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,5.0,418.0,30000.0,225000.0,283.0,1156.0,3769.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,18.0,37696.8,90000.0,1000000.0,4440.0,5027.0,7819.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,13.0,245000.0,273163.21,400000.0,241.0,750.0,885.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,123.0,240000.0,490000.0,1550000.0,295.0,949.5,2158.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,9.0,115000.0,240000.0,772200.0,196.0,319.0,1674.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,31.0,265000.0,537500.0,700000.0,265.0,517.0,2451.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,31.0,220000.0,350000.0,520000.0,374.0,1056.0,3562.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,19.0,30000.0,143750.0,242500.0,235.0,425.5,973.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2113.0,150000.0,215000.0,325000.0,114.0,213.0,430.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,65.0,286000.0,749197.5,1465853.5,1092.0,2683.0,5489.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,13.0,65000.0,100500.0,160000.0,690.0,1163.0,3368.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,21.0,240966.74,325000.0,395000.0,375.0,1252.0,1896.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,42.0,200000.0,352500.0,1000000.0,672.0,1401.5,3188.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,6.0,14083.0,50791.5,87500.0,630.0,748.5,1080.0
2143,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,431,14.0,50000.0,50000.0,50000.0,927.0,4824.0,10882.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,5.0,1000.0,95000.0,360000.0,440.0,695.0,1712.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,21.0,267500.0,575000.0,3507386.5,372.0,614.0,2305.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,22.0,379000.0,850000.0,1650000.0,1109.0,3114.0,8334.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,11.0,173018.0,255000.0,330000.0,752.0,3619.0,23251.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,11.0,175000.0,365000.0,475000.0,512.0,1899.0,11302.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,95.0,128250.0,697257.5,1201000.0,802.0,1838.0,4093.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,6.0,44550.0,45000.0,50000.0,450.0,1057.0,2090.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,66.0,1000.0,1000.0,4000.0,10.0,20.0,48.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,9.0,1500000.0,2000000.0,2500000.0,803.0,2171.0,2400.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,10.0,122500.0,226500.0,346500.0,600.0,865.0,1843.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,56.0,4000.0,15000.0,450000.0,408.0,2852.0,8090.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,995.0,17750.0,65000.0,125000.0,59.0,213.0,807.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,15.0,15000.0,20000.0,328000.0,202.0,664.0,2545.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,88.0,33000.0,105000.0,137500.0,86.0,230.0,850.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,16.0,3000.0,3000.0,3000.0,20.5,41.0,447.0
2188,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,529,5.0,108000.0,123500.0,139000.0,44.0,89.0,1576.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1058.0,35401.25,120000.0,260000.0,64.0,336.0,1141.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,147.0,30080.44,1390000.0,1727273.0,260.0,537.0,1831.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1258.0,5483.315,23756.665,77500.0,1630.0,3468.5,6640.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,58.0,42480.0,42480.0,42480.0,110.0,475.0,1466.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,742.0,4128.0,30525.0,125000.0,44.0,225.5,816.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,3526.0,117000.0,184000.0,265000.0,210.0,460.0,860.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,88.0,50000.0,120000.0,200000.0,320.0,1493.0,3679.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,16.0,165600.0,165600.0,165600.0,152.5,321.0,787.0
2223,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,X,5.0,360000.0,360000.0,360000.0,92.0,1196.0,3509.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,77.0,125000.0,250000.0,471432.37,105.0,257.0,554.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,12.0,32359.8,192429.9,352500.0,295.5,890.0,2037.0
2227,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIV,5.0,50000.0,50000.0,50000.0,20.0,120.0,1390.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,24.0,22500.0,55350.0,90000.0,400.0,1220.0,1679.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,132.0,14083.0,121612.245,200000.0,30.0,70.5,702.0
