,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,6.0,328178.52,358589.26,389000.0,105.0,187.5,664.0
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,6.0,345000.0,345000.0,345000.0,500.0,1736.5,2590.0
1858,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,371,6.0,126200.0,140600.0,155000.0,615.0,1365.0,3603.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,27.0,110000.0,160000.0,183000.0,110.0,195.0,410.0
1925,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,503,5.0,75000.0,75000.0,75000.0,78.0,162.0,882.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,5.0,240000.0,267600.0,295200.0,310.0,1416.0,1899.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,7998.0,5400.0,13322.5,46875.0,1413.0,3150.0,6200.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,3349.0,6208.0,15707.25,54064.0,1579.0,3616.0,6971.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,809.0,3120.0,7342.5,19012.0,1713.0,3050.0,4890.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1764.0,4000.0,13989.0,70000.0,206.0,442.0,755.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,51.0,2200.0,7500.0,91710.0,716.0,1793.0,4169.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1339.0,2200.0,5100.0,15639.0,1260.0,2626.0,5130.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,615.0,4000.0,8467.8,66000.0,772.0,1684.0,3499.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,215.0,6525.0,12118.0,38469.0,1775.0,3610.0,7680.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,14.0,9450.0,9450.0,9450.0,1505.0,5094.0,8037.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,54.0,26340.0,54900.0,382810.0,531.0,1422.5,2810.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,13.0,312200.0,326100.0,340000.0,3219.0,11124.0,16901.0
1983,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,20,9.0,16200.0,16200.0,16200.0,1619.0,2050.0,2964.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,14.0,450.0,465.0,480.0,200.0,540.0,1480.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,44.0,4000.0,5000.0,12498.0,961.5,2200.5,3690.5
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,9.0,4600.0,4600.0,4600.0,99.0,179.0,485.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,533.0,500.0,2500.0,18750.0,168.0,386.0,870.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,298.0,1860.0,6128.0,25000.0,487.0,1360.0,3900.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,92.0,3858.0,7980.0,70000.0,1025.0,2466.5,4900.5
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,35.0,773.0,1582.5,2500.0,1216.0,1725.0,3575.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,20.0,2380.0,5900.0,600000.0,505.0,615.0,1507.5
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,86.0,114750.0,157000.0,395508.0,767.0,2142.0,6833.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,83.0,15000.0,75000.0,250000.0,204.0,785.0,1330.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,26.0,90000.0,90000.0,90000.0,100.0,819.0,4387.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,4206.0,6780.295,47695.0,175000.0,80.0,334.0,1007.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,98.0,26750.0,91250.0,535000.0,12.0,13.0,545.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,13.0,10000.0,190333.5,370667.0,1322.0,2813.0,3624.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,57.0,170000.0,170000.0,170000.0,288.0,388.0,650.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,4840.0,110000.0,165000.0,250000.0,309.0,500.0,810.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,14.0,18750.0,22500.0,22500.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,62.0,350000.0,350000.0,350000.0,404.5,878.0,1806.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,16.0,475000.0,475000.0,475000.0,219.0,310.0,832.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,29663.0,173000.0,232000.0,300000.0,210.0,456.0,860.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,13.0,75000.0,190000.0,196000.0,365.0,788.0,1063.0
2039,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,202,5.0,500.0,28690.0,153440.0,160.0,160.0,180.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,270.0,11700.0,70000.0,120000.0,75.0,318.0,920.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,922.0,15000.0,23750.0,65000.0,18.0,33.0,170.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,672.0,250000.0,350000.0,525000.0,156.0,262.5,481.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,489.0,160000.0,236425.0,315000.0,1010.0,2000.0,3445.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,11.0,85000.0,188277.5,291555.0,122.0,603.0,6466.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,27.0,934.0,18000.0,260000.0,130.0,1461.0,4112.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,62.0,20000.0,20000.0,52500.0,572.5,2220.5,4980.5
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,81.0,65500.0,130000.0,265000.0,266.0,1055.0,3976.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,334.0,5262.0,29750.0,140000.0,112.0,463.0,1600.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,13.0,100000.0,220000.0,250000.0,326.5,652.0,5604.5
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,76.0,90000.0,225000.0,400000.0,720.5,1442.5,2859.5
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,31.0,92000.0,252500.0,599000.0,643.0,1516.5,2389.0
2060,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,264,9.0,270000.0,510000.0,750000.0,394.0,613.0,1049.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,129.0,123750.0,312500.0,584750.0,357.0,1196.0,2946.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,16.0,160000.0,200000.0,200000.0,129.5,315.5,459.0
2071,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,289,5.0,310000.0,310000.0,310000.0,202.0,560.0,1888.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,7.0,406250.0,503125.0,600000.0,1798.0,8125.0,10272.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,5.0,225000.0,490000.0,1800000.0,3053.0,7320.0,7350.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,5.0,325000.0,325000.0,325000.0,2058.0,4075.0,8132.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,8.0,496150.0,496150.0,496150.0,9923.0,12341.0,207699.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,10.0,50000.0,320000.0,590000.0,4017.0,10725.0,12180.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,63.0,160000.0,402500.0,650000.0,1012.0,2707.0,7078.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,11.0,20000.0,20000.0,900000.0,83.0,471.0,5191.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,393.0,147000.0,266000.0,650000.0,344.0,1004.0,2821.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,48.0,4830.0,7515.0,7645.0,13.0,19.0,29.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,5.0,570900.0,1085450.0,1600000.0,7870.0,9163.0,9478.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,6.0,280000.0,336969.695,393939.39,277.0,433.5,667.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,73.0,251250.0,380000.0,602500.0,239.0,560.0,1378.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,12.0,2974.72,538987.36,1075000.0,331.5,375.5,2068.5
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,19.0,320000.0,400000.0,933127.88,579.0,1914.5,2285.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,20.0,285000.0,440000.0,800000.0,402.5,533.0,823.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1412.0,165000.0,231000.0,325000.0,119.0,232.0,500.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,104.0,165000.0,300000.0,748000.0,1484.0,2982.0,5142.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,13.0,1000000.0,1000000.0,1000000.0,816.0,2011.5,10100.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,17.0,182500.0,198428.0,325928.0,323.0,680.0,1230.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,52.0,350000.0,425000.0,675000.0,940.0,1610.0,2571.0
2131,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,415,5.0,75000.0,75000.0,75000.0,536.0,1614.0,3408.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,19.0,432000.0,815000.0,1910000.0,614.0,1672.0,2497.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,10.0,694101.87,694101.87,694101.87,6529.0,9731.0,15774.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,11.0,35985.42,45000.0,400000.0,435.0,3185.0,5800.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,131.0,460350.0,800000.0,1211345.55,868.0,2198.0,3850.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,30.0,305.0,1250.0,2250.0,5.0,10.0,59.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,8.0,7.44,7.44,7.44,290.0,549.0,1035.5
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,34.0,52.5,50000.0,470000.0,246.0,6770.0,12065.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,400.0,15000.0,75000.0,160000.0,179.0,661.0,1465.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,11.0,30000.0,30000.0,30000.0,215.0,422.0,1669.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,27.0,107328.0,213000.0,250000.0,240.0,444.0,703.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,6.0,80000.0,120000.0,160000.0,57.0,99.0,184.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,576.0,37895.01,135000.0,250000.0,47.5,388.0,1426.5
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,130.0,155000.0,442764.5,800000.0,245.0,557.5,1255.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,179.0,934.0,11050.0,100000.0,1280.0,2460.0,5740.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,175.0,17500.0,45130.75,90000.0,1400.0,2456.0,5236.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,65.0,2040.0,9520.0,17000.0,930.0,1890.0,4710.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,78.0,2500.0,15000.0,30000.0,217.0,353.5,650.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,14.0,75000.0,75000.0,75000.0,910.0,2500.0,7338.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,80.0,25000.0,165000.0,180000.0,77.0,559.5,1363.0
2272,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,77,5.0,1400.0,1400.0,1400.0,150.0,195.0,447.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,17.0,22708.0,90000.0,100000.0,768.0,1000.0,1141.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,871.0,129000.0,180000.0,250000.0,260.0,542.0,1007.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,7.0,21814.0,21814.0,21814.0,12.0,160.0,500.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,52.0,6000.0,8250.0,61746.92,18.0,24.5,87.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,11.0,110000.0,124630.685,139261.37,904.0,2469.0,3067.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,20.0,125000.0,187799.185,400000.0,107.5,242.5,436.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,5.0,53135.575,73135.575,115000.0,280.0,338.0,375.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,26.0,5800.0,12900.0,20000.0,2.0,7.0,239.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,497.0,49376.175,114376.175,235000.0,281.0,669.0,1260.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,604.0,17082.0,24286.445,96887.5,1985.5,3942.5,9513.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,499.0,25000.0,55000.0,100000.0,1610.0,3613.0,7866.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,160.0,5900.0,20000.0,20000.0,1195.5,2673.0,4872.5
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,87.0,17600.0,20000.0,60000.0,215.0,384.0,747.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,501.0,3000.0,36404.75,107619.0,1100.0,2950.0,7320.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,38.0,60000.0,77500.0,205700.0,920.0,2023.0,4080.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,27.0,125000.0,125000.0,125000.0,1450.0,2897.0,5610.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,215.0,25000.0,50000.0,95000.0,552.0,1106.0,1816.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,46.0,30189.12,59950.0,81500.0,709.0,1137.0,1729.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,822.0,100000.0,150000.0,200000.0,220.0,550.0,1100.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,14.0,450.0,450.0,450.0,18.0,77.0,108.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,57.0,10000.0,25000.0,55000.0,21.0,58.5,165.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,19.0,250000.0,302500.0,450000.0,123.0,221.0,437.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,27.0,190000.0,240000.0,400000.0,875.0,1275.0,2852.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,42.0,6000.0,26231.25,50000.0,82.0,473.0,1250.0
2841,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,370,5.0,15000.0,15000.0,15000.0,215.0,788.0,1115.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,37.0,110000.0,177500.0,260000.0,110.0,150.0,250.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,15.0,50000.0,67500.0,90000.0,327.0,783.0,959.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,34.0,30000.0,47500.0,125000.0,228.5,710.0,2008.5
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,180.0,14250.0,19395.0,20620.0,1554.0,3527.5,7439.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,282.0,2700.0,10642.0,51000.0,1400.0,2987.0,6459.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,56.0,400.0,20200.0,40000.0,1320.0,3014.0,5325.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,139.0,60000.0,60000.0,60000.0,184.0,396.0,717.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,164.0,600.0,12300.0,24000.0,1259.0,2540.0,5820.0
2965,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,17,13.0,50000.0,50000.0,50000.0,950.0,2075.0,9141.0
2979,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,35,13.0,37028.62,37028.62,37028.62,975.0,4200.0,5610.0
2990,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,50,7.0,163479.52,163479.52,163479.52,1454.0,1999.0,5320.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,342.0,3320.0,17010.0,27500.0,121.0,634.5,1780.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,138.0,4139.0,25650.0,144455.0,476.0,1008.5,1571.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1067.0,135000.0,180000.0,250000.0,231.5,530.5,1027.5
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,49.0,20000.0,33000.0,49584.44,27.5,75.5,283.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,35.0,135000.0,145000.0,155000.0,776.0,1870.0,3060.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,31.0,280000.0,280000.0,280000.0,116.0,569.0,1435.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,16.0,6300.0,30000.0,170000.0,761.5,1480.0,3481.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,7.0,5000.0,5000.0,5000.0,2840.0,6212.0,12429.0
3106,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,406,6.0,161700.0,161700.0,161700.0,7.0,335.0,505.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,85.0,14400.0,100000.0,110000.0,150.0,290.0,483.0
3113,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,413,10.0,140000.0,140000.0,140000.0,410.0,596.0,1400.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,10.0,39000.0,39000.0,39000.0,128.0,529.5,950.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,63.0,8950.0,87810.0,4402512.175,34.0,284.0,1348.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,623.0,14566.49,59048.33,180000.0,2010.0,4520.0,8520.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,345.0,840.0,3736.8,154961.33,1390.0,3260.0,7362.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,167.0,1753.0,17000.0,40000.0,1360.0,2676.0,4380.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,83.0,62870.0,146435.0,230000.0,145.0,389.0,600.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,243.0,37000.0,37000.0,37000.0,990.0,2330.0,5790.0
3207,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,10,39.0,300000.0,300000.0,300000.0,855.0,3207.0,7240.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,213.0,7275.0,40000.0,100000.0,520.0,1353.0,3965.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,42.0,75000.0,110761.48,220000.0,813.0,1079.0,1408.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,912.0,140000.0,180000.0,255975.25,231.0,563.0,1024.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,30.0,10000.0,10000.0,10000.0,23.0,47.0,82.0
3276,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,222,6.0,150000.0,150000.0,150000.0,68.0,230.0,270.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,18.0,145000.0,225650.0,306300.0,766.0,1354.5,2852.0
3334,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,371,7.0,75000.0,75000.0,75000.0,491.0,657.0,2138.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,43.0,130000.0,170000.0,190000.0,95.0,148.0,258.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,5.0,6900.0,20000.0,27500.0,201.0,675.0,1160.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,52.0,20000.0,50000.0,404079.17,88.0,276.5,1002.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,1795.0,1900.0,5850.0,24405.0,1600.0,3250.0,6880.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1169.0,2557.5,8813.5,59181.0,1410.0,3192.0,6340.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,380.0,840.0,3193.5,13664.0,740.0,1930.0,3834.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,410.0,1000.0,5040.0,25000.0,200.0,358.5,555.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,66.0,146.0,532.5,2000.0,310.0,875.0,1990.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,621.0,372.0,1000.0,4400.0,900.0,2160.0,4170.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,128.0,2250.0,8617.0,60750.0,996.5,1926.0,3597.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,10.0,4035.0,4325.0,4615.0,979.0,1478.5,8230.0
3460,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,21,5.0,1500.0,310617.0,619734.0,195.0,234.0,240.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,9.0,2070.0,5000.0,7935.0,436.0,950.0,2740.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,107.0,127.0,350.0,1933.0,68.0,200.0,465.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,7.0,1000.0,6000.0,11000.0,105.0,112.0,190.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,136.0,400.0,1652.0,5000.0,322.5,1019.5,3189.5
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,10.0,5800.0,17918.0,27285.5,100.0,417.0,1088.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,115.0,3450.0,29000.0,62500.0,253.0,635.0,1238.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,39.0,2000.0,7000.0,10417.0,60.0,118.0,360.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,63.0,35000.0,40000.0,75000.0,799.0,1226.0,1606.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,4602.0,90000.0,135000.0,183000.0,208.0,435.5,879.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,60.0,6000.0,8000.0,48650.0,31.0,129.0,304.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,227.0,5000.0,8000.0,15000.0,19.0,32.0,95.0
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,18.0,160000.0,202500.0,310000.0,149.0,298.5,500.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,100.0,104500.0,140000.0,180000.0,800.0,1482.5,2528.5
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,68.0,1238.0,10000.0,18550.0,89.0,208.0,619.0
3533,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,261,12.0,50000.0,162500.0,225000.0,255.5,845.5,1763.0
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,9.0,21900.0,25000.0,162500.0,91.0,161.0,323.0
3579,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,370,5.0,6.21,437.5,2500.0,40.0,597.0,625.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,17.0,30000.0,50000.0,200000.0,204.0,540.0,1556.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,144.0,90000.0,125000.0,180000.0,103.0,202.0,367.0
3600,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,408,5.0,6980.0,510000.0,33916988.0,4012.0,4351.0,5883.0
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,11.0,320.0,1000.0,5000.0,7.0,44.0,56.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,62.0,20000.0,35000.0,75000.0,293.0,464.0,939.0
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,16.0,500.0,2000.0,35000.0,77.5,115.0,215.0
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,911.0,3352.75,15000.0,75000.0,1440.0,2840.0,5840.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,1031.0,10140.0,47452.5,85000.0,1054.0,2410.0,5470.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,326.0,2475.0,7740.0,35000.0,1100.0,2277.0,4260.0
