,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,19.0,2674.0,2674.0,2674.0,155.0,280.0,460.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,541.0,250.0,995.0,3520.0,156.0,389.0,909.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,307.0,2700.0,7040.0,69000.0,393.0,1297.0,3440.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,108.0,3146.0,10000.0,26990.0,1258.0,2830.0,4817.5
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,27.0,874.25,1206.0,5268.0,730.0,1745.0,3640.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,16.0,110000.0,110000.0,110000.0,549.0,1145.0,5567.5
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,75.0,50000.0,152934.0,266730.0,284.0,1224.0,4346.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,80.0,20000.0,112223.0,160000.0,188.0,660.5,1708.5
2017,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,68,6.0,66024.0,66024.0,66024.0,218.0,2744.5,5240.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,15.0,1000.0,118000.0,235000.0,20.0,460.0,1138.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,3534.0,6608.5,30937.5,144250.0,86.0,350.0,1069.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,71.0,1500.0,4500.0,26000.0,11.0,14.0,190.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,8.0,9780.0,12630.0,15480.0,618.0,3452.5,6021.5
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,54.0,27000.0,30750.0,34500.0,198.0,440.0,685.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,3292.0,110000.0,160000.0,247166.0,299.0,503.0,834.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,95.0,170000.0,350000.0,350000.0,160.0,484.0,956.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,23169.0,173914.0,240000.0,325000.0,216.0,472.0,888.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,7.0,175000.0,175000.0,175000.0,49.0,600.0,2093.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,216.0,15000.0,50000.0,119400.0,90.0,336.0,995.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,851.0,18000.0,26000.0,75000.0,18.0,27.0,139.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,615.0,300000.0,395000.0,585000.0,156.0,266.0,456.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,6.0,15000.0,120000.0,225000.0,108.0,323.0,562.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,453.0,170000.0,250000.0,360000.0,1224.0,2115.0,3845.5
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,22.0,120000.0,120000.0,120000.0,37.0,610.0,1164.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,45.0,128044.0,234412.75,533500.0,741.0,2800.0,6102.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,78.0,20000.0,79000.0,450000.0,267.0,1097.0,3423.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,433.0,12320.0,45000.0,112223.0,102.5,552.0,2303.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,11.0,313182.0,950000.0,1085000.0,334.0,446.0,1103.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,56.0,305000.0,520000.0,1585000.0,496.5,1505.0,3184.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,28.0,164000.0,515000.0,1050000.0,499.0,716.0,911.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,107.0,173210.0,450500.0,863150.0,860.0,1759.0,3281.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,11.0,295000.0,310000.0,390000.0,323.0,569.0,22008.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,5.0,550000.0,580000.0,800000.0,5182.0,7500.0,8480.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,15.0,325000.0,537500.0,750000.0,7883.0,32969.0,69701.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,6.0,1370000.0,1370000.0,1370000.0,3485.0,5284.5,18340.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,40.0,170000.0,301550.0,905000.0,866.0,4138.5,9858.5
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,21.0,5274.5,17692.0,112692.0,312.0,896.5,2762.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,305.0,225000.0,450000.0,900000.0,439.0,1054.0,3200.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,59.0,50.0,437.5,3600.0,9.0,12.0,26.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,7.0,500000.0,822500.0,1145000.0,2902.0,3890.0,4816.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,7.0,270000.0,390000.0,577000.0,180.0,635.0,1135.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,61.0,317500.0,597500.0,1515000.0,229.0,641.0,1770.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,5.0,2850000.0,3075000.0,3300000.0,214.0,901.0,1622.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,6.0,342000.0,431000.0,520000.0,180.0,396.0,990.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,8.0,272250.0,301125.0,330000.0,870.5,1556.5,3825.5
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1165.0,180000.0,262500.0,390000.0,130.0,260.0,561.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,24.0,2500000.0,2750000.0,3100000.0,1047.0,3063.0,3846.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,9.0,175000.0,382500.0,488600.0,1209.0,1750.0,2756.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,12.0,235000.0,350000.0,480000.0,460.5,804.0,1463.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,45.0,180000.0,466555.4,1003000.0,605.0,982.0,2240.0
2131,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,415,5.0,29696.0,29696.0,29696.0,282.0,4550.0,7260.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,16.0,325000.0,1063000.0,1300000.0,390.0,582.5,1098.5
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,8.0,485000.0,8566019.5,16647039.0,2668.0,3247.0,5850.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,10.0,450000.0,450000.0,450000.0,245.0,381.5,3040.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,78.0,2500.0,2500.0,2500.0,1384.0,2825.0,5708.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,33.0,200.0,500.0,3000.0,9.0,21.0,54.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,32.0,131000.0,236111.0,280000.0,923.0,2996.5,9402.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,313.0,20000.0,60000.0,132778.0,198.0,867.0,1499.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,8.0,1050000.0,1050000.0,1050000.0,211.0,987.5,1968.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,9.0,62500.0,150000.0,305000.0,206.0,578.0,589.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,17.0,310000.0,430000.0,555000.0,147.0,355.0,1962.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,14.0,1500.0,1500.0,1500.0,30.0,217.5,1186.0
2182,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,523,5.0,850000.0,850000.0,850000.0,242.0,330.0,3272.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,516.0,22500.0,102105.0,292000.0,51.0,418.5,1557.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,64.0,70500.0,105970.0,225000.0,243.5,410.0,784.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,212.0,40000.0,92500.0,130000.0,1385.0,2397.5,4760.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,165.0,9000.0,17150.0,80000.0,1214.0,3308.0,6860.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,107.0,1800.0,18000.0,21156.17,200.0,370.0,594.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,68.0,3000.0,6750.0,10500.0,1660.0,2350.5,4096.5
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,28.0,8000.0,8000.0,8000.0,658.0,2549.5,4858.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,19.0,30000.0,30000.0,30000.0,264.0,420.0,1380.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,102.0,13000.0,67000.0,147180.0,34.0,153.0,1004.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,21.0,16500.0,53750.0,157500.0,714.0,926.0,1498.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,945.0,130000.0,185000.0,250000.0,220.0,489.0,1000.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,49.0,5000.0,7500.0,27354.0,19.0,30.0,63.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,5.0,145000.0,197500.0,250000.0,174.0,309.0,391.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,19.0,200000.0,210000.0,270000.0,481.0,1564.0,3217.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,17.0,41000.0,151750.0,235000.0,75.0,494.0,770.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,11.0,30000.0,150000.0,270000.0,330.0,480.0,1625.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,33.0,130000.0,210000.0,360000.0,175.0,390.0,819.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,14.0,75000.0,130000.0,150000.0,92.0,691.5,986.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,13.0,52109.05,87677.5,106250.0,199.0,747.0,3066.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1014.0,240000.0,240000.0,240000.0,250.0,538.5,996.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1235.0,10250.0,60000.0,300000.0,1840.0,3600.0,7390.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,705.0,26500.0,80000.0,140000.0,1704.0,3460.0,7137.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,129.0,2500.0,20000.0,67500.0,230.0,385.0,610.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,366.0,4000.0,20000.0,98000.0,1188.0,3055.0,7070.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,66.0,105000.0,427500.0,750000.0,973.0,2445.0,7150.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,44.0,985.0,15492.5,30000.0,393.0,1909.5,7332.5
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,194.0,15000.0,47500.0,80000.0,280.0,855.5,1538.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,71.0,35000.0,80000.0,117000.0,731.0,1009.0,1299.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,960.0,95000.0,150000.0,230000.0,198.0,478.0,990.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,13.0,10000.0,69250.0,128500.0,66.0,140.0,493.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,80.0,6000.0,15000.0,30000.0,20.0,36.5,145.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,28.0,250000.0,475000.0,520000.0,166.5,313.0,695.5
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,38.0,90000.0,150000.0,295000.0,751.0,1475.0,3067.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,62.0,60000.0,60000.0,60000.0,100.0,275.5,1235.0
2795,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,261,6.0,110000.0,110000.0,110000.0,614.0,1226.0,1531.0
2797,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,263,5.0,186000.0,186000.0,186000.0,145.0,386.0,1659.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,12.0,10000.0,45000.0,80000.0,190.0,393.5,1313.5
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,37.0,120000.0,190000.0,255000.0,111.0,176.0,450.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,18.0,40000.0,75000.0,110000.0,85.0,620.5,1013.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,37.0,22500.0,30000.0,55760.0,291.0,768.0,1490.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,369.0,2865.6,5476.0,12000.0,1444.0,3036.0,5731.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,264.0,1166.0,1676.0,5960.0,1375.5,3590.0,8027.5
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,118.0,500.0,936.0,1187.0,650.0,1700.0,3390.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,116.0,1850.0,11500.0,160000.0,171.0,370.0,714.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,499.0,315.0,360.0,625.0,1200.0,2380.0,6320.0
2977,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,33,44.0,12.0,12.0,12.0,49.5,215.0,414.5
2979,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,35,120.0,281835.0,281835.0,281835.0,910.0,2225.0,4070.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,415.0,25227.0,71280.0,135000.0,154.0,585.0,1373.0
3004,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,71,11.0,27.0,5013.5,10000.0,1031.0,2481.0,5971.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,125.0,2500.0,30000.0,50000.0,472.0,933.0,1325.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1216.0,130000.0,185000.0,260000.0,253.0,550.0,1028.0
3023,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,202,12.0,5000.0,5000.0,5000.0,200.5,203.5,208.5
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,58.0,5000.0,6500.0,10000.0,18.0,24.0,120.0
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,12.0,150000.0,150000.0,150000.0,295.0,675.0,1148.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,36.0,50000.0,125000.0,200000.0,62.5,495.0,1221.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,6.0,490000.0,490000.0,490000.0,1396.0,3161.0,5845.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,8.0,28500.0,28500.0,28500.0,786.0,1662.5,6039.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,6.0,1250000.0,1361842.105,1473684.21,2241.0,13419.0,17393.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,17.0,1300000.0,5422114.84,9544229.68,390.5,585.0,4718.5
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,66.0,105000.0,180000.0,250000.0,120.0,194.0,380.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,9.0,169000.0,169000.0,169000.0,1187.0,1895.0,2878.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,25.0,140000.0,145000.0,150000.0,204.0,208.0,406.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,95.0,721.0,16200.0,21600.0,70.0,250.5,647.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,549.0,5500.0,27911.0,83722.73,1770.0,3260.0,5851.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,316.0,6000.0,20000.0,30000.0,1556.5,3029.5,5806.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,150.0,85000.0,85000.0,85000.0,1460.0,2192.5,3440.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,63.0,13592.09,39552.5,107000.0,250.0,396.0,660.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,164.0,54650.0,175000.0,230010.0,611.5,1388.5,3847.5
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,11.0,57200.0,191100.0,325000.0,132.0,776.0,1144.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,584.0,120000.0,180000.0,255000.0,241.0,536.0,1082.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,27.0,9000.0,9000.0,9000.0,19.0,25.0,64.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,20.0,45000.0,280000.0,350000.0,550.5,1212.0,1676.5
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,28.0,43314.14,43314.14,43314.14,92.0,165.0,258.5
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,18.0,70000.0,122317.71,350000.0,128.0,199.0,520.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,18.0,30000.0,135000.0,300500.0,44.0,177.5,1073.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,2648.0,2024.0,5000.0,17014.0,1690.0,3220.0,7058.5
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,2102.0,2000.0,5125.0,14603.0,1620.0,3422.0,6799.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,558.0,1010.0,2174.0,5400.0,1040.0,1955.0,3520.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,496.0,900.0,3065.0,15000.0,168.5,350.0,575.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,63.0,158.0,745.17,1680.0,253.0,700.0,1600.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,913.0,308.0,700.0,2003.0,900.0,1900.0,3920.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,178.0,1680.0,10691.0,75000.0,643.0,1685.5,3610.0
3454,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,11,5.0,79106.0,396613.0,585170.0,23028.0,37115.0,115468.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,11.0,150000.0,150000.0,150000.0,740.0,4290.0,10428.0
3460,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,21,5.0,500.0,1845.0,7000.0,271.0,287.0,6150.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,10.0,1370.5,2000.0,5750.0,1100.0,3610.0,9188.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,153.0,180.0,843.0,4000.0,90.0,245.0,571.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,13.0,497.0,2293.0,4910.0,97.0,131.0,260.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,215.0,330.0,1030.0,4924.5,210.0,700.0,2080.0
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,7.0,300.0,650.0,1000.0,42.0,85.0,448.0
3494,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,69,5.0,4500.0,4500.0,4500.0,10.0,111.0,168.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,184.0,5000.0,37500.0,85660.0,180.0,764.5,1475.5
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,58.0,700.0,1000.0,7882.5,60.0,210.0,387.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,55.0,42500.0,90000.0,122500.0,555.0,882.0,1312.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,5339.0,100000.0,150000.0,200000.0,211.0,433.5,868.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,65.0,2000.0,15000.0,25500.0,25.0,60.0,202.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,358.0,7000.0,10000.0,19600.0,20.0,30.0,88.0
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,21.0,180000.0,255000.0,400000.0,185.0,467.0,671.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,143.0,107500.0,160000.0,235000.0,843.0,1701.0,2981.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,159.0,618.0,5000.0,19000.0,40.0,165.0,520.0
3533,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,261,9.0,170000.0,210000.0,325000.0,1021.0,1220.0,1360.0
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,12.0,70000.0,150000.0,160000.0,372.5,631.0,1002.5
3579,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,370,11.0,1000.0,1176.0,82500.0,175.0,336.0,390.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,33.0,70000.0,90000.0,170000.0,438.0,621.0,862.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,117.0,110000.0,150000.0,220000.0,127.0,208.0,342.0
3600,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,408,6.0,236250.0,320000.0,2231855.0,3280.0,3396.0,4543.0
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,24.0,550.0,1250.0,3150.0,5.5,10.0,25.5
3645,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,501,7.0,70000.0,210000.0,225000.0,150.0,2820.0,5577.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,80.0,9000.0,31000.0,66450.0,211.0,382.0,830.0
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,22.0,60.0,1450.0,20500.0,42.0,60.0,170.0
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,1291.0,6000.0,25082.5,67000.0,1380.0,2739.0,5355.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,1191.0,15000.0,50000.0,100000.0,1130.0,2560.0,5300.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,428.0,5000.0,20000.0,55000.0,929.0,2001.5,3959.5
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,785.0,3000.0,10000.0,40000.0,168.0,325.0,547.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,43.0,1000.0,1000.0,1000.0,230.0,890.0,1720.0
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,694.0,3400.0,10000.0,45000.0,1200.0,2530.5,5280.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,154.0,47500.0,93324.5,112500.0,767.0,1451.5,3015.0
3703,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,17,13.0,21360.0,21360.0,21360.0,488.0,1666.0,5640.0
3706,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,21,11.0,6000.0,7500.0,7500.0,248.0,414.0,2816.0
3710,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,26,10.0,3000.0,3000.0,3000.0,335.0,1985.0,2734.0
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,145.0,3750.0,19500.0,285000.0,127.0,257.0,560.0
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,144.0,5500.0,16387.92,76190.0,374.0,1161.5,3346.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,8.0,17067.5,51133.74,399358.98,228.0,1328.0,6306.0
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,11.0,1000.0,1000.0,1000.0,30.0,85.0,1385.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,1565.0,20000.0,65000.0,127000.0,225.0,728.0,1416.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,25.0,3000000.0,3000000.0,3000000.0,13.0,16.0,122.0
3748,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,77,88.0,6600.0,8300.0,10000.0,75.0,162.5,372.0
3749,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,78,676.0,55000.0,105000.0,220000.0,402.0,766.0,1150.5
3759,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,200,7072.0,125000.0,175000.0,255000.0,178.0,368.0,810.0
3762,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,203,115.0,19500.0,30000.0,95875.0,20.0,60.0,218.0
3763,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,204,467.0,9000.0,15000.0,34000.0,19.0,30.0,90.0
3768,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,222,29.0,260000.0,320000.0,495000.0,165.0,255.0,359.0
3769,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,223,8.0,80000.0,80000.0,80000.0,210.0,335.0,1000.0
