,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,19.0,6500.0,28888.0,51276.0,3866.0,6510.0,10785.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,82.0,349000.0,349000.0,349000.0,648.0,1499.5,3950.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,25.0,43000.0,43000.0,43000.0,794.0,2994.0,6741.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,63.0,10000.0,75000.0,103043.0,737.0,2905.0,8965.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,819.0,5000.0,6840.46,8000.0,140.0,378.0,898.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,395.0,5000.0,12072.0,35000.0,505.0,1430.0,3954.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,161.0,2936.0,11000.0,145000.0,836.0,2070.0,4411.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,48.0,6000.0,34250.0,62500.0,575.0,2234.0,3565.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,62.0,3350.0,4890.0,7435.0,603.0,808.5,2430.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,83.0,102472.85,318622.5,900552.0,278.0,1311.0,4649.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,114.0,66000.0,66000.0,66000.0,211.0,539.5,1000.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,18.0,1333166.86,1333166.86,1333166.86,68.0,1571.0,5846.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,3486.0,6723.0,38450.0,205000.0,73.0,294.0,831.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,169.0,72500.0,260000.0,325000.0,13.0,14.0,213.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5672.0,144000.0,250000.0,355000.0,278.0,471.0,767.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,14.0,22000.0,27500.0,33000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,234.0,430000.0,545000.0,850000.0,271.0,740.0,2486.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,25.0,315000.0,332500.0,350000.0,107.0,293.0,931.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,39735.0,210000.0,295000.0,400000.0,216.0,446.0,850.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,14.0,137500.0,170000.0,182500.0,615.0,1055.5,1620.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,373.0,23500.0,75000.0,123000.0,47.0,234.0,678.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1191.0,20000.0,36000.0,145000.0,18.0,29.5,146.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,14.0,225000.0,225000.0,225000.0,36.0,216.0,337.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,879.0,307000.0,475000.0,745000.0,170.0,275.0,526.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,644.0,200000.0,295000.0,495000.0,1316.0,2489.0,4394.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,93.0,300000.0,886030.0,1472060.0,567.0,1730.0,4827.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,114.0,143500.0,177250.0,211250.0,322.0,1645.0,6422.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,539.0,21000.0,85000.0,150000.0,107.0,554.0,1763.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,8.0,295000.0,515000.0,2125000.0,580.0,873.0,4292.5
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,87.0,518000.0,1025000.0,1710625.5,718.0,1749.0,3555.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,62.0,300000.0,360452.0,490000.0,357.0,976.0,1935.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,151.0,140000.0,530000.0,720000.0,446.0,1344.0,2648.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,15.0,125000.0,262500.0,565000.0,157.0,442.0,935.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,6.0,814000.0,814000.0,814000.0,704.0,12057.0,18325.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,13.0,350000.0,762500.0,1175000.0,3540.0,4675.0,8155.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,32000.0,441000.0,850000.0,4015.0,4399.0,4714.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,62.0,125000.0,609000.0,921000.0,713.0,3713.0,8882.5
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,29.0,64000.0,152300.0,297500.0,254.5,746.5,1468.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,482.0,217628.5,410000.0,905000.0,362.5,951.0,2706.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,79.0,275.0,1305.0,2500.0,13.0,21.0,33.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,9.0,4648.0,12324.0,20000.0,11.0,31.0,39.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,13.0,180485.11,300000.0,1475000.0,733.0,3914.0,6595.0
2115,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,382,5.0,78052.0,401526.0,725000.0,15476.0,15476.0,15476.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,8.0,200000.0,555000.0,2500000.0,159.5,404.5,706.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,111.0,300000.0,837500.0,1875000.0,292.5,730.0,2926.5
2119,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,403,5.0,160000.0,160000.0,160000.0,351.0,697.0,697.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,15.0,587500.0,662500.0,826394.25,227.0,1071.0,3758.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,19.0,410000.0,725000.0,760000.0,374.0,1353.0,3628.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,28.0,80000.0,120000.0,125000.0,487.5,918.5,1899.5
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1502.0,190000.0,280000.0,409000.0,140.0,284.0,580.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,48.0,600000.0,725000.0,1378835.73,744.0,1763.0,3904.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,16.0,144500.0,324500.0,509500.0,984.5,1730.5,4281.5
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,34.0,184800.0,222000.0,400000.0,996.0,1429.0,2598.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,54.0,84225.0,240000.0,672500.0,589.0,1536.0,2424.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,29.0,773162.0,4134648.0,5808043.0,1000.0,1769.0,4903.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,11.0,900000.0,900000.0,900000.0,1052.0,1499.0,3114.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,10.0,2866362.55,5678182.775,8490003.0,739.0,1901.0,4685.0
2151,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,444,9.0,125.0,375062.5,750000.0,444.0,1155.0,2941.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,43.0,317500.0,410000.0,452500.0,780.0,1622.0,5096.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,160.0,3000.0,61250.0,495000.0,1143.0,2549.0,5256.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,10.0,68500.0,600000.0,900000.0,741.0,900.0,2120.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,47.0,500.0,500.0,500.0,8.0,15.0,42.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,10.0,350000.0,420000.0,466500.0,242.0,685.5,1675.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,43.0,72500.0,335000.0,700000.0,728.0,2082.0,4382.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,442.0,40000.0,115000.0,165000.0,191.5,571.5,1417.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,18.0,7500.0,72000.0,72000.0,175.0,1191.0,3400.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,16.0,362000.0,362000.0,362000.0,319.5,556.0,2235.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,24.0,23.0,2500.0,130000.0,165.0,700.0,1225.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,9.0,34550.0,867275.0,1700000.0,795.0,1507.0,2129.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,666.0,25000.0,121500.0,298000.0,93.0,377.0,1549.0
2199,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,540,1851.0,5000.0,17793.75,77902.66,84.0,362.0,1277.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,81.0,413623.0,413623.0,413623.0,212.0,439.0,1111.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,585.0,3970.5,16211.72,34862.46,1580.0,3030.0,6280.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,403.0,17513.52,32322.9,62856.0,1517.0,3700.0,7958.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,178.0,14210.31,30180.0,82500.0,910.0,1685.0,3640.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,164.0,1600.0,15555.0,60000.0,220.0,390.0,618.5
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,174.0,4000.0,4000.0,4000.0,1220.0,2900.0,5955.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,33.0,67500.0,67500.0,67500.0,650.0,2183.0,4928.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,188.0,33500.0,65000.0,100000.0,36.5,98.5,747.5
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,34.0,90000.0,150000.0,310000.0,573.0,849.0,1453.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1450.0,140000.0,215000.0,300000.0,250.0,513.5,1085.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,24.0,130144.0,130144.0,130144.0,24.0,40.0,310.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,60.0,7500.0,12500.0,39160.66,20.0,44.5,123.5
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,13.0,135000.0,298000.0,410000.0,125.0,268.0,488.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,27.0,210000.0,250000.0,339232.84,470.0,1289.0,1936.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,41.0,18500.0,18500.0,18500.0,75.0,323.0,846.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,14.0,50000.0,67500.0,85000.0,330.0,747.0,2612.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,39.0,153450.0,220000.0,380000.0,103.0,240.0,524.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,17.0,60000.0,65000.0,89354.77,78.0,422.0,1186.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,19.0,2900.0,14000.0,22500.0,17.0,413.0,1111.0
2445,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,540,19.0,7200.0,15000.0,114579.1,196.0,912.0,2600.0
2460,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,1,225.0,60000.0,60000.0,60000.0,1430.0,2830.0,6560.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1246.0,158000.0,255000.0,285000.0,252.0,607.0,1115.0
2691,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,540,18.0,64650.0,64650.0,64650.0,132.0,917.0,1479.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1978.0,40000.0,57355.0,115000.0,1940.0,3910.0,8550.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,1420.0,10000.0,54000.0,100000.0,1612.0,3655.0,7835.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,453.0,25000.0,70000.0,87500.0,1150.0,2338.0,4690.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,176.0,1500.0,15000.0,34533.0,233.0,393.5,660.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,583.0,1127.7,7500.0,378083.0,1140.0,2420.0,5460.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,129.0,49000.0,150000.0,150000.0,1100.0,2570.0,5800.0
2719,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,17,9.0,15000.0,15000.0,15000.0,1171.0,4895.0,15873.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,135.0,7160.0,7160.0,7160.0,670.0,1560.0,3851.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,145.0,25000.0,45000.0,80000.0,369.0,907.0,1688.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,112.0,60000.0,85000.0,130000.0,801.5,1029.0,1447.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1520.0,120000.0,185000.0,279500.0,230.0,557.0,1066.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,44.0,10000.0,10000.0,10000.0,20.0,60.0,132.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,102.0,7000.0,13500.0,40000.0,18.0,25.0,98.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,22.0,147750.0,237500.0,330000.0,93.0,315.5,672.0
2785,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,223,20.0,2500.0,2500.0,2500.0,10.0,19.0,88.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,60.0,120000.0,180000.0,300534.0,890.0,1810.0,3471.5
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,104.0,150000.0,150000.0,150000.0,110.0,404.0,1167.0
2841,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,370,7.0,3115000.0,3115000.0,3115000.0,40.0,220.0,1798.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,17.0,85000.0,250000.0,310000.0,234.0,596.0,1193.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,49.0,172500.0,232500.0,350000.0,120.0,220.5,431.5
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,24.0,25000.0,70000.0,90000.0,121.5,606.0,1081.5
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,66.0,50000.0,100000.0,150000.0,413.0,777.0,2096.0
2937,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,540,96.0,2400.0,20990.0,60000.0,232.5,798.0,1464.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,1100.0,2796.0,11472.0,491000.0,1360.0,2743.0,5508.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,814.0,2772.0,5000.0,25000.0,1320.0,2928.5,6924.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,278.0,576.0,1488.0,2928.0,912.0,1945.5,4270.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,333.0,1810.0,15000.0,84040.0,157.0,360.0,640.0
2959,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,8,37.0,27.0,27.0,27.0,220.0,300.0,790.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,411.0,11746.44,11746.44,11746.44,1190.0,2288.0,5200.0
2990,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,50,9.0,132909.03,132909.03,132909.03,314.0,1143.0,4169.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,452.0,2500.0,63600.115,720000.0,222.0,591.5,1482.0
3010,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,77,36.0,13500.0,13500.0,13500.0,119.5,242.5,490.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,269.0,2500.0,13992.0,54000.0,371.0,625.0,1144.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,3173.0,145000.0,225000.0,300000.0,210.0,450.0,941.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,52.0,40000.0,40000.0,40000.0,25.5,83.0,228.5
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,260.0,8000.0,24000.0,40000.0,20.0,29.5,90.0
3028,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,220,421.0,129000.0,232500.0,260000.0,0.0,0.0,0.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,18.0,12847.25,110000.0,132550.0,695.0,1070.0,2233.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,20.0,39283.2,318089.07,596894.94,318.0,682.5,3486.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,63.0,125000.0,304467.45,630000.0,396.0,1264.0,4132.0
3102,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,402,21.0,90000.0,331000.0,572000.0,387.0,572.0,2210.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,111.0,86250.0,147000.0,197500.0,122.0,241.0,410.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,15.0,160000.0,160000.0,160000.0,856.0,2091.0,2989.0
3143,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,481,7.0,78.0,35039.0,70000.0,7.0,56.0,180.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,34.0,14400.0,14400.0,14400.0,125.0,353.0,626.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,86.0,25000.0,60800.0,142800.0,51.0,153.5,746.0
3183,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,540,132.0,36000.0,100000.0,120000.0,51.0,293.5,1062.5
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,956.0,7700.0,8000.0,12929.5,1845.0,3600.0,7350.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,773.0,9090.0,22090.0,153620.0,1220.0,2610.0,5900.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,245.0,10.0,10.0,10.0,1440.0,2840.0,5340.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,83.0,11791.57,11791.57,11791.57,250.0,423.0,730.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,390.0,3227.7,3227.7,3227.7,1340.0,2551.5,5638.0
3208,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,11,25.0,107000.0,107000.0,107000.0,1555.0,2905.0,4456.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,83.0,16698.4,32765.76,100000.0,288.0,725.0,2014.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,38.0,90000.0,90000.0,125000.0,817.0,1335.5,2007.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,680.0,150000.0,220000.0,330000.0,235.0,543.0,1010.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,54.0,18000.0,25000.0,33920.37,18.0,21.0,45.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,20.0,180000.0,237500.0,295000.0,384.5,1149.5,2447.5
3334,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,371,6.0,110000.0,110000.0,110000.0,596.0,980.0,1806.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,23.0,140000.0,150000.0,291936.65,135.0,211.0,370.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,38.0,53250.0,439125.0,825000.0,146.0,732.5,1819.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,686.0,2020.0,5474.0,16267.625,1703.0,3278.0,6608.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,495.0,2940.0,6389.0,20000.0,1370.0,2980.0,6090.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,167.0,895.0,2113.5,4289.4,800.0,1730.0,3110.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,163.0,1200.0,3500.0,18000.0,160.0,350.0,561.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,27.0,70.375,1000.0,4462.705,145.0,620.0,2109.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,305.0,380.0,789.0,1630.0,860.0,1940.0,4070.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,50.0,2305.0,4403.5,35000.0,920.0,1879.0,4424.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,51.0,500.0,1309.0,2500.0,94.0,247.0,530.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,56.0,300.0,900.0,1600.0,248.0,865.0,2992.5
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,64.0,14700.0,60000.0,80000.0,191.5,460.0,832.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,17.0,500.0,500.0,500.0,112.0,140.0,359.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,31.0,48000.0,85000.0,125000.0,493.0,938.0,1485.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,2133.0,125000.0,175000.0,240000.0,222.0,494.0,938.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,33.0,300.0,2500.0,4000.0,24.0,88.0,395.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,133.0,7000.0,10000.0,27000.0,18.0,28.0,67.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,25.0,150000.0,200000.0,250000.0,929.0,1654.0,3079.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,32.0,45000.0,45000.0,45000.0,70.0,264.0,889.0
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,5.0,60000.0,105000.0,150000.0,264.0,712.0,1641.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,11.0,10000.0,80000.0,97500.0,228.0,385.0,1447.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,46.0,110000.0,160000.0,222500.0,184.0,310.0,769.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,16.0,15000.0,25000.0,80000.0,200.5,441.0,1232.0
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,8.0,175000.0,175000.0,175000.0,33.0,105.0,347.5
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,2357.0,10000.0,33021.78,93150.0,1203.0,2530.0,5474.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,1950.0,14000.0,60000.0,130000.0,1300.0,2700.5,5757.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,765.0,6000.0,23110.5,79000.0,894.0,2034.0,3570.0
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,963.0,3000.0,10000.0,45000.0,148.0,330.0,552.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,92.0,800.0,5000.0,5000.0,495.0,1015.0,2562.5
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,1440.0,5000.0,16256.0,51000.0,1075.5,2208.0,4421.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,200.0,25000.0,72000.0,124200.0,625.0,1223.5,3648.5
3700,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,11,8.0,8000.0,10000.0,100000.0,630.5,1377.5,4323.0
3701,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,13,8.0,30000.0,30000.0,30000.0,2263.5,2808.0,3110.0
3703,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,17,39.0,330000.0,802500.0,1275000.0,375.0,774.0,3908.0
3704,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,18,8.0,100000.0,189500.0,279000.0,1506.5,3566.0,5986.0
3706,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,21,9.0,7500.0,10000.0,13000.0,281.0,357.0,459.0
3710,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,26,29.0,3750.0,36875.0,70000.0,1452.0,2660.0,5620.0
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,233.0,1000.0,2391.0,3430.0,110.0,280.0,529.0
3716,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,34,8.0,5000.0,9000.0,130000.0,28.5,52.5,253.5
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,254.0,4644.0,5850.0,38000.0,488.0,1430.0,3323.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,14.0,80622.0,115311.0,150000.0,460.0,1867.0,11176.0
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,34.0,9800.0,9800.0,9800.0,41.0,171.0,341.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,1360.0,29500.0,80000.0,150000.0,100.0,444.0,1093.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,34.0,205000.0,205500.0,206000.0,13.0,24.5,208.0
