,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,13.0,114000.0,202750.0,310000.0,205.0,310.0,419.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,9.0,355000.0,470000.0,795000.0,731.0,1352.5,4978.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,9268.0,7830.0,17965.0,52275.0,1510.0,3282.5,6497.5
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,4180.0,8795.0,20320.0,70000.0,1437.5,3375.0,7180.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,969.0,3305.0,10000.0,28896.0,1272.0,2800.0,4983.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1843.0,2900.0,13200.0,55000.0,207.0,430.0,755.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,41.0,2070.0,39184.0,140000.0,285.0,769.0,2570.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1368.0,4050.0,8487.5,20000.0,1275.0,2979.5,6002.5
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,626.0,6282.5,17163.07,107518.42,687.0,1701.0,3234.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,281.0,6425.6,21350.0,60000.0,1712.0,3153.0,4991.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,7.0,15225.0,15225.0,15225.0,1100.0,3190.0,5964.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,40.0,307000.0,436000.0,565000.0,649.0,1196.0,4231.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,26.0,165.0,247.5,330.0,154.0,540.0,1440.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,63.0,694.5,25000.0,50000.0,935.0,2460.0,4654.0
1990,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,28,11.0,8000.0,8000.0,8000.0,85.0,144.0,984.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,634.0,200.0,803.0,3300.0,177.0,420.0,935.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,354.0,5640.0,17947.9,97000.0,406.0,1435.0,4000.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,144.0,1806.25,5226.25,15619.0,878.0,1962.0,4330.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,29.0,1630.0,3040.0,5000.0,2660.0,3410.0,5770.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,12.0,2800.0,3000.0,3810.0,527.0,716.5,2061.5
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,53.0,117720.0,331510.0,694820.0,572.0,2461.0,4973.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,96.0,2530.0,7500.0,14230.0,197.5,520.5,1164.5
2017,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,68,11.0,6000.0,203000.0,400000.0,62.0,1461.0,3798.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,11.0,1200.0,148100.0,295000.0,26.0,371.0,3000.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,5173.0,5000.0,25000.0,152029.95,97.0,314.0,822.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,110.0,17000.0,71000.0,290000.0,11.0,13.0,358.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5579.0,125000.0,200000.0,297000.0,285.0,462.0,772.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,11.0,5000.0,5000.0,5000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,136.0,233000.0,650000.0,910000.0,225.0,469.0,1502.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,32776.0,185000.0,255000.0,340000.0,221.0,466.0,879.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,7.0,3538.5,3538.5,3538.5,70.0,365.0,826.0
2039,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,202,8.0,160000.0,160000.0,187000.0,80.0,235.0,570.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,329.0,12250.0,78000.0,150000.0,65.0,290.0,756.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1070.0,17250.0,26250.0,96000.0,18.0,28.0,166.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,9.0,9000.0,9000.0,9000.0,36.0,279.0,448.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,604.0,304316.645,412500.0,620000.0,160.5,247.0,418.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,572.0,175000.0,265000.0,400000.0,1178.0,2280.0,4108.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,25.0,16044.05,18750.0,25000.0,175.0,1564.0,3636.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,33.0,30000.0,90000.0,150000.0,134.0,381.5,3010.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,58.0,15736.0,115255.0,260000.0,460.0,1355.0,4062.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,91.0,8200.0,48992.0,184136.0,337.0,1342.5,5702.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,441.0,14512.5,99500.0,178250.0,106.0,557.0,1780.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,9.0,230000.0,260000.0,430000.0,729.0,1103.0,1338.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,87.0,164175.0,275000.0,487500.0,632.0,1402.0,3297.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,43.0,128850.0,362750.0,768368.675,323.0,968.0,2165.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,127.0,150000.0,425000.0,850000.0,520.0,1272.0,3365.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,13.0,165000.0,450000.0,560000.0,285.0,530.0,2677.0
2071,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,289,6.0,2250.0,2250.0,2250.0,1200.0,1582.0,1675.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,5.0,625000.0,1037500.0,2162478.0,4068.0,4097.0,4394.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,7.0,150000.0,828750.0,1507500.0,1311.0,4582.0,7502.0
2082,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,322,11.0,1845200.0,1976645.755,2108091.51,4017.0,4017.0,8861.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,6.0,650000.0,6712500.0,12775000.0,673.0,8330.0,14598.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,7.0,240000.0,240000.0,240000.0,1132.0,2169.0,7013.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,13.0,59494.5,59494.5,59494.5,1144.0,5076.0,5264.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,67.0,310000.0,825000.0,1119750.0,1263.0,3500.0,8687.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,25.0,100000.0,550000.0,1000000.0,181.5,617.5,1795.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,390.0,120000.0,300000.0,610000.0,400.0,1071.0,2582.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,71.0,250.0,2420.8,5315.585,13.0,22.0,33.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,5.0,2300000.0,2300000.0,2300000.0,121.0,1136.0,1425.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,15.0,8000.0,10923.375,13846.75,3414.0,5027.0,5027.0
2115,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,382,8.0,402600.0,402600.0,402600.0,1479.0,1479.0,1479.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,8.0,209000.0,275000.0,450000.0,175.5,404.5,633.5
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,67.0,274000.0,658000.0,1670000.0,400.0,937.0,3032.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,15.0,300000.0,387800.0,400000.0,390.0,864.5,2522.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,11.0,500000.0,705000.0,708000.0,559.0,1243.0,1672.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,30.0,230000.0,270000.0,295000.0,240.0,530.0,736.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1328.0,175000.0,250000.0,365000.0,134.0,255.0,506.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,39.0,375000.0,932500.0,1830000.0,1196.0,3000.0,5752.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,14.0,97419.34,175000.0,551250.0,398.0,908.0,1975.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,29.0,235000.0,310000.0,550000.0,492.0,1160.0,2034.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,62.0,200000.0,400000.0,630000.0,1000.0,1653.0,2863.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,14.0,656160.0,950000.0,1275000.0,580.0,1395.0,1831.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,7.0,1800000.0,3148700.03,4497400.06,3818.0,4247.0,12611.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,11.0,185000.0,185000.0,185000.0,210.0,700.0,10740.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,207.0,15000.0,186666.66,816000.0,1203.0,2500.5,4250.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,25.0,2000.0,2000.0,2000.0,10.0,17.0,30.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,11.0,1195000.0,1195000.0,1195000.0,419.0,1764.0,2535.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,7.0,670000.0,670000.0,670000.0,692.0,1161.0,1581.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,40.0,65000.0,300000.0,840000.0,420.0,1210.0,7560.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,485.0,21400.0,62500.0,149800.0,128.0,551.0,1382.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,29.0,15000.0,15000.0,15000.0,265.0,474.0,1708.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,12.0,175000.0,270000.0,315000.0,319.0,420.0,1775.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,22.0,3000.0,150192.67,225000.0,135.0,380.0,2230.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,11.0,10000.0,109500.0,209000.0,145.0,1130.0,1993.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,579.0,26300.0,150000.0,351501.0,78.0,360.0,1149.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,76.0,2975.0,8000.0,669000.0,229.0,461.5,931.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,379.0,7500.0,17779.0,25290.0,2314.0,4790.0,12130.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,288.0,9880.0,44464.0,75000.0,1430.0,3049.0,7399.5
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,137.0,102000.0,102000.0,102000.0,810.0,1440.0,2570.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,100.0,3545.0,11818.76,24318.76,160.0,370.0,608.5
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,248.0,6843.0,6843.0,6843.0,1150.0,2375.0,5040.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,36.0,6821.04,6821.04,6821.04,444.5,1381.0,5029.5
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,50.0,7000.0,7000.0,7000.0,1030.0,2325.0,4010.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,212.0,6000.0,35200.0,265000.0,40.0,108.0,470.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,25.0,60000.0,96520.315,220000.0,325.0,915.0,1258.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1104.0,130000.0,185000.0,255000.0,243.5,511.0,999.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,13.0,256632.96,256632.96,256632.96,14.0,60.0,170.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,47.0,12000.0,15000.0,70000.0,19.0,28.0,90.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,5.0,290000.0,385000.0,480000.0,123.0,132.0,157.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,22.0,17350.0,173920.08,420000.0,490.0,999.5,1860.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,37.0,52000.0,52000.0,52000.0,88.0,243.0,1089.5
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,9.0,1150.0,10000.0,55000.0,115.0,330.0,551.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,24.0,125000.0,145000.0,229000.0,142.5,215.0,299.5
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,15.0,7300.0,25000.0,40000.0,318.0,764.0,1319.0
2425,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,520,8.0,70000.0,70000.0,70000.0,36.0,79.0,179.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,12.0,1700.0,5050.0,8400.0,79.0,215.0,951.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1067.0,107000.0,151000.0,195000.0,280.0,600.0,1083.0
2690,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,539,10.0,3500000.0,3500000.0,3500000.0,867.0,1851.0,3680.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1646.0,14000.0,37000.0,95000.0,1700.0,3014.5,6150.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,1123.0,25500.0,62500.0,95000.0,1700.0,3232.0,7160.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,462.0,2000.0,41850.0,45000.0,1300.0,2315.0,4260.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,146.0,2000.0,12800.0,25625.0,162.0,358.0,630.0
2713,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,8,22.0,10000.0,10000.0,10000.0,680.0,1380.0,2857.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,485.0,5000.0,27512.5,58800.0,1260.0,2960.0,6970.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,78.0,500.0,25733.0,65000.0,797.0,2013.0,4411.0
2719,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,17,7.0,9315.0,9315.0,9315.0,837.0,1409.0,6210.0
2731,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,33,37.0,1000.0,1305.0,1610.0,150.0,230.0,520.0
2754,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,67,6.0,20000.0,50000.0,80000.0,492.0,652.0,1159.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,323.0,23454.0,60000.0,85000.0,568.0,1023.0,1820.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,96.0,35000.0,75000.0,100000.0,816.5,1041.5,1336.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1156.0,115000.0,159000.0,250000.0,213.0,502.0,1021.5
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,32.0,15000.0,15000.0,15000.0,20.0,110.0,418.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,72.0,30000.0,35000.0,40000.0,24.0,64.0,243.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,27.0,121300.0,242500.0,515000.0,181.0,324.0,506.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,41.0,45000.0,110000.0,170105.61,900.0,1617.0,2389.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,74.0,17500.0,35000.0,55000.0,80.0,184.0,628.0
2795,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,261,5.0,88500.0,379250.0,670000.0,351.0,812.0,1050.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,12.0,50000.0,175000.0,300000.0,375.5,1046.0,3965.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,37.0,100000.0,147000.0,175000.0,125.0,174.0,412.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,21.0,69055.0,115000.0,130000.0,163.5,641.5,1158.5
2917,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,520,12.0,240000.0,240000.0,240000.0,51.0,120.0,220.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,43.0,30000.0,100000.0,150000.0,326.0,1006.0,1662.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,553.0,18177.0,37000.0,85000.0,1624.0,3569.0,7846.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,526.0,6000.0,38262.0,87000.0,1720.0,3881.0,7790.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,165.0,12000.0,12000.0,12000.0,1060.0,2292.0,4730.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,154.0,97405.0,136202.5,175000.0,188.0,394.0,680.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,458.0,15000.0,15000.0,15000.0,1520.0,3795.0,9300.0
3000,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,67,7.0,500.0,500.0,500.0,72.0,1047.0,2136.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,493.0,5250.0,20108.0,150000.0,143.0,625.0,1436.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,186.0,32925.0,44250.0,155000.0,345.0,795.0,1211.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1338.0,130000.0,190000.0,265000.0,240.0,566.0,1041.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,33.0,99.0,99.0,99.0,15.0,64.0,297.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,78.0,8000.0,10000.0,10000.0,20.0,38.0,120.0
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,26.0,199000.0,199000.0,199000.0,179.0,356.0,710.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,31.0,43200.0,175000.0,250000.0,1390.0,2516.0,4580.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,14.0,2000.0,2000.0,2000.0,1310.0,6028.5,8462.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,20.0,83.33,288041.665,576000.0,1426.5,2494.5,5058.5
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,8.0,339627.25,339627.25,339627.25,4885.5,11163.5,17430.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,54.0,71750.0,215000.0,1400392.29,1192.0,2726.5,7461.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,78.0,142500.0,190000.0,318167.26,115.0,195.0,516.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,14.0,445500.0,445500.0,445500.0,2027.0,3317.5,7020.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,62.0,18000.0,21560.0,60000.0,59.0,178.0,867.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,832.0,4079.0,26092.5,195113.5,1680.0,3330.0,6841.5
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,660.0,5122.0,10275.0,15428.0,1620.0,3090.0,6860.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,64.0,4250.0,16976.7,63476.7,260.0,394.5,671.5
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,233.0,42000.0,65000.0,160000.0,598.0,1250.0,4010.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,614.0,139114.255,220000.0,280000.0,263.0,552.5,1060.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,32.0,9852.8,20000.0,24000.0,20.0,60.0,270.5
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,22.0,120000.0,120000.0,280000.0,943.0,1680.0,2940.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,17.0,110000.0,155000.0,180000.0,89.0,156.0,238.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,9.0,75000.0,120000.0,165000.0,46.0,109.0,757.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,36.0,936000.0,936000.0,936000.0,245.5,724.0,1514.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,2152.0,2055.0,5000.0,14640.0,1680.0,3520.0,6990.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1344.0,2677.5,7555.5,26048.5,1576.0,3499.5,7176.5
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,438.0,1165.8,2864.04,8500.02,1050.0,2140.0,3780.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,391.0,500.0,3400.0,16000.0,183.0,390.0,650.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,51.0,43.2,300.0,1320.0,140.0,460.0,1720.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,783.0,319.0,979.65,2476.0,900.0,2120.0,4400.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,125.0,2812.0,11777.0,50850.0,850.0,2840.0,5746.0
3454,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,11,9.0,110000.0,110000.0,110000.0,6447.0,9412.0,23196.0
3456,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,14,5.0,35000.0,35000.0,35000.0,3400.0,4350.0,8290.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,10.0,900.0,3435.0,5970.0,398.0,2170.0,4033.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,8.0,2500.0,146375.0,290250.0,1025.0,2115.5,5873.0
3467,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,29,6.0,50.0,2475.01,4900.02,34.0,679.0,1170.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,134.0,100.0,927.0,2500.0,110.0,253.0,580.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,6.0,3000.0,3000.0,3000.0,31.0,87.5,97.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,184.0,500.0,2592.0,7770.0,255.0,915.0,2940.0
3474,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,39,8.0,325.0,1135.0,4480.0,390.0,635.0,1965.0
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,18.0,2570.0,60000.0,80000.0,265.0,449.0,1285.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,115.0,9969.5,41900.0,67500.0,191.0,777.0,1324.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,44.0,95.0,1000.0,2286.9,97.0,165.0,440.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,58.0,40000.0,100000.0,165000.0,1000.0,1240.5,1683.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,4321.0,105000.0,155000.0,215000.0,208.0,433.0,872.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,53.0,5000.0,12500.0,45000.0,35.5,70.0,145.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,314.0,5000.0,10000.0,15000.0,19.0,24.0,60.0
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,15.0,160000.0,255000.0,626562.5,128.0,170.0,311.0
3523,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,223,9.0,100000.0,100000.0,100000.0,6.5,32.0,121.5
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,96.0,150000.0,175000.0,275000.0,1058.5,1838.0,3000.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,108.0,5000.0,20000.0,80000.0,80.0,248.5,780.0
3533,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,261,7.0,75000.0,100000.0,100000.0,545.0,1000.0,3937.0
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,8.0,9000.0,25000.0,65000.0,107.0,197.5,443.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,15.0,64680.0,90000.0,110000.0,160.0,325.0,681.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,76.0,100000.0,170000.0,230000.0,104.0,217.5,435.0
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,14.0,100.0,125.0,150.0,10.0,14.5,25.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,47.0,15000.0,75000.0,110000.0,200.0,419.0,1004.0
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,20.0,64.0,64.0,64.0,80.0,120.0,277.0
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,1688.0,9467.5,30000.0,70000.0,1453.0,2840.0,6270.0
