,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,6.0,131000.0,158000.0,230000.0,225.0,267.5,560.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,10128.0,7090.0,17658.0,50757.0,1540.0,3327.5,6450.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,4386.0,7880.0,20340.0,61978.0,1525.0,3529.0,7003.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,891.0,5146.4,12240.0,25000.0,1510.0,2914.0,5020.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1709.0,6500.0,22750.0,115000.0,190.0,433.0,742.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,45.0,20000.0,52000.0,102500.0,364.0,1381.0,2868.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1440.0,3300.0,8000.0,23600.0,1240.5,2659.0,5018.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,663.0,3960.0,12000.0,60000.0,785.0,1680.0,3314.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,294.0,4845.0,12268.5,36018.0,1886.0,4227.0,7135.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,19.0,5000.0,7625.0,10250.0,2460.0,3945.0,7350.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,54.0,5600.0,5600.0,5600.0,903.0,1567.0,5216.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,31.0,11500.0,53025.0,105000.0,480.0,752.0,6075.0
1983,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,20,11.0,60000.0,60000.0,60000.0,211.0,666.0,1468.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,9.0,12600.0,12600.0,12600.0,160.0,390.0,480.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,44.0,25465.0,74225.0,88350.0,661.5,1828.0,4285.0
1990,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,28,19.0,1024.0,1905.0,5092.0,120.0,757.0,1700.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,660.0,100.0,385.0,12000.0,200.0,499.5,1180.0
1994,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,34,5.0,278.0,338.0,637.0,67.0,113.0,829.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,328.0,2952.0,13600.0,55000.0,532.0,1482.0,3233.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,129.0,3000.0,4639.375,92500.0,1090.0,2350.0,4025.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,40.0,1125.0,7700.0,16000.0,1251.5,2495.0,5067.5
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,18.0,2345.0,6750.0,9640.0,354.0,602.0,1475.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,11.0,2750.0,2750.0,2750.0,208.0,389.0,810.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,95.0,112500.0,287921.0,640000.0,190.0,627.0,5000.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,81.0,8500.0,63333.0,130000.0,120.0,380.0,867.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,17.0,45.0,3022.5,6000.0,27.0,306.0,1030.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,4522.0,6280.55,35125.0,159500.0,102.0,359.0,1063.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,120.0,3000.0,40000.0,90000.0,12.0,14.5,251.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,10.0,5000.0,7135.0,9270.0,3000.0,3405.0,4685.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,42.0,3000.0,3000.0,3000.0,230.0,345.5,604.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,4920.0,120000.0,190000.0,280740.0,294.0,482.0,800.5
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,8.0,20000.0,20000.0,20000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,146.0,90000.0,126900.0,163800.0,340.0,685.0,1297.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,13.0,495000.0,495000.0,495000.0,154.0,336.0,820.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,31073.0,180000.0,250000.0,332500.0,219.0,460.0,870.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,12.0,10000.0,75000.0,140000.0,240.5,504.5,1050.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,307.0,22000.0,88574.0,160000.0,77.0,309.0,810.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1054.0,18000.0,27000.0,90000.0,18.0,29.0,160.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,11.0,30000.0,132500.0,375000.0,209.0,378.0,1257.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,662.0,300000.0,415000.0,622000.0,171.0,281.0,487.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,13.0,21960.0,482500.0,1190000.0,400.0,685.0,1150.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,566.0,215000.0,310000.0,416650.0,1179.5,2421.5,4947.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,18.0,100000.0,100000.0,100000.0,125.0,1135.5,2419.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,24.0,297.5,165448.75,330600.0,44.0,246.0,1064.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,60.0,34600.0,81000.0,98500.0,971.0,3333.0,7430.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,78.0,10000.0,20000.0,115544.0,266.0,1503.0,5037.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,435.0,10000.0,30000.0,160000.0,110.0,555.0,1692.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,11.0,850000.0,1245000.0,1640000.0,402.0,864.0,881.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,80.0,215000.0,549352.73,773837.5,482.0,1253.0,4887.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,48.0,266423.0,537500.0,655000.0,417.0,602.0,1128.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,145.0,160000.0,340000.0,710000.0,352.0,1177.0,2920.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,15.0,158589.54,320000.0,340000.0,250.0,566.0,2095.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,12.0,208000.0,329000.0,450000.0,1794.0,3125.0,10084.0
2073,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,300,5.0,238360.0,305000.0,500000.0,905.0,959.0,1152.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,11.0,290000.0,600000.0,1097000.0,760.0,2620.0,3806.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,5.0,1450000.0,1450000.0,1450000.0,3070.0,4428.0,7600.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,5.0,40192.64,902400.0,9400000.0,13109.0,17983.0,26000.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,11.0,144500.0,144500.0,144500.0,2633.0,5033.0,8019.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,480000.0,850000.0,1629700.0,1112.0,2139.0,6331.0
2095,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,350,7.0,150000.0,150000.0,150000.0,21278.0,23836.0,27304.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,61.0,373065.53,755000.0,2150000.0,1245.0,3073.0,7362.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,27.0,150000.0,312272.0,332630.0,205.0,899.5,1772.5
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,464.0,133333.0,390000.0,646000.0,378.0,906.5,2681.5
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,75.0,225.0,800.0,2781.0,12.0,19.0,41.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,7.0,181333.33,276833.33,377500.0,186.0,336.0,920.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,90.0,320000.0,647000.0,1700000.0,244.0,696.0,1750.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,17.0,20000.0,650000.0,1300000.0,377.0,639.0,1233.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,13.0,362500.0,462500.0,575000.0,710.0,1252.0,1482.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,19.0,17188.305,62500.0,225000.0,450.0,695.0,1059.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1353.0,185000.0,255000.0,350000.0,135.0,272.0,553.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,30.0,630000.0,1450000.0,2938692.0,1130.0,2326.0,5970.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,8.0,250000.0,1075000.0,1900000.0,1118.0,1887.5,5395.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,16.0,225000.0,322500.0,475000.0,749.0,1015.5,1376.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,48.0,155000.0,270000.0,800000.0,505.0,1045.0,2860.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,15.0,215000.0,336375.0,645000.0,318.0,781.0,1436.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,12.0,1525.56,1525.56,1525.56,153.5,398.0,1030.5
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,21.0,550000.0,3200000.0,8000000.0,1703.0,3547.0,7260.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,10.0,205000.0,260000.0,300000.0,225.0,437.0,3269.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,167.0,75750.0,440000.0,737500.0,1180.0,2185.5,3893.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,6.0,30000.0,165000.0,348000.0,818.0,1072.0,1126.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,49.0,550.0,1050.0,2000.0,10.0,20.0,84.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,12.0,70000.0,758250.0,1446500.0,1171.5,2585.0,6494.5
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,34.0,65000.0,225000.0,271000.0,347.0,1336.0,5884.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,373.0,25000.0,60000.0,162700.0,182.0,821.0,1687.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,19.0,350000.0,403288.525,456577.05,204.0,910.0,2745.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,25.0,82500.0,156000.0,193500.0,90.0,380.0,1030.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,10.0,10500.0,1055250.0,2100000.0,35.0,294.0,2346.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,647.0,26500.0,87500.0,260000.0,43.0,329.0,1363.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,279.0,3600.0,14228.0,283532.68,1530.0,2810.0,5552.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,210.0,22500.0,40000.0,73175.0,1520.0,2978.0,5949.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,81.0,3000.0,3000.0,3000.0,1180.0,2425.0,5680.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,117.0,8297.5,30010.0,87347.5,142.0,324.0,490.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,25.0,55000.0,55000.0,55000.0,830.0,2072.0,5100.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,116.0,6000.0,24583.33,100000.0,177.5,578.0,1605.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,21.0,61000.0,100000.0,170000.0,539.0,1175.0,1877.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1107.0,142500.0,200000.0,260000.0,250.0,540.0,1006.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,15.0,167.0,167.0,167.0,21.0,100.0,250.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,43.0,5000.0,12500.0,60000.0,19.0,31.0,59.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,5.0,240000.0,240000.0,240000.0,280.0,547.0,547.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,19.0,200000.04,210000.02,220000.0,1094.0,1759.0,2600.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,17.0,80000.0,108950.0,141450.0,88.0,221.0,675.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,7.0,170000.0,219000.0,268000.0,419.0,651.0,1138.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,31.0,69600.0,170000.0,190000.0,115.0,243.0,389.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,7.0,100000.0,165000.0,370000.0,9.0,200.0,771.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,27.0,4000.0,5637.0,10000.0,34.0,253.0,981.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1063.0,130000.0,180000.0,215000.0,255.0,588.0,1060.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1488.0,4500.0,30750.0,80000.0,2030.0,3935.0,7796.5
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,994.0,20000.0,48750.0,65000.0,1850.0,3925.0,9420.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,268.0,9320.0,16300.0,33800.0,1270.0,2440.0,4583.5
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,117.0,10000.0,24000.0,67000.0,228.0,385.0,823.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,449.0,1380.0,2734.0,4088.0,1210.0,2500.0,6031.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,72.0,3400.0,86200.0,169000.0,872.5,2871.0,5299.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,270.0,20000.0,36120.0,70000.0,611.0,1063.5,1954.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,59.0,42500.0,62500.0,80000.0,871.0,1118.0,1598.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1084.0,115000.0,160000.0,230000.0,225.0,550.0,1063.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,76.0,20000.0,30000.0,85000.0,20.0,41.0,126.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,16.0,180000.0,275000.0,440000.0,168.5,251.5,505.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,54.0,140000.0,220000.0,250000.0,977.0,2195.0,3991.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,89.0,32000.0,32000.0,32000.0,130.0,264.0,668.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,19.0,25141.335,90141.335,195000.0,285.0,1205.0,2299.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,33.0,85000.0,149800.0,275000.0,100.0,198.0,510.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,16.0,75000.0,83500.0,102000.0,111.0,396.5,806.5
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,66.0,20000.0,35000.0,75000.0,47.0,374.0,1591.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,493.0,2500.0,4878.9,12195.0,1360.0,3160.0,6886.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,487.0,1943.1,4215.4,17850.0,1493.0,3064.0,6950.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,144.0,832604.64,832604.64,832604.64,1387.5,2591.0,4660.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,124.0,5000.0,5324.0,16000.0,145.0,359.0,665.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,208.0,1460.0,1460.0,1460.0,838.5,2212.5,5492.5
2977,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,33,55.0,500.0,1151.35,1802.7,41.0,184.0,400.0
2978,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,34,5.0,3000.0,3000.0,3000.0,140.0,182.0,790.0
2979,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,35,60.0,30000.0,30000.0,30000.0,369.5,1180.0,3260.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,663.0,6440.0,46000.0,273621.22,108.0,494.0,1244.0
3010,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,77,18.0,50.0,50.0,50.0,73.0,212.5,488.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,364.0,31284.25,64800.0,100000.0,261.0,414.0,988.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1255.0,140000.0,205000.0,280000.0,250.0,600.0,1112.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,24.0,75000.0,75000.0,75000.0,16.5,34.5,172.5
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,60.0,6000.0,7000.0,11000.0,20.5,43.0,253.5
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,29.0,158000.0,158000.0,158000.0,193.0,391.0,700.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,27.0,1000.0,38000.0,75000.0,1410.0,2167.0,3341.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,42.0,2479.0,2479.0,2479.0,131.5,360.0,1046.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,11.0,48825.0,159412.5,270000.0,877.0,3023.5,5234.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,88.0,60000.0,125000.0,250000.0,132.0,215.0,385.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,9.0,254605.125,898925.0,1626102.805,2431.0,3064.0,4002.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,22.0,14000.0,117000.0,220000.0,530.0,1427.5,2040.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,7.0,30.0,30.0,30.0,363.0,2131.0,5415.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,144.0,12000.0,70000.0,92213.76,200.0,212.5,400.0
3163,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,520,8.0,175000.0,175000.0,175000.0,653.5,1298.5,1956.5
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,60.0,10000.0,36000.0,1095120.0,66.0,457.0,1102.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,935.0,1700.0,4411.78,29000.0,1770.0,3760.0,8820.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,652.0,9920.0,17550.0,250000.0,2324.5,4649.0,10955.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,213.0,4950.0,4950.0,4950.0,1100.0,2279.0,4640.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,73.0,5000.0,28303.75,51607.5,195.0,332.0,730.0
3223,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,33,26.0,20670.0,20670.0,20670.0,430.0,672.0,1384.0
3246,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,67,7.0,112500.0,112500.0,112500.0,892.0,2490.0,12255.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,214.0,20000.0,65000.0,80000.0,712.0,1480.0,4895.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,24.0,30000.0,250000.0,470000.0,997.0,1276.0,2016.5
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,578.0,120000.0,190000.0,266000.0,255.0,566.0,1110.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,27.0,125000.0,144582.805,164165.61,870.0,2124.0,3354.0
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,38.0,72500.0,72500.0,72500.0,120.0,310.0,760.0
3334,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,371,7.0,35000.0,517500.0,1000000.0,292.0,1070.0,2347.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,15.0,123750.0,262500.0,395000.0,68.0,144.0,247.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,9.0,20000.0,78658.0,150000.0,370.0,449.0,1010.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,2576.0,1785.0,4555.0,12500.0,1640.0,3310.0,6756.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1878.0,2001.0,6405.0,25245.0,1366.0,3060.0,6700.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,569.0,700.0,1750.0,5000.0,839.0,1720.0,3060.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,479.0,480.0,3000.0,14500.0,175.0,366.0,639.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,59.0,69.0,1014.0,2457.0,490.0,1445.0,2380.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,971.0,414.75,1306.0,3234.5,1006.0,2280.0,5490.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,206.0,3150.0,12498.0,72250.0,794.0,1839.5,3620.0
3454,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,11,11.0,1128.0,1128.0,1128.0,241.0,780.0,2437.0
3455,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,13,7.0,7170.0,12500.0,19420.0,2260.0,5000.0,15536.0
3456,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,14,27.0,1258.5,3372.5,24455.5,1840.0,3035.0,4618.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,10.0,78.0,52539.0,105000.0,1325.0,2585.5,5700.0
3460,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,21,11.0,6600.0,6600.0,6600.0,240.0,270.0,930.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,9.0,976.0,28780.0,31718.0,503.0,4410.0,7403.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,164.0,69.0,336.0,2500.0,74.5,178.0,570.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,8.0,100.0,120.0,2500.0,38.0,100.0,545.5
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,249.0,342.68,940.0,3000.0,343.0,900.0,2496.0
3474,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,39,6.0,100.0,100.0,100.0,430.0,1055.0,1430.0
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,16.0,1000.0,41000.0,55000.0,219.0,296.0,920.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,172.0,5987.5,20500.0,60000.0,277.0,694.5,1294.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,52.0,1200.0,4350.0,10000.0,80.5,194.0,414.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,78.0,31680.0,48680.0,95000.0,793.0,1060.0,1348.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,5206.0,105000.0,150000.0,201000.0,210.0,446.0,887.5
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,79.0,625.0,4000.0,29000.0,12.0,30.0,193.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,347.0,6000.0,9000.0,17000.0,20.0,31.0,80.0
3519,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,206,5.0,167.0,70083.5,140000.0,2.0,2.0,5.0
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,35.0,150000.0,270000.0,350000.0,163.0,246.0,475.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,117.0,127000.0,170000.0,250000.0,903.0,1469.0,2672.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,115.0,500.0,15000.0,30000.0,70.0,241.0,551.0
3533,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,261,16.0,62500.0,190000.0,300000.0,294.0,544.5,1202.5
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,12.0,3000.0,8000.0,160000.0,158.5,195.0,929.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,26.0,25000.0,120000.0,248500.0,330.0,502.5,1219.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,150.0,115000.0,170000.0,230000.0,113.0,230.0,435.0
3603,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,411,5.0,50000.0,230000.0,250000.0,807.0,1095.0,1328.0
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,34.0,53.75,221.0,5500.0,10.0,23.0,60.0
3645,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,501,10.0,8412.0,55000.0,2540598.0,285.0,1724.5,8626.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,79.0,12000.0,38000.0,80000.0,236.0,434.5,1054.0
