,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1616,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,375,5.0,250000.0,250000.0,250000.0,35.5,120.0,864.0
1622,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,381,6.0,65000.0,252000.0,733574.51,2094.5,2672.5,29661.5
1624,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,400,11.0,187000.0,350000.0,475000.0,159.0,299.0,474.0
1626,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,402,49.0,320000.0,647500.0,1100000.0,205.0,871.5,2913.0
1628,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,404,9.0,1100000.0,1375000.0,1650000.0,321.0,840.0,1040.0
1630,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,406,10.0,422500.0,512500.0,760000.0,618.0,729.0,1053.0
1631,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,407,819.0,197000.0,275000.0,400000.0,137.0,255.0,518.5
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,27.0,930000.0,1435000.0,1710743.8,750.0,1061.5,3016.0
1633,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,409,10.0,240000.0,267500.0,295000.0,1115.0,1929.0,5806.0
1635,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,411,9.0,220000.0,345000.0,600000.0,600.0,728.0,1475.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,23.0,520000.0,800000.0,1000000.0,251.0,1271.0,2923.0
1654,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,434,10.0,405000.0,1380000.0,5625000.0,717.0,905.0,1345.0
1658,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,443,7.0,600000.0,1000000.0,3000000.0,475.0,1380.0,5157.0
1661,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,446,6.0,285760.0,500185.0,1598500.0,1049.0,1475.0,1984.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,23.0,100000.0,605000.0,620000.0,1290.0,2007.0,4813.0
1669,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,483,8.0,239500.0,296656.565,536656.565,425.5,679.5,1101.5
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,20.0,75000.0,591500.0,720000.0,241.0,1244.0,3736.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,312.0,27000.0,65000.0,140500.0,148.0,569.0,1506.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,12.0,75000.0,116500.0,185000.0,240.0,595.5,1493.0
1689,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,522,5.0,230000.0,327500.0,425000.0,270.0,2104.0,2129.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,518.0,35000.0,180000.0,314700.0,68.0,328.5,1085.5
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,112.0,18000.0,39500.0,110000.0,1727.0,4817.5,8270.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,59.0,31125.0,165500.0,276000.0,1317.0,2588.0,6806.0
1724,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,3,9.0,26000.0,26000.0,26000.0,760.0,2351.0,3980.0
1730,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,9,13.0,9750.0,18750.0,78750.0,1705.0,3141.0,4902.0
1731,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,10,10.0,131000.0,178500.0,226000.0,468.0,1106.0,1996.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,47.0,64000.0,181000.0,223000.0,170.0,648.0,1037.0
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,76.0,128000.0,162000.0,218000.0,478.0,743.5,1016.5
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,700.0,158000.0,204000.0,281000.0,165.0,315.0,686.0
1795,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,204,20.0,14500.0,22250.0,280000.0,21.0,30.0,180.0
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,9.0,292000.0,436500.0,911500.0,176.0,288.0,359.0
1809,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,247,8.0,110000.0,115000.0,261000.0,50.5,179.0,865.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,38.0,151500.0,178000.0,276000.0,130.0,234.0,578.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,9.0,181000.0,292000.0,418000.0,106.0,963.0,1398.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,11923.0,7100.0,19000.0,55000.0,1440.0,3226.0,6400.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,5456.0,7260.0,17500.0,58002.0,1609.5,3560.0,7010.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,1262.0,4000.0,10000.0,25000.0,1480.0,2755.0,5010.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,2522.0,5000.0,19820.0,80000.0,196.0,425.5,750.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,83.0,19124.0,34500.0,250000.0,410.0,1837.0,4069.0
1974,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,7,5.0,167945.0,167945.0,167945.0,18870.0,40600.0,49315.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1977.0,3000.0,6920.0,20000.0,1195.0,2760.0,5705.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,883.0,5904.5,17650.0,58000.0,800.0,1615.0,3129.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,246.0,10882.0,17178.75,133700.0,1950.0,3780.5,6302.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,114.0,180000.0,330000.0,370000.0,1304.0,2723.5,8623.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,37.0,240.0,120000.0,131000.0,2792.0,7140.0,11777.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,68.0,6848.0,15000.0,54900.0,846.0,2284.0,5022.0
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,19.0,70.0,75.0,80.0,82.0,123.0,590.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,819.0,790.0,3000.0,7300.0,174.0,406.0,1070.0
1994,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,34,8.0,250.0,250.0,250.0,137.0,529.5,1535.5
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,539.0,2000.0,8000.0,21700.0,441.0,1455.0,3620.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,177.0,2500.0,5000.0,9416.25,925.0,2290.0,5175.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,51.0,48.0,1662.0,5347.0,1090.0,2220.0,5040.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,32.0,190825.0,243247.0,500000.0,424.0,560.0,818.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,19.0,160000.0,160000.0,160000.0,167.0,320.0,830.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,140.0,134300.0,343600.5,587100.0,101.5,509.5,2823.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,125.0,11500.0,138000.0,164000.0,150.0,337.0,1058.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,22.0,1750.0,51250.0,379581.255,300.0,1104.5,7951.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,6561.0,5500.0,36000.0,175000.0,106.0,377.0,1029.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,155.0,22150.0,126200.0,316200.0,11.0,14.0,586.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,82.0,2012.5,2012.5,40000.0,288.0,516.0,767.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,7528.0,125000.0,199000.0,295000.0,294.0,476.0,779.5
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,15.0,10000.0,12500.0,15000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,204.0,372500.0,477500.0,870000.0,220.0,622.0,2164.5
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,43636.0,190000.0,260000.0,350000.0,220.0,466.0,874.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,9.0,160000.0,177094.78,194189.56,254.0,666.0,1120.0
2039,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,202,9.0,786960.0,786960.0,786960.0,90.0,105.0,125.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,442.0,30000.0,91700.0,180000.0,63.0,311.0,800.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1296.0,16150.0,27000.0,87500.0,18.0,31.0,174.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,14.0,1000.0,66750.0,145000.0,102.0,424.0,936.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,841.0,291000.0,400000.0,597125.0,158.0,260.0,453.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,21.0,315000.0,315000.0,315000.0,124.0,389.0,588.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,760.0,190000.0,262500.0,400000.0,1272.0,2227.5,4082.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,17.0,35979.21,36739.605,37500.0,150.0,560.0,5830.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,43.0,2500.0,9500.0,30000.0,110.0,549.0,1777.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,73.0,27500.0,70000.0,126000.0,389.0,1762.5,5174.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,120.0,15800.0,40000.0,255700.0,158.0,953.0,3732.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,575.0,14082.0,55812.0,187500.0,102.0,565.0,1794.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,12.0,130000.0,195000.0,380000.0,160.5,487.0,1274.5
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,132.0,161052.63,470000.0,761053.86,1071.0,1685.5,3497.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,41.0,405000.0,620000.0,1401900.0,408.0,922.0,2052.0
2060,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,264,6.0,120000.0,120000.0,120000.0,333.0,531.0,841.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,170.0,192500.0,480214.92,793000.0,630.0,1547.0,3484.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,22.0,222721.945,350221.945,747500.0,373.0,555.0,768.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,7.0,109350.0,1425000.0,1500000.0,729.0,1407.0,1407.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,7.0,208000.0,208000.0,208000.0,3196.0,4650.0,40573.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,10.0,175000.0,1212500.0,2250000.0,625.0,1592.5,6125.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,14.0,325000.0,590000.0,1200000.0,1258.0,3357.0,4378.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,12.0,437193.75,458596.875,480000.0,2076.0,5347.5,10653.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,106.0,387500.0,665109.6,1270000.0,1435.0,3369.0,7940.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,39.0,8000.0,210000.0,587000.0,409.0,1590.0,6937.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,574.0,132500.0,304000.0,880000.0,456.0,1302.0,3461.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,83.0,1000.0,2295.0,3150.0,13.0,20.0,38.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,15.0,9145.5,54435.7,250000.0,14.0,26.0,54.0
2111,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,378,7.0,714000.0,1515000.0,1515000.0,3787.0,3899.0,5217.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,10.0,332000.0,750000.0,2800000.0,370.0,697.0,9636.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,12.0,32850.0,158500.0,492787.255,2232.0,3141.5,3463.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,17.0,187000.0,350000.0,475000.0,174.0,299.0,455.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,110.0,156000.0,572500.0,1100000.0,276.0,914.0,2709.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,22.0,766610.26,935000.0,1199676.15,300.0,944.5,1391.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,13.0,298450.0,415000.0,420000.0,469.0,972.0,1097.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,28.0,340000.0,505000.0,520000.0,616.5,771.0,1088.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1806.0,185000.0,266500.0,380000.0,141.0,280.0,572.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,56.0,930000.0,1572871.9,1800000.0,867.0,1674.0,3808.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,22.0,142500.0,253625.0,281125.0,600.0,969.0,2236.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,26.0,200000.0,310400.0,475000.0,537.0,830.5,1495.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,61.0,174000.0,520000.0,950650.0,588.0,1271.0,2373.0
2131,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,415,5.0,1100000.0,1100000.0,1100000.0,1494.0,2460.0,3216.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,21.0,170000.0,640000.0,2350000.0,773.0,1070.0,3307.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,10.0,450000.0,450000.0,450000.0,107.0,382.0,760.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,36.0,1000000.0,9157500.0,22275000.0,1380.0,4419.5,9299.5
2151,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,444,11.0,240000.0,252100.0,1500000.0,719.0,956.0,4318.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,24.0,250000.0,303370.0,697000.0,800.0,1235.0,2942.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,194.0,27310.415,239807.75,612500.0,969.0,2154.0,4541.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,14.0,33165.0,208150.0,462500.0,440.0,1112.0,2742.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,49.0,250.0,625.0,1000.0,7.0,19.0,62.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,18.0,173000.0,418000.0,1100000.0,1410.0,1717.0,3685.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,18.0,239500.0,296656.565,536656.565,386.0,835.0,1221.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,70.0,27500.0,75000.0,523000.0,300.0,2220.0,7569.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,542.0,29000.0,62500.0,148500.0,174.0,591.0,1589.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,25.0,750.0,140408.0,280066.0,240.5,845.0,2554.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,16.0,16250.0,129125.0,242000.0,437.0,1037.5,3109.5
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,38.0,8000.0,83000.0,185000.0,115.0,380.0,1514.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,12.0,12140.05,230000.0,425000.0,61.0,1041.0,2129.0
2182,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,523,12.0,884000.0,884000.0,884000.0,374.5,817.5,3531.5
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,841.0,21934.19,157000.0,279000.0,95.0,423.0,1517.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,54.0,15353.0,21171.2,116700.0,180.0,395.0,708.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,324.0,6000.0,22787.5,50000.0,1347.0,3061.5,7653.5
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,350.0,7338.0,25460.0,64850.0,1240.0,2904.0,7120.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,214.0,195000.0,195000.0,195000.0,840.0,1622.0,2913.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,140.0,12000.0,52500.0,135000.0,238.5,410.0,740.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,328.0,1760.0,60880.0,120000.0,1061.5,2470.0,7270.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,53.0,4665.0,4665.0,4665.0,745.0,1587.0,4170.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,129.0,300150.0,300150.0,300150.0,610.0,1004.0,1970.0
2262,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,67,5.0,108000.0,108000.0,108000.0,822.0,1795.0,2572.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,194.0,13106.0,65385.59,107500.0,62.0,354.0,1063.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,54.0,46245.03,112500.0,235000.0,414.0,730.0,1140.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1417.0,140000.0,195000.0,276000.0,240.0,530.0,1020.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,29.0,10000.0,15000.0,65590.54,16.5,43.0,87.5
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,64.0,3500.0,5000.0,15000.0,23.0,31.5,91.5
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,11.0,160000.0,260000.0,350000.0,130.0,255.0,458.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,26.0,118966.1,120000.0,160000.0,777.0,1012.5,1897.0
2307,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,265,7.0,511000.0,511000.0,511000.0,250.0,1360.0,3181.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,12.0,4700.0,91000.0,468000.0,348.0,1295.0,3776.5
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,39.0,90000.0,103666.665,200000.0,80.0,198.0,302.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,12.0,18000.0,30000.0,150000.0,307.5,701.0,1032.5
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,30.0,135000.0,213000.0,338000.0,192.0,600.5,2352.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1279.0,145000.0,200000.0,221672.0,280.0,623.0,1116.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,2088.0,7000.0,43000.0,90000.0,1883.5,3549.5,7300.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,1272.0,10000.0,41580.0,90000.0,1750.0,3642.5,7695.5
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,382.0,2464.0,28160.0,115000.0,1290.0,2590.0,5260.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,185.0,2160.0,6100.0,12500.0,210.0,424.0,740.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,616.0,21000.0,70000.0,160000.0,1330.0,3012.0,7855.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,109.0,30000.0,85000.0,110000.0,1190.0,2250.0,5208.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,93.0,5000.0,5000.0,5000.0,280.0,780.0,3990.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,397.0,30300.0,52600.0,95000.0,438.0,995.0,1961.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,95.0,40000.0,61250.0,100000.0,574.0,940.0,1221.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1439.0,117500.0,170000.0,250000.0,218.0,516.0,1039.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,35.0,3000.0,3000.0,3000.0,25.0,84.0,182.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,143.0,10000.0,22500.0,40000.0,17.0,30.0,115.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,25.0,200000.0,290000.0,750000.0,229.0,316.0,475.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,62.0,135000.0,165000.0,235720.0,945.0,1778.5,3827.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,89.0,40000.0,56250.0,99000.0,119.0,413.0,1003.0
2795,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,261,5.0,130000.0,400000.0,500000.0,1009.0,1051.0,2920.0
2799,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,265,8.0,300000.0,300000.0,300000.0,177.5,380.5,813.0
2841,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,370,8.0,30000.0,30000.0,30000.0,114.5,160.0,1292.5
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,16.0,30000.0,121250.0,212500.0,232.0,1239.0,2500.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,61.0,120000.0,220000.0,375000.0,123.0,230.0,390.0
2897,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,481,7.0,500.0,500.0,500.0,15.0,50.0,127.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,61.0,10000.0,50000.0,75000.0,33.0,44.0,149.0
2917,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,520,11.0,70000.0,70000.0,70000.0,20.0,60.0,384.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,68.0,28135.0,72500.0,90000.0,198.0,658.0,1768.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,490.0,5376.0,10590.0,18000.0,1539.0,3333.0,7296.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,624.0,21760.0,64850.0,110000.0,1587.0,3919.5,8729.5
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,174.0,3777.0,5530.0,14274.0,1030.0,2415.0,4236.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,186.0,50000.0,135000.0,220000.0,180.0,399.0,620.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,670.0,2175.0,3490.0,3800.0,1250.0,2900.0,7250.0
2966,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,18,5.0,121588.0,121588.0,121588.0,2504.0,3047.0,13754.0
2990,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,50,11.0,3800000.0,3800000.0,3800000.0,797.0,911.0,2272.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,789.0,13972.5,82000.0,167978.0,210.0,710.0,1605.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,220.0,1998.0,47960.0,187530.6,492.0,907.5,1417.5
3017,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,164,34.0,1000.0,1000.0,1000.0,166.0,446.0,2131.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1637.0,130000.0,185000.0,255000.0,244.0,549.5,1013.5
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,37.0,300000.0,300000.0,300000.0,30.0,82.0,332.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,107.0,7500.0,11750.0,90000.0,20.0,29.0,82.0
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,21.0,158000.0,158000.0,158000.0,122.0,190.0,349.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,67.0,2400.0,35000.0,78125.0,145.0,540.0,2296.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,35.0,420000.0,1962523.5,2324727.09,853.0,1904.0,2679.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,19.0,132889.43,132889.43,132889.43,392.0,1052.0,3010.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,58.0,110000.0,324658.8,654432.5,1017.0,4067.0,10386.0
3102,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,402,16.0,2055849.6,2055849.6,2055849.6,330.0,1109.0,3379.5
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,106.0,135000.0,150000.0,550000.0,108.0,191.0,534.0
3111,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,411,9.0,996500.0,996500.0,996500.0,259.0,1276.0,2362.0
3134,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,443,9.0,6300.0,591650.0,1177000.0,1409.0,2908.0,3377.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,44.0,7500.0,30000.0,708750.0,906.0,1656.0,3041.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,22.0,95095.44,100000.0,348075.0,206.0,430.5,1610.0
