,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1626,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,402,49.0,310000.0,560000.0,1130033.52,227.0,714.0,2283.0
1629,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,405,9.0,490000.0,1087500.0,1275000.0,802.0,990.0,3873.0
1631,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,407,935.0,185000.0,260000.0,365000.0,122.5,232.5,476.5
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,24.0,842602.415,1110000.0,1768750.0,775.5,1422.5,2193.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,29.0,360000.0,650000.0,930625.89,666.0,1330.0,2721.0
1654,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,434,12.0,450500.0,600500.0,950500.0,800.0,1083.5,2056.0
1658,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,443,6.0,1959785.0,6872749.645,11785714.29,352.0,6187.0,10963.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,17.0,200000.0,500000.0,1350000.0,621.5,2003.5,2683.0
1667,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,481,10.0,2000.0,2935.0,3700.0,7.0,10.0,15.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,15.0,119546.01,725000.0,1000000.0,235.0,1793.0,7163.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,266.0,29500.0,110000.0,175000.0,180.0,500.0,1365.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,15.0,60000.0,137500.0,410000.0,126.0,728.0,1420.0
1689,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,522,5.0,880000.0,880000.0,880000.0,219.0,1667.0,2024.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,548.0,75000.0,180000.0,300000.0,42.0,272.0,998.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,104.0,15500.0,124250.0,217000.0,1900.0,4375.0,9045.5
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,34.0,2850.0,37000.0,37500.0,1970.0,4337.5,10600.0
1725,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,4,29.0,16000.0,90000.0,164000.0,370.0,445.0,752.0
1730,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,9,25.0,2500.0,23000.0,256000.0,710.0,1685.0,3175.0
1731,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,10,9.0,82700.0,146350.0,210000.0,860.0,1810.0,2885.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,37.0,125100.0,175500.0,260000.0,225.0,811.0,7175.0
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,59.0,91000.0,151000.0,247000.0,402.0,564.0,710.0
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,596.0,148000.0,191500.0,259000.0,180.0,338.0,767.0
1794,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,203,7.0,217000.0,217000.0,217000.0,18.0,23.0,243.0
1795,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,204,8.0,81000.0,85000.0,120000.0,19.5,294.5,360.0
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,8.0,585000.0,664000.0,709000.0,101.5,223.0,421.5
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,8.0,184500.0,282500.0,468000.0,1537.5,2853.0,3431.5
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,25.0,125000.0,164000.0,256000.0,115.0,247.0,375.0
1925,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,503,5.0,25250.0,139500.0,298000.0,488.0,585.0,807.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,7.0,140000.0,151000.0,190000.0,112.0,219.0,275.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,10830.0,7000.0,17000.0,59910.0,1375.0,3162.0,6130.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,4748.0,6602.0,18167.0,65140.0,1529.0,3372.5,6800.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,1011.0,3500.0,8500.0,20000.0,1381.0,2880.0,4940.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,2648.0,4638.5,20000.0,93500.0,205.5,442.5,728.5
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,65.0,2075.0,27282.0,127000.0,422.0,880.0,2766.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1467.0,3090.0,7160.0,20250.0,1219.0,2755.0,5260.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,784.0,5000.0,12000.0,78750.0,678.5,1597.5,3220.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,272.0,7556.0,11637.5,33750.0,1530.0,3250.5,6124.5
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,27.0,15000.0,37500.0,60000.0,2670.0,5230.0,6980.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,74.0,23000.0,67000.0,129850.0,830.0,1763.0,3833.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,28.0,163000.0,163000.0,765000.0,730.0,2792.0,8151.5
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,62.0,8300.0,11300.0,18500.0,1063.0,2857.5,4594.0
1992,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,30,14.0,8900.0,10900.0,11700.0,4245.0,5286.5,6573.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,771.0,327.5,1000.0,5000.0,170.0,368.0,840.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,394.0,5395.0,19508.0,100000.0,367.0,1057.0,3250.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,137.0,3943.5,8720.0,75000.0,780.0,1770.0,4900.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,21.0,440.0,440.0,440.0,887.0,1440.0,2955.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,31.0,3845.0,26893.665,235000.0,319.0,602.0,1183.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,28.0,1370.0,2100.0,3507.36,205.0,615.0,1380.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,89.0,155000.0,290795.0,900000.0,529.0,1236.0,5970.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,129.0,17700.0,50000.0,160000.0,95.0,495.0,989.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,24.0,6.0,110928.0,221850.0,169.0,1243.0,2238.5
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,6951.0,5000.0,52000.0,194100.0,89.0,326.0,889.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,126.0,3500.0,16750.0,30000.0,13.0,15.0,272.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,56.0,70000.0,70000.0,70000.0,159.5,331.0,700.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,9083.0,122000.0,200000.0,299752.52,286.0,449.0,711.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,11.0,20000.0,24000.0,28000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,170.0,1925.0,57859.2,220000.0,292.0,566.0,1320.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,53285.0,180000.0,250000.0,330000.0,218.0,450.0,844.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,16.0,7077.0,155000.0,175000.0,582.0,788.0,1011.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,461.0,15000.0,100000.0,170240.0,89.5,311.5,802.5
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1195.0,17250.0,28000.0,91335.5,18.0,28.0,174.5
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,16.0,132000.0,216000.0,300000.0,106.0,367.5,678.0
2044,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,220,15862.0,119000.0,170000.0,220000.0,1455.0,1455.0,1455.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,768.0,300000.0,380000.0,550000.0,155.0,244.0,424.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,26.0,250000.0,250000.0,296039.52,21.0,262.0,620.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,754.0,180000.0,270000.0,365000.0,1100.0,2314.0,4523.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,32.0,85000.0,85000.0,85000.0,125.0,1081.5,2800.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,43.0,38000.0,38000.0,38000.0,69.0,289.0,2120.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,96.0,45000.0,56936.0,120642.0,988.0,1540.0,3927.5
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,123.0,5000.0,21145.0,86400.0,221.0,750.0,3566.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,549.0,7500.0,23202.0,165000.0,98.0,494.0,1665.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,8.0,100000.0,100000.0,100000.0,146.5,351.5,2930.5
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,93.0,255584.44,330000.0,695000.0,724.0,1336.0,3617.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,36.0,245000.0,522625.0,1009069.69,398.0,1066.5,1963.5
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,179.0,113295.0,352500.0,575000.0,287.0,1301.5,3270.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,14.0,170000.0,253750.0,385000.0,235.0,442.5,849.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,33.0,65000.0,750000.0,1550000.0,157.0,222.0,1727.0
2071,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,289,6.0,32360.0,48180.0,64000.0,253.0,632.0,806.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,5.0,431280.0,965640.0,1500000.0,2205.0,4184.0,17126.0
2073,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,300,5.0,203530.0,401765.0,600000.0,764.0,1399.0,1750.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,10.0,91000.0,378500.0,761250.0,760.0,1681.0,4883.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,5.0,355000.0,1703000.0,3051000.0,3420.0,10412.0,11568.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,7.0,337000.0,565000.0,9090000.0,2270.0,4165.0,13145.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,23.0,355000.0,650000.0,1025000.0,1821.0,4561.0,5753.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,8.0,2000.0,201000.0,400000.0,4186.0,4876.5,8315.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,74.0,500000.0,850000.0,2000000.0,1502.0,4279.0,9620.5
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,26.0,76600.0,156250.0,320503.87,409.0,963.5,2550.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,563.0,147820.0,312000.0,720000.0,374.0,1016.0,2964.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,434.0,2600.0,4590.0,15400.0,17.0,32.0,60.0
2107,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,374,6.0,4500.0,4500.0,4500.0,6.0,31.5,161.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,28.0,10887.5,15443.75,20000.0,12.0,23.0,59.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,8.0,170000.0,460000.0,750000.0,768.5,1139.0,2683.5
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,10.0,143677.87,151838.935,160000.0,564.0,5196.0,7171.5
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,8.0,200000.0,275000.0,1285000.0,225.5,299.0,376.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,121.0,305000.0,553260.0,990016.76,255.0,683.0,2076.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,11.0,132687.5,852500.0,1550000.0,291.0,557.0,2062.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,17.0,255000.0,490000.0,1175000.0,755.0,990.0,3873.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,29.0,256800.0,318739.0,380678.0,322.0,558.0,1355.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1831.0,178440.735,250750.0,350000.0,133.0,265.0,521.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,65.0,525000.0,914000.0,1768750.0,1045.0,1855.0,3497.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,29.0,150000.0,274750.0,340000.0,751.5,1052.0,1594.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,63.0,350000.0,540000.0,875000.0,666.0,1540.0,2721.0
2131,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,415,10.0,5883.0,34850.0,93564.18,1466.0,1870.0,2773.0
2143,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,431,5.0,300000.0,320000.0,500000.0,715.0,2032.0,2314.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,21.0,401000.0,500000.0,701000.0,634.0,959.0,1436.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,6.0,280000.0,290000.0,300000.0,368.0,395.5,457.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,31.0,1959785.0,15005357.145,28350000.0,2231.0,5009.5,10362.0
2151,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,444,6.0,120000.0,140000.0,145000.0,107.0,537.0,1075.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,20.0,148413.75,232500.0,2835000.0,420.0,1355.0,5002.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,125.0,200000.0,250000.0,900000.0,829.5,1933.5,3569.5
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,33.0,245.0,2467.5,3700.0,7.0,10.0,23.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,13.0,350000.0,350000.0,350000.0,504.0,875.0,3295.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,6.0,338445.0,358445.0,380000.0,593.0,1087.5,1311.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,36.0,119546.01,231500.0,725000.0,365.5,1493.0,5451.5
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,472.0,25050.0,107000.0,165000.0,189.0,580.0,1433.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,8.0,6940.92,12220.46,17500.0,919.0,1643.0,2056.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,35.0,36960.0,110500.0,175000.0,230.0,705.0,1336.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,15.0,48.0,52000.0,880000.0,30.0,118.0,1667.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,996.0,47500.0,161250.0,292000.0,55.0,405.0,1288.0
2207,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,549,738.0,128500.0,178200.0,254000.0,2912.0,2912.0,2912.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,81.0,2000.0,185000.0,540000.0,170.0,315.0,540.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,373.0,9045.0,25000.0,64820.1,1430.0,3000.0,7079.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,267.0,4200.0,50505.0,87500.0,1150.0,2633.0,6520.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,161.0,30000.0,58400.0,230000.0,672.0,1500.0,2802.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,118.0,3679.52,23350.0,41800.0,120.0,330.0,545.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,209.0,600.0,2800.02,5000.04,1580.0,3270.0,8576.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,22.0,27500.0,27500.0,27500.0,986.0,3024.5,4510.0
2227,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,17,7.0,14110.0,14110.0,14110.0,549.0,4970.0,12475.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,222.0,21099.0,69189.695,100000.0,69.0,464.5,1385.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,41.0,15000.0,50000.0,255000.0,26.0,56.0,1194.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1244.0,140000.0,195000.0,260000.0,244.0,553.0,1063.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,24.0,95000.0,95000.0,95000.0,15.0,52.5,142.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,61.0,8000.0,15000.0,158773.48,20.0,43.0,110.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,9.0,275000.0,340000.0,789000.0,190.0,409.0,584.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,18.0,200000.0,215297.95,230595.9,599.0,933.5,1603.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,29.0,10000.0,26000.0,42000.0,110.0,342.0,1208.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,16.0,175000.0,202862.5,230725.0,170.0,626.5,1528.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,24.0,95000.0,115000.0,235000.0,139.0,213.0,663.5
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,12.0,65710.0,84210.0,118500.0,359.0,814.0,930.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,16.0,13000.0,75000.0,110000.0,56.0,272.0,1426.5
2519,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,78,83.0,1480500.0,1480500.0,1480500.0,479.0,1010.0,1320.0
2690,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,539,12.0,97000.0,97000.0,97000.0,201.5,336.5,1371.5
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1592.0,14200.0,35000.0,70000.0,2155.0,4255.0,9288.5
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,964.0,42500.0,73502.5,122500.0,1693.5,4010.0,8707.5
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,284.0,10800.0,11210.0,11620.0,1365.0,2444.0,4639.5
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,176.0,2500.0,3600.0,31800.0,235.5,365.0,643.5
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,690.0,318.0,10000.0,50000.0,1250.0,2816.0,6250.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,61.0,68600.0,106350.0,150000.0,1155.0,3555.0,5073.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,70.0,40000.0,40000.0,40000.0,820.0,1699.0,4200.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,276.0,17100.0,49400.0,88500.0,420.5,991.5,1531.5
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,87.0,40000.0,50000.0,160000.0,665.0,1013.0,1400.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1170.0,104250.0,150000.0,242500.0,192.0,482.0,993.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,84.0,5000.0,10000.0,15000.0,20.5,39.0,128.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,18.0,143208.0,150000.0,340000.0,200.0,335.0,628.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,48.0,85000.0,152500.0,192500.0,1070.0,1852.0,3525.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,80.0,30000.0,46500.0,61500.0,130.0,612.0,1402.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,16.0,40000.0,50000.0,75000.0,265.5,644.5,1258.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,56.0,100000.0,200000.0,270000.0,104.0,169.0,335.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,31.0,30800.0,77800.0,102500.0,102.0,542.0,1385.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,58.0,20000.0,60000.0,75000.0,216.0,554.5,1303.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,506.0,17748.0,50250.0,360000.0,1750.0,3550.0,6892.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,427.0,2700.0,21750.0,68040.0,1446.0,3004.0,6342.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,180.0,4000.0,5000.0,35000.0,129.5,330.5,609.5
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,319.0,1500.0,5250.0,9000.0,1310.0,2200.0,5200.0
2961,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,10,47.0,45000.0,45000.0,45000.0,690.0,1590.0,4370.0
2962,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,11,5.0,48281.25,48281.25,48281.25,33857.0,50000.0,67310.0
2990,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,50,6.0,60035.0,368475.895,676916.79,5.0,630.0,1032.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,671.0,12851.2,80000.0,304500.0,141.0,592.0,1500.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,328.0,48000.0,110000.0,320000.0,273.0,448.5,1195.5
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1462.0,100000.0,177500.0,250000.0,230.0,569.0,1063.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,35.0,8000.0,8000.0,8000.0,24.0,68.0,327.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,77.0,10000.0,10000.0,15000.0,20.0,36.0,108.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,26.0,175079.1,212539.55,250000.0,760.0,1253.0,2516.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,56.0,8465.71,20000.0,533912.74,124.0,534.0,1340.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,10.0,70376.87,350188.435,630000.0,361.0,2834.0,5832.0
3043,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,263,7.0,53680.0,53680.0,53680.0,1058.0,1502.5,9937.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,14.0,58242.26,65000.0,200000.0,548.0,2642.0,4150.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,46.0,20000.0,51660.0,706290.64,594.0,1798.0,4646.0
3089,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,372,537.0,7150.0,7150.0,7150.0,16.0,21.0,36.0
3102,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,402,22.0,39600.0,39600.0,39600.0,260.0,1439.0,2479.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,115.0,145000.0,210900.0,273650.0,122.0,196.0,427.0
3134,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,443,6.0,26932500.0,26932500.0,26932500.0,3640.0,4916.5,8338.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,35.0,10000.0,10000.0,10000.0,812.0,1370.0,3391.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,10.0,138600.0,138600.0,138600.0,1087.0,5334.0,10640.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,25.0,30000.0,84037.66,100377.2,195.0,304.0,1480.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,96.0,2225.0,7450.0,78300.0,33.0,256.0,1271.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,736.0,13812.0,41000.0,60445.0,2000.0,3872.0,6770.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,528.0,3843.68,15000.0,90000.0,1843.0,4074.0,7702.5
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,165.0,14790.0,37395.0,60000.0,1098.0,2004.0,4111.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,98.0,10500.0,10994.09,50000.0,218.0,411.5,673.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,241.0,15300.0,15300.0,15300.0,1060.0,2260.0,4735.0
3225,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,35,26.0,6000.0,6000.0,6000.0,91.0,596.0,1440.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,203.0,60000.0,110000.0,111024.0,762.0,1609.0,3814.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,78.0,67860.0,100000.0,102320.0,745.0,933.5,1142.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,779.0,145000.0,200000.0,270769.68,250.0,556.0,1021.0
3270,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,203,22.0,12101.56,12101.56,12101.56,36.0,220.5,519.0
