,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,10.0,825000.0,1420000.0,1620000.0,500.0,1916.5,3217.0
1633,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,409,5.0,98000.0,360000.0,750000.0,623.0,5616.0,7786.0
1635,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,411,9.0,192500.0,342500.0,540000.0,757.0,875.0,1044.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,22.0,420000.0,470000.0,1450000.0,664.0,1107.0,2412.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,10.0,205000.0,470639.1,579200.0,707.0,1019.0,1256.0
1667,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,481,7.0,71250.0,71250.0,71250.0,5.0,10.0,75.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,14.0,12400.0,154195.0,450000.0,470.0,2093.0,8849.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,189.0,6000.0,50000.0,127500.0,204.0,793.0,1876.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,6.0,9820.0,45000.0,225000.0,210.0,1507.0,3928.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,442.0,50657.715,165000.0,315000.0,26.0,272.0,1363.0
1718,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,552,13.0,87235.71,493617.855,900000.0,71.0,154.0,879.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,169.0,19000.0,46000.0,85000.0,2050.0,4244.0,7450.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,73.0,8500.0,10000.0,105000.0,2165.0,3802.0,7452.0
1724,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,3,38.0,47000.0,47000.0,47000.0,2370.0,3735.0,5080.0
1730,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,9,43.0,50006.0,100003.0,150000.0,1431.0,3280.0,10531.0
1749,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,35,6.0,5550.0,5550.0,5550.0,1904.0,2400.0,2910.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,107.0,100000.0,120000.0,440000.0,1503.0,5407.0,8088.0
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,137.0,101000.0,142000.0,170000.0,435.0,585.0,876.0
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,675.0,115000.0,161000.0,222000.0,161.0,362.0,722.0
1795,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,204,8.0,10000.0,12250.0,14500.0,17.0,20.0,46.5
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,11.0,405000.0,445000.0,450000.0,92.0,136.0,195.0
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,12.0,173000.0,173000.0,173000.0,1446.0,1918.5,2986.5
1858,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,371,10.0,205000.0,205000.0,205000.0,407.0,967.5,2220.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,50.0,128000.0,177500.0,220000.0,125.0,221.5,390.0
1915,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,483,7.0,169100.0,220600.0,252500.0,400.0,720.0,990.0
1925,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,503,10.0,19239.375,50236.375,104500.0,518.0,955.0,1306.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,14.0,150000.0,440000.0,715000.0,945.0,3335.0,8053.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,9854.0,5200.0,13170.0,40000.0,1530.0,3364.5,6407.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,4296.0,5438.0,15054.0,45000.0,1725.0,3628.0,7433.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,1134.0,4500.0,8800.0,19425.0,1626.0,2935.0,5133.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1897.0,4240.125,19630.0,65610.0,217.0,446.0,765.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,75.0,6600.0,12437.0,30000.0,1290.0,2351.0,3365.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1395.0,3000.0,6000.0,16500.0,1215.0,2715.0,5000.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,694.0,3850.0,10000.0,75000.0,860.0,1693.5,3295.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,259.0,2606.0,6902.0,12905.0,1391.0,2516.0,5370.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,10.0,41700.0,45850.0,50000.0,2580.0,10075.0,10075.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,66.0,154580.0,267500.0,322500.0,700.0,1903.0,3387.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,19.0,23550.0,23550.0,23550.0,5826.0,7274.0,10856.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,27.0,480.0,4490.0,8500.0,184.0,629.0,1000.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,36.0,4560.0,12000.0,12498.0,729.0,1790.0,3808.5
1990,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,28,14.0,540.0,2512.5,4485.0,540.0,940.0,1920.0
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,8.0,270.0,270.0,270.0,53.0,289.0,752.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,625.0,350.0,1000.0,7500.0,190.0,441.0,951.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,324.0,4400.0,13975.0,57000.0,529.5,1503.0,3983.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,123.0,3225.0,18165.0,85000.0,1202.0,2510.0,4620.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,35.0,2650.0,5155.0,12542.5,1830.0,3266.0,5310.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,23.0,350.0,4863.0,110000.0,375.0,554.0,1752.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,71.0,97380.0,175860.19,385000.0,1024.0,1981.0,6905.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,231.0,3299.5,78027.43,155000.0,239.0,298.0,722.0
2017,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,68,8.0,120000.0,460000.0,800000.0,397.0,664.0,1432.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,30.0,164750.0,187375.0,210000.0,28.0,112.0,836.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,5203.0,6755.82,47200.0,170000.0,101.0,380.0,1223.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,60.0,145000.0,335000.0,360000.0,12.0,13.0,131.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,9.0,14250.0,14250.0,14250.0,1000.0,3780.0,5196.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,55.0,14400.0,14400.0,14400.0,281.0,497.0,644.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5630.0,110000.0,165000.0,250000.0,308.0,495.0,820.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,13.0,11000.0,22500.0,34000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,69.0,267500.0,397500.0,650000.0,312.0,869.0,3035.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,20.0,627500.0,2072900.0,4033567.25,221.5,530.0,3399.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,32338.0,169000.0,225000.0,295000.0,210.0,446.0,863.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,19.0,20000.0,130062.5,140125.0,475.0,582.0,1130.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,266.0,25000.0,83250.0,155000.0,102.0,387.5,1133.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1049.0,15000.0,22500.0,69000.0,18.0,30.0,182.5
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,13.0,25000.0,75000.0,180000.0,90.0,510.0,794.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,786.0,265000.0,368000.0,535000.0,159.0,242.0,428.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,10.0,4000.0,4000.0,4000.0,16.0,65.0,240.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,602.0,160000.0,225000.0,300000.0,1149.0,2219.5,3782.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,17.0,5890.0,9335.0,32085.0,140.0,1239.0,3797.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,35.0,5000.0,15000.0,150000.0,74.0,285.0,1171.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,65.0,7100.0,160000.0,210145.0,616.0,2457.5,6263.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,93.0,5500.0,10000.0,75000.0,140.0,466.0,2822.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,394.0,14540.0,67500.0,145000.0,66.0,351.0,1235.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,24.0,400000.0,620000.0,3000000.0,292.5,1235.0,4130.5
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,79.0,275000.0,685000.0,1600000.0,538.0,1582.0,3172.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,33.0,142500.0,270000.0,318000.0,520.0,765.0,1613.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,139.0,155000.0,375000.0,710000.0,361.0,1428.0,3732.5
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,15.0,292000.0,292000.0,292000.0,232.0,450.0,978.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,10.0,350000.0,805000.0,890000.0,392.0,2067.5,8266.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,8.0,12394.5,356197.25,700000.0,2684.0,5107.5,10935.5
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,10.0,1345000.0,2770000.0,3275000.0,1169.0,2596.0,12902.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,7.0,320000.0,320000.0,320000.0,2009.0,4756.5,35000.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,10.0,8800.0,100000.0,385000.0,910.0,1058.5,5148.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,78021.72,78021.72,78021.72,3204.0,6801.0,9510.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,79.0,210000.0,420000.0,1140000.0,679.0,2722.5,6707.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,29.0,145560.0,313000.0,397500.0,322.0,713.0,2127.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,453.0,103250.0,230000.0,621213.875,370.0,1031.0,3304.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,55.0,590.0,7500.0,15704.0,10.0,19.0,35.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,8.0,7800.0,7800.0,7800.0,8.0,20.0,102.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,11.0,66420.0,168210.0,270000.0,1347.0,3528.0,8397.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,7.0,500000.0,575000.0,650000.0,240.0,483.0,1130.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,79.0,273000.0,500000.0,1474928.57,388.0,1405.0,3049.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,16.0,155960.0,312500.0,687500.0,161.0,337.0,1978.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,10.0,265000.0,345000.0,620000.0,591.0,1298.0,2510.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,23.0,78750.0,132500.0,367500.0,314.0,671.0,1167.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1817.0,165000.0,221000.0,320000.0,130.0,241.0,517.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,36.0,825000.0,1520000.0,2076000.0,782.0,2018.5,3399.5
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,14.0,229000.0,380000.0,575000.0,623.0,745.0,4490.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,31.0,120000.0,208750.0,460000.0,422.0,862.5,1200.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,56.0,340000.0,440000.0,567500.0,573.0,1021.5,2311.5
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,9.0,94000.0,95000.0,255000.0,180.0,1090.0,2061.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,11.0,10000.0,415000.0,500000.0,308.0,496.0,2534.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,111.0,150000.0,205000.0,470639.1,824.0,2240.0,4609.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,42.0,500.0,500.0,2900.0,5.0,10.0,41.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,15.0,25000.0,718891.22,800000.0,731.0,1322.0,3364.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,15.0,177560.0,245000.0,506000.0,400.0,720.0,1843.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,48.0,25000.0,190985.0,325000.0,481.0,1890.0,5860.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,361.0,10000.0,50000.0,125000.0,215.0,872.0,1914.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,9.0,495.8,5245.0,456250.0,2133.0,3145.0,4070.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,18.0,2862.5,7910.0,77500.0,210.0,361.0,2653.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,9.0,10000.0,107500.0,205000.0,132.0,220.0,1616.0
2190,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,531,5.0,168000.0,168000.0,168000.0,3102.0,5818.0,5863.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,752.0,30000.0,145000.0,300000.0,40.0,365.0,2054.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,200.0,47500.0,118617.855,235784.65,331.5,649.5,1260.5
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,275.0,7585.5,16322.0,21787.0,1430.0,2720.0,5659.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,156.0,26250.0,32690.0,50000.0,1787.5,3410.5,7335.5
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,65.0,10400.0,10400.0,10400.0,1050.0,2340.0,4327.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,107.0,4300.0,11500.0,26700.0,205.0,360.0,551.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,98.0,800.0,800.0,800.0,1382.0,2836.0,5350.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,118.0,15000.0,34575.0,90000.0,174.0,823.5,1589.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,39.0,34000.0,139375.0,265000.0,443.0,929.0,1417.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1000.0,125000.0,170000.0,250000.0,239.0,555.0,1035.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,42.0,7000.0,10000.0,12000.0,19.0,27.5,60.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,8.0,273250.0,300000.0,340000.0,131.5,284.0,440.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,15.0,154655.4,250000.0,260000.0,955.0,1654.0,2289.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,28.0,24000.0,55000.0,185000.0,45.0,382.5,989.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,6.0,70000.0,200000.0,5000000.0,537.0,1532.5,3790.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,34.0,90000.0,145000.0,210000.0,96.0,175.0,257.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,11.0,15000.0,44160.0,100000.0,330.0,653.0,1318.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,16.0,20500.0,70000.0,85000.0,139.0,535.0,5025.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1521.0,10000.0,24690.0,42500.0,1914.0,3902.0,8920.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,842.0,12462.5,40000.0,75000.0,1720.0,3700.0,8170.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,290.0,50000.0,50000.0,50000.0,1346.0,2850.0,5260.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,120.0,25375.0,37190.0,52500.0,297.0,525.0,710.0
2713,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,8,14.0,2800.0,2800.0,2800.0,380.0,1455.0,3170.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,392.0,917.5,19235.0,40000.0,1205.0,2820.0,6035.5
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,55.0,40000.0,80000.0,96000.0,1022.0,2000.0,4242.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,282.0,30000.0,60000.0,88000.0,545.0,1086.5,1604.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,89.0,40000.0,75000.0,100000.0,632.0,900.0,1260.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,977.0,100000.0,150000.0,200000.0,210.5,479.5,995.5
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,68.0,30000.0,38750.0,70000.0,24.5,74.0,220.5
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,13.0,250000.0,335000.0,405000.0,179.0,441.0,472.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,33.0,110000.0,127500.0,190000.0,1033.0,1560.0,2289.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,73.0,100000.0,147500.0,195000.0,125.0,359.0,875.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,14.0,100000.0,187500.0,237500.0,218.0,619.5,1901.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,48.0,125000.0,170000.0,300000.0,118.5,198.5,408.5
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,16.0,35000.0,65000.0,125000.0,310.0,972.5,1739.0
2917,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,520,7.0,30000.0,30000.0,30000.0,50.0,162.5,234.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,55.0,45000.0,60000.0,100000.0,220.0,768.0,1542.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,490.0,3630.0,6600.0,36045.0,1730.0,3510.0,8360.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,448.0,2871.0,7750.0,70000.0,1413.5,3310.0,6892.5
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,108.0,28072.3,28072.3,28072.3,1269.5,2338.0,4195.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,167.0,552.5,3525.0,5000.0,147.0,333.0,640.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,529.0,370.0,872.0,1590.0,1380.0,2720.0,6730.0
2977,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,33,43.0,137000.0,137000.0,137000.0,140.0,359.0,1022.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,519.0,600.0,8000.0,60000.0,126.0,578.0,1728.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,174.0,800.0,161600.0,597248.25,413.0,733.0,1182.0
3017,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,164,28.0,3800.0,3800.0,3800.0,518.0,819.0,1591.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1298.0,130000.0,180000.0,250000.0,261.5,606.0,1172.5
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,19.0,262810.0,262810.0,262810.0,90.0,187.0,380.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,72.0,10000.0,35000.0,128000.0,20.0,57.5,376.0
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,31.0,245000.0,290000.0,15703125.0,200.0,406.0,1056.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,28.0,165000.0,232500.0,300000.0,1052.0,1908.0,3391.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,10.0,475.0,147101.875,293728.75,1155.0,3334.0,4850.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,9.0,2780060.48,2780060.48,2780060.48,3125.0,24286.0,101935.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,23.0,196518.755,770420.0,1452863.3,1610.0,5075.0,8229.0
3089,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,372,26.0,99.0,99.0,990.0,14.0,23.0,79.0
3104,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,404,7.0,1129766.07,1129766.07,1129766.07,649.0,1450.0,4715.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,186.0,2479.0,170000.0,220000.0,139.0,240.0,420.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,32.0,202500.0,423511.7,649739.74,1016.0,2071.0,3443.5
3135,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,444,7.0,544500.0,544500.0,544500.0,311.0,1103.0,2965.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,32.0,66.0,66.0,11650.0,844.0,1458.5,2333.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,15.0,9900.0,9900.0,9900.0,297.5,1233.5,10010.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,14.0,20000.0,70000.0,120000.0,155.0,366.0,950.0
3156,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,504,6.0,6000.0,6000.0,6000.0,627.0,1468.0,2100.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,70.0,27.0,75000.0,324000.0,37.0,312.0,1237.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,558.0,20000.0,33235.0,113954.0,1680.0,3870.5,8220.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,488.0,10000.0,12500.0,20000.0,1418.0,2887.5,5827.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,159.0,3000.0,3000.0,3000.0,1320.0,2775.0,5184.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,77.0,18750.0,18750.0,18750.0,260.0,459.0,700.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,199.0,6000.0,6525.0,7380.0,1060.0,2200.0,5010.0
3207,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,10,28.0,40000.0,40000.0,40000.0,787.5,1438.5,2621.5
3246,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,67,5.0,300.0,300.0,300.0,50.0,276.0,696.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,291.0,36000.0,96084.13,243300.0,750.0,1528.0,3859.0
3256,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,77,6.0,26522.0,26522.0,26522.0,101.0,418.0,661.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,68.0,63044.38,75000.0,100000.0,841.0,1122.0,1434.5
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,941.0,135000.0,190000.0,265429.44,245.0,578.0,1058.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,39.0,10000.0,25000.0,40000.0,20.0,51.0,116.0
3276,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,222,7.0,105000.0,290000.0,475000.0,130.0,258.0,538.0
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,26.0,20000.0,40000.0,195000.0,102.0,191.5,817.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,35.0,125000.0,238750.0,305800.0,108.0,171.0,408.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,12.0,60000.0,75000.0,91150.58,243.0,980.5,1525.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,38.0,21000.0,21000.0,21000.0,104.0,224.5,2322.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,1604.0,1840.0,5081.0,21794.0,1480.0,3080.0,6489.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1279.0,2330.0,7213.5,31565.0,1490.0,3104.0,6350.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,364.0,678.0,1775.0,5940.0,730.0,1850.0,3395.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,389.0,1000.0,3084.0,12850.0,190.0,371.0,650.0
