,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,8.0,100000.0,155000.0,245000.0,74.0,456.0,1056.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,474.0,42739.0,171000.0,270000.0,33.5,230.0,1257.0
1718,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,552,8.0,33000.0,94000.0,155000.0,70.5,71.0,323.5
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,152.0,6800.0,44430.0,186000.0,1625.0,3059.0,6055.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,67.0,52000.0,69500.0,168000.0,1123.0,3155.0,6620.0
1724,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,3,21.0,49000.0,50500.0,307000.0,2260.0,4619.0,5580.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,75.0,81000.0,176000.0,235000.0,475.0,1898.0,8799.0
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,60.0,85082.4,90888.0,135500.0,473.0,580.5,843.5
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,517.0,130000.0,168500.0,230250.0,170.0,300.0,758.0
1794,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,203,8.0,76000.0,168500.0,261000.0,12.5,144.0,338.0
1795,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,204,8.0,40700.0,186350.0,332000.0,33.0,67.0,448.0
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,8.0,150000.0,426201.0,575000.0,72.5,171.5,281.0
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,12.0,106000.0,132000.0,370000.0,1785.0,3445.0,5028.0
1858,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,371,6.0,60000.0,163100.0,266200.0,516.0,541.5,1551.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,29.0,97000.0,167000.0,273500.0,254.5,458.0,647.0
1925,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,503,7.0,26500.0,50000.0,87500.0,583.0,2216.0,3598.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,9145.0,5620.0,13612.5,45000.0,1510.0,3280.0,6387.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,3827.0,6000.0,15517.0,65000.0,1650.0,3636.0,6935.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,798.0,4200.0,10000.0,23850.0,1406.0,2944.5,5015.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1767.0,5000.0,17127.5,83000.0,190.0,424.0,736.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,58.0,4500.0,15000.0,100000.0,487.0,1566.0,2500.0
1974,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,7,5.0,28000.0,28000.0,28000.0,4740.0,4960.0,9480.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1269.0,2550.0,6500.0,16698.0,1215.0,2580.0,5080.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,658.0,5000.0,13537.5,76302.0,845.0,1812.5,3340.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,254.0,6355.0,17424.0,47425.0,2142.0,3605.0,7433.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,18.0,18217.11,18217.11,18217.11,1307.0,1579.0,4248.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,34.0,10640.0,25320.0,40000.0,2792.0,8976.0,18980.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,26.0,8550.73,13265.875,28359.27,140.0,910.0,5676.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,40.0,9289.0,11000.0,85000.0,1280.0,2309.5,5295.5
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,10.0,4000.0,4000.0,4000.0,385.0,754.0,1160.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,571.0,250.0,540.0,7200.0,161.0,370.0,900.0
1994,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,34,5.0,50000.0,50000.0,50000.0,945.0,1595.0,3973.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,278.0,3000.0,6960.5,107500.0,310.0,1181.5,3200.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,119.0,3900.0,7582.9,80000.0,907.0,2077.0,4100.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,19.0,5446.0,9460.0,11843.5,1310.0,4475.0,7990.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,21.0,619.5,8460.0,58459.25,465.0,663.0,1906.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,18.0,5000.0,5000.0,5000.0,247.0,718.5,3316.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,102.0,101304.0,208547.5,532453.0,737.0,1460.0,4775.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,102.0,11536.0,76666.0,142500.0,130.0,382.0,743.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,16.0,87069.2,618534.6,1150000.0,77.0,455.0,2966.5
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,5280.0,5400.0,45500.0,170000.0,85.0,337.0,997.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,70.0,165000.0,754576.225,1344152.45,13.0,16.0,706.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,8.0,1291.0,1291.0,1291.0,1443.5,2170.0,3538.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,40.0,25000.0,25000.0,25000.0,310.0,390.0,719.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5404.0,115000.0,179000.0,274500.0,300.0,475.0,789.5
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,14.0,11000.0,12000.0,21000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,108.0,300.0,300.0,300.0,275.0,870.0,1823.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,16.0,61500.0,61500.0,61500.0,70.5,217.0,869.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,30876.0,175000.0,235000.0,304000.0,206.0,430.0,830.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,15.0,132500.0,154500.0,237500.0,316.0,475.0,880.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,303.0,17000.0,98000.0,180000.0,76.0,317.0,780.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,865.0,15000.0,25000.0,80000.0,18.0,37.0,233.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,10.0,120000.0,120000.0,120000.0,36.0,521.0,862.0
2044,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,220,12269.0,97000.0,154000.0,212000.0,877.0,877.0,877.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,659.0,265000.0,375000.0,570000.0,160.0,257.0,452.5
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,34.0,290000.0,317616.0,345232.0,31.0,31.0,47.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,567.0,185000.0,250000.0,330000.0,1250.0,2331.5,4321.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,18.0,31000.0,41912.5,385912.5,482.0,2484.5,5989.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,30.0,157.5,4068.75,7980.0,42.0,97.5,620.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,44.0,50000.0,50000.0,50000.0,640.0,1975.0,5122.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,65.0,22200.0,145125.0,207906.82,546.0,2371.0,4667.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,376.0,20000.0,58347.5,120000.0,90.0,517.0,1514.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,17.0,300000.0,920000.0,1540000.0,235.0,695.0,4347.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,79.0,230250.0,346800.0,702500.0,899.0,1468.5,2766.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,26.0,300000.0,1100000.0,1900000.0,308.0,977.0,2172.0
2060,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,264,5.0,160000.0,217500.0,275000.0,121.0,230.0,707.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,126.0,130000.0,375000.0,900000.0,380.0,1243.0,3068.0
2071,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,289,8.0,60000.0,60000.0,60000.0,60.0,202.0,1062.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,11.0,163610.865,905000.0,1626371.585,2458.0,3081.0,4877.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,9.0,148600.0,2100650.0,2658675.6,1641.0,3780.0,4193.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,5.0,450000.0,1000000.0,3002450.0,2274.0,7113.0,14441.5
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,11.0,143750.0,307500.0,445000.0,1434.0,4322.0,26171.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,850000.0,1191500.0,1533000.0,686.0,6796.0,17243.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,62.0,180000.0,520000.0,3323828.02,1175.0,3653.0,8510.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,19.0,741.5,15729.0,60000.0,181.5,730.0,4556.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,377.0,112500.0,250000.0,555750.0,326.0,1033.0,2594.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,75.0,650.0,2125.0,5500.0,16.0,30.0,44.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,5.0,978.0,978.0,978.0,14.0,18.0,30.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,5.0,1450000.0,1450000.0,1450000.0,1367.0,7180.0,20824.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,9.0,109271.5,333911.5,495000.0,1371.0,6249.5,20472.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,65.0,225000.0,542500.0,1470000.0,294.5,948.0,2982.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,13.0,280000.0,600000.0,2250000.0,312.0,1166.0,1453.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,15.0,275000.0,655181.875,1035000.0,993.0,2369.0,2537.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,28.0,12000.0,77000.0,425000.0,168.5,540.0,901.5
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1528.0,160000.0,225000.0,330000.0,130.0,257.0,511.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,38.0,495000.0,550000.0,1000000.0,203.0,1298.5,2705.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,8.0,475000.0,777500.0,1080000.0,679.0,971.0,1816.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,21.0,300000.0,320000.0,511000.0,1245.0,1513.0,2186.5
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,57.0,185000.0,395000.0,686200.0,707.0,1668.0,3345.0
2131,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,415,10.0,9000.0,14000.0,205000.0,34.0,795.5,4542.0
2145,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,433,18.0,475000.0,475000.0,475000.0,96.0,543.5,1843.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,20.0,265500.0,335500.0,1995000.0,372.5,792.0,3307.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,8.0,5420.0,105000.0,425000.0,650.0,1461.5,4839.5
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,20.0,20000.0,1720224.66,3420449.32,1416.5,5726.0,13203.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,35.0,300000.0,350000.0,1250000.0,2458.0,3230.0,14798.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,150.0,395000.0,672500.0,950000.0,1064.0,1966.0,3900.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,39.0,44.0,625.0,1750.0,6.0,10.0,50.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,12.0,500000.0,500000.0,500000.0,654.5,1610.0,4009.5
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,7.0,235000.0,240000.0,253000.0,791.0,1062.0,2175.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,38.0,99007.0,365000.0,725000.0,857.0,3128.5,11442.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,323.0,20000.0,65000.0,135000.0,177.0,594.0,1495.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,27.0,7410.0,15205.0,40000.0,465.0,1211.0,2171.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,18.0,10000.0,115250.0,220500.0,337.0,828.5,1646.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,34.0,60000.0,70000.0,155000.0,215.0,551.0,1326.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,9.0,100000.0,175000.0,250000.0,15.0,56.0,170.0
2182,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,523,7.0,1080000.0,1080000.0,1080000.0,520.0,1040.0,4240.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,737.0,32000.0,165000.0,265000.0,47.0,322.0,1373.5
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,96.0,36500.0,97500.0,347500.0,222.0,488.5,1025.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,183.0,8453.17,28848.02,63000.0,1680.0,4235.0,10295.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,202.0,18497.33,49500.0,96818.0,1124.0,2505.0,5790.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,33.0,10000.0,78000.0,90000.0,1442.0,2500.0,4210.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,91.0,14000.0,35500.0,89416.665,180.0,390.0,612.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,251.0,6314.0,6314.0,6314.0,630.0,1357.0,3310.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,28.0,7480.0,36740.0,66000.0,1400.0,3122.5,6340.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,15.0,14000.0,14000.0,14000.0,133.0,257.0,1330.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,206.0,7584.13,66672.0,100000.0,32.0,84.0,936.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,34.0,32750.0,70000.0,219125.0,743.0,1052.5,1664.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1003.0,122200.0,180000.0,250000.0,270.0,585.0,1043.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,16.0,4324.5,4324.5,4324.5,26.5,73.0,107.5
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,39.0,35000.0,40000.0,73412.42,20.0,39.0,98.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,6.0,80000.0,180000.0,195000.0,90.0,189.0,373.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,19.0,40000.0,101300.0,121875.0,779.0,2019.0,4002.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,28.0,75000.0,75000.0,75000.0,94.0,137.5,315.0
2349,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,370,5.0,21000.0,63000.0,105000.0,227.0,227.0,310.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,10.0,40000.0,60000.0,285000.0,263.0,470.0,617.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,24.0,20000.0,100000.0,250000.0,159.0,262.5,528.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,17.0,13456.055,127500.0,156000.0,455.0,631.5,1005.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,15.0,40000.0,50000.0,330000.0,30.0,161.0,2066.0
2461,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,2,136.0,50.0,50.0,50.0,1339.0,3089.5,6340.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,810.0,22000.0,50000.0,85000.0,1880.0,3565.0,8324.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,619.0,25850.0,50000.0,100000.0,1627.0,4030.0,9420.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,257.0,48000.0,50000.0,90000.0,1350.0,2500.0,4450.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,104.0,4075.0,30500.0,42500.0,240.5,406.0,630.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,594.0,1000.0,2664.0,17210.0,760.0,1708.0,4680.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,66.0,42500.0,77500.0,107500.0,1344.0,3029.0,7760.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,215.0,25000.0,50000.0,80000.0,523.0,1167.0,2000.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,57.0,39305.0,70000.0,81120.0,865.0,1247.0,1663.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,788.0,90000.0,137500.0,190000.0,200.0,450.0,953.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,18.0,24500.0,25000.0,27500.0,38.0,86.5,181.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,44.0,10000.0,11250.0,20000.0,19.5,38.0,110.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,11.0,220000.0,240000.0,285000.0,152.0,294.0,615.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,22.0,93500.0,187500.025,207500.025,800.0,1444.5,2640.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,50.0,25000.0,186500.0,348000.0,50.0,183.5,566.0
2841,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,370,7.0,21000.0,21000.0,21000.0,122.0,750.0,1117.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,6.0,440000.0,440000.0,440000.0,310.0,1100.0,4577.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,27.0,104166.67,150000.0,220000.0,94.0,159.0,270.0
2892,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,460,5.0,45000.0,45000.0,45000.0,572.0,735.0,2848.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,12.0,21000.0,75000.0,95000.0,324.5,738.5,1704.5
2917,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,520,9.0,50000.0,50000.0,50000.0,150.0,205.0,322.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,36.0,7500.0,45000.0,50000.0,264.0,859.0,2241.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,334.0,250.0,1250.0,2790.0,1507.0,3190.0,7310.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,337.0,2292.0,2750.0,4500.0,1365.0,2920.0,5670.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,141.0,13650.0,13650.0,13650.0,213.0,400.0,750.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,271.0,325.0,1200.0,2500.0,1420.0,2970.0,9430.0
2961,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,10,31.0,3000.0,3000.0,12831.2,835.0,1592.0,3310.0
2979,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,35,59.0,120000.0,120000.0,120000.0,430.0,1141.0,4196.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,514.0,100.0,9367.11,97200.0,94.0,634.5,1638.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,205.0,35118.805,52567.5,220000.0,596.0,842.0,1195.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1206.0,105000.0,175065.0,247342.0,240.0,580.0,1071.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,104.0,7500.0,8000.0,120000.0,16.0,21.0,90.5
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,27.0,836401.05,836401.05,836401.05,286.0,385.0,679.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,18.0,200000.0,400000.0,600000.0,870.0,1527.5,2514.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,30.0,15000.0,15000.0,15000.0,99.0,398.0,977.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,13.0,85000.0,1007300.0,1101325.05,2600.0,3880.0,5027.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,27.0,9720.0,2315900.0,2722967.1,4069.0,12222.0,12222.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,36.0,37500.0,48098.055,233558.455,1229.0,3298.0,7072.5
3102,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,402,14.0,130144.0,215072.0,300000.0,175.0,429.5,1468.0
3104,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,404,7.0,465000.0,465000.0,465000.0,257.0,1968.0,8169.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,99.0,122500.0,150000.0,240000.0,118.0,205.0,390.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,9.0,599933.18,599933.18,599933.18,3920.0,5636.0,5636.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,25.0,80000.0,80000.0,80000.0,1222.0,1812.0,6160.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,10.0,49578.8,49578.8,49578.8,1923.0,10835.5,18776.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,26.0,66500.0,100000.0,146236.0,352.0,667.0,961.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,70.0,3000.0,4200.0,95000.0,52.0,263.0,943.0
3194,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,552,13.0,21700.0,21700.0,21700.0,546.0,685.0,1473.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,240.0,44329.74,66000.0,119880.0,1825.0,3460.0,7016.5
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,321.0,25000.0,90000.0,100000.0,1657.0,2985.0,6482.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,90.0,2192.0,9346.0,16500.0,261.0,460.0,689.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,152.0,13348.0,45000.0,150000.0,920.0,1535.0,3031.5
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,50.0,70510.0,90500.0,148055.5,1012.0,1387.5,1657.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,767.0,120000.0,175000.0,252000.0,240.0,581.0,1050.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,40.0,5000.0,5000.0,5000.0,19.0,36.5,85.0
3276,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,222,6.0,75000.0,380000.0,400000.0,244.0,291.5,480.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,26.0,85000.0,110000.0,250000.0,495.0,1093.0,1977.0
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,18.0,17000.0,17000.0,17000.0,60.0,478.5,787.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,25.0,150000.0,272500.0,350000.0,130.0,210.0,387.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,5.0,105000.0,130000.0,155000.0,33.0,1065.0,1673.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,2017.0,1428.0,3626.25,11293.0,1489.0,2750.0,5390.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1391.0,2100.0,5525.0,19864.0,1460.0,3016.0,6392.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,389.0,880.0,2608.0,7380.0,1080.0,1940.0,3810.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,375.0,500.0,3200.0,14000.0,159.0,320.0,510.0
3448,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,5,5.0,6000.0,27500.0,49000.0,666.0,1042.0,2517.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,43.0,132.0,375.0,1250.0,158.0,338.0,1700.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,561.0,381.0,912.0,3445.0,996.0,2009.0,4030.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,135.0,3283.5,6375.0,75000.0,942.0,2120.0,4110.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,15.0,165.0,30000.0,36000.0,41.0,1500.0,1760.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,100.0,72.0,285.0,900.0,57.5,164.5,333.5
