,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,44.0,5000.0,25000.0,45000.0,1856.0,3280.0,8152.5
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,555.0,1100.0,3949.5,7535.7,160.0,390.0,894.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,354.0,3068.0,20000.0,75000.0,415.0,1136.5,3508.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,120.0,12500.0,45000.0,115000.0,970.5,2075.0,4974.5
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,26.0,9000.0,9000.0,9000.0,650.0,1950.0,2600.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,16.0,1533.89,4047.5,152685.0,251.5,524.0,732.5
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,36.0,37060.0,88137.5,334190.4,359.5,1423.5,2293.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,79.0,10650.0,20000.0,150000.0,97.0,637.0,1224.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,14.0,34700.0,294975.0,870000.0,8.0,354.0,1417.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,4877.0,5250.0,21680.0,149609.0,70.0,306.0,840.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,84.0,9850.0,130000.0,990000.0,12.0,13.5,231.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5047.0,144500.0,251507.0,343000.0,271.0,445.0,726.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,149.0,6000.0,350000.0,500150.0,243.0,500.0,1244.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,36576.0,210000.0,285000.0,385000.0,213.0,445.0,843.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,18.0,12230.0,65615.0,119000.0,251.0,826.0,1519.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,299.0,38500.0,117500.0,165000.0,81.0,315.0,771.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1023.0,20000.0,30000.0,90000.0,18.0,30.0,173.0
2042,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,205,8.0,352000.0,352000.0,352000.0,12.0,36.0,287.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,605.0,347000.0,475000.0,670000.0,161.0,256.5,449.5
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,25.0,12000.0,133495.0,254990.0,51.0,71.5,728.5
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,498.0,240000.0,350000.0,500000.0,1183.0,2329.5,4236.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,12.0,46089.17,46089.17,46089.17,50.0,300.5,3258.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,32.0,76500.0,76500.0,76500.0,53.0,177.5,1369.5
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,105.0,47876.5,137500.0,427540.0,379.0,1617.0,5808.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,362.0,16000.0,58060.775,142500.0,130.0,539.5,2506.5
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,11.0,145000.0,340000.0,615000.0,334.0,417.0,922.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,62.0,530750.0,1035000.0,1450000.0,704.0,1212.0,3449.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,26.0,117500.0,260000.0,495369.31,600.0,1240.5,2200.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,137.0,230000.0,555000.0,850000.0,478.0,1331.0,3426.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,11.0,160000.0,329000.0,500000.0,147.0,365.0,1010.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,6.0,208000.0,208000.0,208000.0,424.0,2651.0,8484.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,13.0,249840.0,330000.0,995000.0,1275.0,14763.0,42371.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,9.0,700000.0,797500.0,895000.0,1801.0,3984.0,7469.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,8.0,40000.0,364000.0,535600.0,506.0,2911.5,4639.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,50.0,197500.0,1512500.0,3089857.22,672.0,2494.5,8749.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,21.0,155000.0,172500.0,217504.11,154.5,442.5,1586.5
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,353.0,150000.0,329000.0,875000.0,421.0,926.0,2763.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,46.0,3160.5,4955.5,13732.5,10.5,18.0,25.5
2115,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,382,5.0,240000.0,240000.0,240000.0,186.0,186.0,186.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,11.0,239000.0,503250.0,630000.0,262.0,597.0,682.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,58.0,275000.0,400000.0,700000.0,278.0,698.0,2349.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,8.0,75000.0,400000.0,750000.0,109.0,212.0,460.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,6.0,263734.4,420000.0,1200000.0,1370.0,2052.0,3544.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,19.0,220000.0,290500.0,480000.0,496.0,725.0,1319.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1325.0,200000.0,280000.0,399500.0,130.0,240.0,525.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,34.0,540000.0,900000.0,1640000.0,1646.0,3121.0,4637.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,10.0,365000.0,1182500.0,2000000.0,1165.0,1446.5,1839.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,32.0,311000.0,700000.0,1235000.0,524.0,1380.0,2863.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,5.0,1800.0,155620.0,309440.0,1193.0,1328.0,4016.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,9.0,1900000.0,4289263.925,6678527.85,3175.0,4486.5,6832.5
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,14.0,229863.24,495000.0,1387500.0,287.0,994.0,1538.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,141.0,157000.0,450000.0,500000.0,1086.0,2211.0,3898.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,5.0,125000.0,292500.0,460000.0,984.0,1298.0,1540.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,38.0,500.0,1250.0,2000.0,7.0,30.0,80.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,8.0,196900.0,278000.0,458000.0,468.0,1488.0,2581.5
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,33.0,410000.0,690000.0,1075000.0,623.0,1349.0,2995.0
2170,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,502,5.0,75.0,75.0,75.0,1093.0,1093.0,7696.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,347.0,35000.0,110000.0,185000.0,160.0,427.0,1296.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,17.0,4000.0,410000.0,786000.0,173.0,360.0,2283.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,6.0,322500.0,361250.0,400000.0,805.0,1326.0,1914.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,21.0,45000.0,50000.0,116500.0,215.0,358.0,1000.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,9.0,85000.0,85000.0,85000.0,35.0,61.0,1421.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,526.0,32244.49,106500.0,280750.0,40.0,307.0,1314.0
2199,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,540,51.0,19000.0,103311.6,220000.0,74.0,983.0,5036.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,69.0,7294.0,54135.0,285000.0,213.0,405.0,805.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,590.0,50000.0,59425.0,148000.0,1553.0,2705.0,5180.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,535.0,4000.0,14448.0,84977.39,1468.0,2970.0,6510.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,111.0,80000.0,80000.0,80000.0,220.0,380.0,675.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,171.0,2391.3,7500.0,14900.0,1340.0,3343.0,8501.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,33.0,8000.0,8000.0,8000.0,840.0,1740.0,2570.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,191.0,37012.315,105600.0,150000.0,112.0,535.0,1442.0
2272,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,77,11.0,4436.25,4436.25,4436.25,77.0,284.0,377.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,43.0,47500.0,71494.0,96000.0,641.0,965.0,1248.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1311.0,145000.0,204000.0,285000.0,228.5,482.0,1008.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,55.0,5634.0,15500.0,20500.0,22.0,40.0,112.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,16.0,7754.57,579828.69,1818181.82,73.0,212.0,618.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,31.0,75000.0,204433.605,335000.0,895.0,1470.0,2405.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,51.0,3000.0,75000.0,150000.0,89.0,308.0,751.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,7.0,24784.375,114722.22,220752.5,255.0,538.0,1939.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,32.0,140000.0,196500.0,309600.0,92.0,137.0,346.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,7.0,22500.0,100000.0,154736.0,169.0,870.0,2755.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,28.0,15000.0,33594.2,52188.4,105.5,305.0,753.5
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1091.0,50000.0,200000.0,460000.0,269.0,570.0,1049.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1439.0,15800.0,90000.0,100000.0,1940.0,3970.0,8478.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,1059.0,31560.0,81720.0,150000.0,1500.0,3230.0,6530.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,227.0,29500.0,57000.0,92500.0,943.0,1900.0,4033.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,170.0,3000.0,38362.5,56200.0,188.0,401.0,689.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,466.0,1091.67,50550.0,252400.0,1180.0,2415.0,6194.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,70.0,30000.0,75000.0,120000.0,620.0,1282.5,3163.0
2731,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,33,43.0,100.0,150050.0,300000.0,131.0,300.0,535.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,67.0,7500.0,26250.0,45000.0,340.0,1060.0,2620.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,282.0,32525.2,60000.0,100000.0,384.0,1011.5,1986.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,68.0,52500.0,70000.0,87500.0,783.5,1174.0,1570.5
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1408.0,125000.0,175000.0,260000.02,212.0,527.0,1034.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,23.0,25000.0,25000.0,25000.0,19.0,26.0,139.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,74.0,11000.0,20000.0,42500.0,18.0,32.0,80.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,22.0,175000.0,366666.67,450000.0,355.0,544.0,1338.0
2785,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,223,5.0,32500.0,32500.0,32500.0,30.0,381.0,11780.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,41.0,85581.665,153381.665,410000.0,1014.0,1510.0,2630.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,64.0,75000.0,111000.0,127500.0,60.0,357.0,800.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,11.0,33000.0,290000.0,825000.0,204.0,881.0,1643.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,40.0,138500.0,170000.0,275000.0,134.5,224.0,470.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,12.0,16000.0,20000.0,155000.0,118.5,414.0,922.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,64.0,12000.0,50000.0,100000.0,135.5,448.5,966.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,424.0,5000.0,15750.0,28350.0,1330.0,2648.0,5941.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,390.0,5000.0,50000.0,80000.0,1098.0,2385.5,4855.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,102.0,3000.0,3000.0,3000.0,1095.0,1880.0,4520.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,137.0,653.84,1084.59,1962.75,190.0,425.0,720.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,529.0,320.0,6160.0,12000.0,1350.0,2380.0,4990.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,505.0,2772.0,26400.0,118800.0,101.0,434.0,1219.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,227.0,14325.3,36162.65,58000.0,311.0,630.0,1140.0
3017,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,164,51.0,1000.0,6572.575,12145.15,330.0,692.0,1634.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1246.0,150000.0,210000.0,282000.0,243.0,593.0,1090.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,62.0,10000.0,10000.0,17500.0,22.0,63.0,201.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,45.0,15000.0,120000.0,157500.0,190.0,450.0,1764.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,15.0,88850.0,2071250.0,4286814.83,678.0,2534.5,6391.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,10.0,809000.0,809000.0,809000.0,2225.0,2782.5,11818.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,46.0,1800.0,3974.97,57298.22,1330.0,2499.5,6444.0
3102,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,402,37.0,9691447.19,9691447.19,9691447.19,200.0,623.0,1408.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,93.0,130000.0,150000.0,225000.0,89.0,189.0,301.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,12.0,50000.0,120000.0,180000.0,210.5,445.0,1043.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,56.0,12267.0,35000.0,356447.07,32.0,178.5,575.5
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,348.0,8500.0,33000.0,56700.0,1568.0,3420.0,7620.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,88.0,1000.0,4314.3,10000.0,1208.5,2319.0,4157.5
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,69.0,179000.0,211059.205,243118.41,223.0,390.0,650.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,262.0,6937.5,6937.5,6937.5,1310.0,2892.5,5740.0
3207,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,10,28.0,160000.0,160000.0,160000.0,942.0,1527.5,3999.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,128.0,3472.0,32250.0,99155.655,664.0,1325.0,3329.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,30.0,40000.0,40000.0,40000.0,587.0,811.5,1073.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,569.0,150000.0,225000.0,340000.0,259.0,571.5,1171.5
3270,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,203,10.0,4000.0,4000.0,4000.0,22.0,57.5,127.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,22.0,160000.0,170000.0,330000.0,950.0,1237.5,2466.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,12.0,160000.0,190000.0,220000.0,172.0,209.0,281.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,8.0,25171.16,117585.58,210000.0,39.0,117.0,270.5
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,26.0,175000.0,175000.0,175000.0,23.0,478.5,732.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,1956.0,2110.5,5246.0,15840.0,1469.0,3053.5,6224.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1248.0,2753.125,7787.5,21641.25,1590.0,3131.5,6520.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,353.0,1403.0,2747.5,7453.5,985.0,2050.0,3556.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,300.0,745.0,3289.0,10000.0,182.5,389.0,640.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,59.0,388.13,910.0,1738.0,290.0,900.0,1760.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,726.0,420.0,1200.0,2800.0,930.0,2080.0,4945.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,151.0,1369.5,4170.0,14812.0,680.0,1731.0,3231.0
3456,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,14,5.0,1030.0,5797.0,7995.35,5372.0,6255.0,10540.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,8.0,576.0,576.0,576.0,432.5,1175.5,5851.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,6.0,1755.0,15877.5,30000.0,503.0,4492.5,8905.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,94.0,100.0,300.0,1070.0,70.0,176.5,460.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,9.0,6000.0,6000.0,6000.0,30.0,30.0,90.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,118.0,300.0,960.0,2653.0,123.0,721.5,3110.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,98.0,5000.0,35000.0,101360.0,168.0,625.5,1442.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,35.0,200.0,200.0,200.0,43.0,128.0,352.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,31.0,30000.0,50000.0,153400.0,574.0,1189.0,1609.0
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,3858.0,125000.0,175000.0,245000.0,221.0,465.0,941.0
3516,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,203,53.0,1250.0,3750.0,13750.0,20.0,40.0,182.0
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,233.0,7500.0,10000.0,15000.0,20.0,32.0,66.0
3522,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,222,13.0,205000.0,375000.0,450000.0,127.5,181.0,395.0
3523,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,223,11.0,50000.0,200000.0,270000.0,30.0,373.0,1198.0
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,87.0,110000.0,150000.0,200000.0,760.0,1496.0,2641.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,82.0,4998.125,18078.65,77500.0,76.0,221.0,1150.0
3537,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,265,10.0,70000.0,110000.0,150000.0,135.0,301.5,609.0
3580,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,371,15.0,130000.0,220000.0,250000.0,235.0,505.0,1287.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,88.0,107500.0,152500.0,224500.0,123.0,239.0,436.5
3635,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,481,19.0,5.0,560.0,1000.0,5.0,20.0,50.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,36.0,30000.0,83750.0,105000.0,314.0,606.0,1261.5
3655,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,520,8.0,1150.0,4750.0,64000.0,153.0,315.0,502.5
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,2000.0,8000.0,25298.0,77880.0,1400.0,2733.5,5437.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,1611.0,20000.0,56380.0,100000.0,1297.0,2603.0,5444.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,736.0,5000.0,12000.0,48000.0,960.0,1890.0,3770.0
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,857.0,4050.0,13242.0,57000.0,150.0,345.0,565.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,65.0,600.0,2091.0,3582.0,190.0,551.0,1820.0
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,1187.0,4000.0,9800.0,53250.0,1010.0,2240.0,4850.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,179.0,6000.0,37500.0,99000.0,730.0,1396.0,2857.0
3702,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,14,19.0,165000.0,222500.0,280000.0,1220.0,2692.0,6200.0
3706,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,21,14.0,7000.0,15912.0,22000.0,219.0,264.0,5461.0
3713,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,29,6.0,1000.0,1000.0,1000.0,114.0,907.5,1611.0
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,185.0,357.0,5178.5,10000.0,63.0,200.0,695.0
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,224.0,1350.0,7500.0,60000.0,412.5,1145.0,3165.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,22.0,18870.0,73864.16,128463.36,433.0,824.5,1776.0
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,7.0,80000.0,80000.0,80000.0,26.0,83.0,1128.0
3740,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,69,6.0,60000.0,60000.0,60000.0,40.0,1691.0,3814.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,2091.0,10000.0,63042.57,120114.255,115.0,621.0,1369.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,32.0,420000.0,420000.0,420000.0,14.0,62.5,653.5
3748,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,77,103.0,3000.0,3000.0,3000.0,70.0,179.0,340.0
3749,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,78,756.0,64000.0,108928.75,249296.6,393.0,807.5,1173.0
3759,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,200,8173.0,135000.0,196000.0,290000.0,172.0,354.0,800.0
3761,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,202,5.0,12000.0,15750.0,19500.0,51.0,60.0,174.0
3762,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,203,134.0,20000.0,35000.0,65000.0,20.0,59.5,165.0
3763,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,204,527.0,10000.0,20000.0,49500.0,20.0,33.0,89.0
3768,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,222,51.0,240000.0,346250.0,547500.0,155.0,291.0,480.0
3769,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,223,14.0,20000.0,140000.0,185000.0,35.0,212.0,356.0
3770,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,240,91.0,145000.0,220000.0,300000.0,678.0,1460.0,2945.0
3773,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,243,6.0,40000.0,40000.0,40000.0,5.0,16.5,445.0
3777,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,247,147.0,35000.0,75000.0,125000.0,40.0,191.0,650.0
3779,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,261,19.0,110000.0,250000.0,600000.0,329.0,1058.0,3685.0
3781,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,263,14.0,126000.0,275000.0,400000.0,872.0,1751.0,2273.0
3783,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,265,35.0,149500.0,392500.0,775000.0,330.0,957.0,3311.0
3785,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,281,6.0,192000.0,271000.0,350000.0,160.0,364.0,480.0
