,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,20.0,382500.0,623000.0,812000.0,389.0,991.0,2500.0
1654,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,434,7.0,473500.0,498500.0,1055000.0,399.0,1308.0,3819.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,10.0,150000.0,190000.0,984259.0,540.0,1099.0,1833.0
1669,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,483,5.0,250000.0,353394.55,456789.1,461.0,700.0,2820.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,12.0,15000.0,102500.0,190000.0,1401.0,2654.5,6790.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,172.0,14000.0,39500.0,135000.0,232.0,800.0,1600.0
1687,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,520,6.0,36000.0,105000.0,220000.0,291.0,338.5,395.0
1689,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,522,5.0,5000.0,7750.0,192500.0,2005.0,2040.0,2129.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,301.0,30000.0,177500.0,250000.0,70.0,344.0,1404.0
1718,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,552,9.0,7500.0,18250.0,29000.0,68.0,1908.0,2310.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,175.0,35000.0,70000.0,165000.0,1715.0,3330.0,6097.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,58.0,22500.0,49250.0,76000.0,1680.0,2680.0,6500.0
1725,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,4,25.0,40000.0,82500.0,125000.0,265.0,333.0,515.0
1730,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,9,13.0,47500.0,47500.0,47500.0,2085.0,3290.0,4060.0
1749,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,35,6.0,50000.0,50000.0,50000.0,1115.0,8781.0,12300.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,53.0,20000.0,76000.0,289000.0,765.0,2337.0,4736.0
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,51.0,100000.0,150000.0,265000.0,462.0,641.0,1045.0
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,376.0,120000.0,163200.0,225000.0,196.0,438.0,920.0
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,6.0,170000.0,220000.0,228000.0,120.0,156.0,277.0
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,11.0,172000.0,197000.0,275000.0,1173.0,2170.0,4575.0
1809,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,247,6.0,249000.0,249000.0,249000.0,166.0,168.0,1900.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,28.0,150000.0,215000.0,339100.0,152.0,270.0,560.0
1925,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,503,5.0,22000.0,66000.0,110000.0,438.0,505.0,1000.0
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,9124.0,4862.5,12007.0,40000.0,1660.0,3480.0,6604.5
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,3658.0,5875.0,15107.0,60000.0,1710.0,3644.0,7400.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,906.0,3006.0,6500.0,16584.0,1625.0,3105.0,5455.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1699.0,2825.0,12300.0,70000.0,189.0,419.0,707.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,73.0,13750.0,55100.0,196312.5,626.0,1865.0,4285.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1297.0,2700.0,5518.75,13650.0,1320.0,2795.0,5295.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,587.0,4000.0,11931.0,72500.0,900.0,1680.0,3484.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,217.0,5376.8,10250.0,29250.0,1740.0,3027.0,6935.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,8.0,4150.0,8575.0,13000.0,1288.5,3721.5,6878.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,49.0,30000.0,38250.0,110000.0,879.0,3653.0,8191.0
1982,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,18,15.0,2397.0,2397.0,2397.0,2792.0,3628.0,7440.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,35.0,25.0,67.5,110.0,540.0,1291.0,3200.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,48.0,16500.0,21130.0,40000.0,948.0,3337.0,6025.5
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,526.0,500.0,2600.0,10000.0,160.0,382.0,890.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,331.0,2500.0,5800.0,25000.0,480.0,1379.0,3946.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,95.0,2570.0,19500.0,100000.0,1000.0,2250.0,5207.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,25.0,660.0,1745.0,4500.0,1150.0,1810.0,3720.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,29.0,5960.0,17000.0,240000.0,471.0,660.0,1192.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,96.0,80820.0,164220.0,448680.0,794.5,1692.0,3242.5
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,90.0,16050.0,43380.0,135000.0,284.0,541.0,1001.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,25.0,3473.55,195000.0,785000.0,54.0,237.0,1966.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,3842.0,6478.58,53689.0,161101.25,95.0,376.5,1110.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,73.0,25000.0,350000.0,500000.0,12.0,14.0,462.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,48.0,2678410.0,2678410.0,2678410.0,248.0,353.5,647.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,4171.0,110000.0,165242.0,247569.0,309.0,511.0,858.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,22.0,7500.0,7500.0,7500.0,0.0,13.0,17.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,46.0,5000.0,16000.0,27000.0,245.0,538.0,1267.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,14.0,900000.0,1425000.0,1950000.0,158.0,497.0,1017.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,28481.0,165000.0,220000.0,295000.0,208.0,445.0,850.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,18.0,140000.0,140000.0,140000.0,63.0,154.0,510.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,246.0,10000.0,102500.0,170000.0,90.0,527.0,1101.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,881.0,16000.0,25000.0,70000.0,18.0,29.0,182.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,690.0,260000.0,360000.0,536000.0,172.0,290.0,480.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,8.0,200000.0,200000.0,200000.0,70.0,72.0,356.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,596.0,180000.0,250000.0,300000.0,1042.0,2070.0,3900.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,11.0,6000.0,6000.0,6000.0,84.0,403.0,1523.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,33.0,100.0,30000.0,120000.0,113.0,419.0,2611.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,43.0,15000.0,58500.0,110000.0,587.5,1851.0,6125.5
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,77.0,24000.0,127500.0,242000.0,181.0,942.0,3127.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,353.0,5000.0,31000.0,150000.0,113.0,483.0,1530.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,14.0,9500.0,445000.0,650000.0,327.0,365.0,775.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,69.0,249000.0,450000.0,740000.0,520.0,1037.0,2469.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,30.0,152000.0,270000.0,460000.0,400.0,941.0,2406.0
2060,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,264,5.0,35945.23,97972.615,160000.0,191.0,446.0,1296.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,129.0,90000.0,310000.0,800675.0,484.0,1153.0,2965.5
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,9.0,510000.0,510000.0,510000.0,353.0,538.0,724.0
2064,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,282,9.0,315000.0,315000.0,315000.0,3160.0,3993.0,4807.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,6.0,491500.0,491500.0,491500.0,1826.0,8125.0,9544.0
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,7.0,85000.0,85000.0,85000.0,561.0,773.0,14763.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,7.0,469215.0,872107.5,1275000.0,6457.0,8159.0,9411.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,13.0,371840.0,1123420.0,1875000.0,1134.5,4454.5,15685.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,10.0,105000.0,289700.0,290000.0,1138.0,3938.5,4959.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,15.0,83040.0,145000.0,2746488.76,2180.0,7029.0,13316.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,64.0,106544.6,174330.0,433100.0,275.0,916.0,3925.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,23.0,8744.0,75000.0,140000.0,313.5,1388.0,2015.5
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,367.0,130000.0,310000.0,650000.0,365.0,1139.0,2539.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,120.0,2422.14,6418.46,20377.5,18.0,29.0,60.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,5.0,10302.5,10302.5,10302.5,10.5,12.5,68.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,5.0,60000.0,310000.0,560000.0,3021.0,3021.0,3433.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,5.0,260000.0,266500.0,273000.0,156.0,555.0,560.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,73.0,240000.0,458962.14,1200000.0,192.5,959.0,2322.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,19.0,309500.0,422000.0,740000.0,304.0,438.0,840.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,11.0,350000.0,368100.0,386200.0,244.0,2002.0,4150.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,21.0,162000.0,473250.0,618000.0,482.0,945.0,1717.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1398.0,160000.0,232500.0,340000.0,124.0,262.0,552.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,58.0,395489.015,955962.5,2025000.0,420.0,2079.0,4975.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,12.0,232500.0,412500.0,887500.0,1021.0,1698.5,2896.5
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,15.0,250000.0,327500.0,420000.0,437.0,1077.0,2016.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,41.0,300000.0,497424.0,760000.0,395.0,1026.0,1701.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,16.0,473500.0,498500.0,1055000.0,354.5,1214.0,3807.5
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,16.0,775000.0,7696378.0,16200000.0,2018.5,8398.0,13543.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,7.0,172500.0,172500.0,172500.0,394.0,464.0,2843.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,129.0,150000.0,441000.0,665000.0,1421.0,2475.0,4781.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,37.0,500.0,575.0,1000.0,9.0,13.0,59.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,7.0,110711.24,232855.62,355000.0,711.0,1491.0,3073.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,8.0,250000.0,400000.0,456789.1,487.0,915.0,2355.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,46.0,8000.0,22338.0,109838.0,1064.0,2369.0,5169.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,347.0,13250.0,40000.0,130000.0,206.0,722.5,1563.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,13.0,50.0,10025.0,20000.0,487.0,1188.0,3450.0
2175,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,507,7.0,375000.0,375000.0,375000.0,177.0,1943.0,2374.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,23.0,20500.0,82500.0,166000.0,123.0,316.0,778.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,8.0,5000.0,7750.0,192500.0,174.0,2022.5,2549.5
2182,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,523,5.0,900000.0,900000.0,1000000.0,450.0,450.0,2110.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,553.0,26476.5,150000.0,246571.52,70.0,377.0,1481.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,167.0,18250.0,84500.0,155500.0,277.0,479.0,1260.0
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,314.0,8000.0,8976.165,16900.0,1790.0,2950.0,6600.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,297.0,69250.0,84000.0,105000.0,1390.0,2680.0,5400.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,94.0,12625.0,45000.0,120000.0,820.0,1571.0,2880.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,85.0,7580.0,20000.0,40500.0,166.0,397.0,630.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,64.0,750.0,12375.0,24000.0,910.0,1735.0,3770.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,125.0,24277.28,47635.0,75000.0,30.0,151.0,1149.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,19.0,100000.0,120000.0,200000.0,660.0,1133.0,1281.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,932.0,125000.0,180000.0,242500.0,243.0,578.0,1044.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,11.0,47750.0,47750.0,47750.0,12.0,20.0,154.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,42.0,11000.0,20000.0,30000.0,25.0,38.5,90.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,12.0,130000.0,165000.0,175000.0,664.0,1172.0,1882.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,19.0,15000.0,40000.0,180000.0,120.0,959.5,2524.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,6.0,12500.0,42500.0,203070.0,500.0,639.5,960.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,30.0,125000.0,202500.0,270000.0,101.0,183.0,510.0
2400,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,460,5.0,250000.0,250000.0,250000.0,500.0,1034.0,4109.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,8.0,4758.21,4758.21,4758.21,461.0,1013.5,2909.5
2511,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,70,30.0,40500.0,40500.0,40500.0,142.0,450.5,959.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,434.0,200000.0,200000.0,200000.0,275.0,661.0,1187.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,1421.0,13000.0,58000.0,235000.0,2030.0,4195.0,10137.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,681.0,25000.0,45000.0,100000.0,2139.0,4616.0,11145.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,158.0,875.0,1514.5,23514.5,1638.0,2955.0,5190.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,96.0,12525.0,28000.0,40000.0,207.5,430.0,825.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,464.0,800.0,20500.0,55000.0,888.0,2225.0,5614.5
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,60.0,100000.0,100000.0,100000.0,995.0,2084.5,5039.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,247.0,20000.0,45000.0,75000.0,720.0,1130.0,2250.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,107.0,45000.0,60000.0,100000.0,915.0,1118.0,1385.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,749.0,100000.0,150000.0,200000.0,228.0,542.0,1087.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,17.0,3515.0,11757.5,20000.0,40.0,150.0,810.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,56.0,15000.0,30000.0,50000.0,19.5,39.0,96.5
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,10.0,180000.0,256666.665,341666.665,139.0,223.5,688.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,36.0,100000.0,125000.0,375000.0,542.0,1220.5,2271.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,61.0,40000.0,44500.0,49000.0,85.0,279.0,790.0
2795,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,261,5.0,78525.0,144262.5,210000.0,443.0,579.0,1262.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,9.0,34000.0,35000.0,40000.0,359.0,559.0,693.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,33.0,130000.0,195000.0,273000.0,144.0,210.0,406.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,13.0,300000.0,300000.0,300000.0,408.0,765.0,905.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,65.0,30000.0,50000.0,94400.0,361.0,706.0,1363.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,277.0,21000.0,41750.0,120000.0,1550.0,3590.0,8270.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,241.0,3180.0,90000.0,207500.0,1550.0,3070.0,7080.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,88.0,1830.0,1830.0,1830.0,1054.0,2575.5,4385.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,120.0,996.0,1090.0,2500.0,150.0,340.0,563.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,149.0,5000.0,6250.0,7500.0,1232.0,2050.0,5435.0
3000,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,67,5.0,75000.0,75000.0,75000.0,32.0,497.0,1443.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,400.0,990.0,7500.0,75600.0,83.5,589.5,1698.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,99.0,80000.0,81270.0,118800.0,653.0,1050.0,1375.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1126.0,135000.0,180000.0,250000.0,275.0,659.0,1170.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,18.0,186509.79,186509.79,186509.79,25.0,119.0,187.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,53.0,6000.0,7500.0,10000.0,19.0,38.0,97.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,34.0,200000.0,204869.305,209738.61,1035.0,2239.0,4344.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,28.0,2575.0,50000.0,50000.0,115.0,939.5,1731.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,6.0,78750.0,78750.0,78750.0,294.0,1126.5,1430.0
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,26.0,4287.5,140000.0,285137.0,373.0,966.0,2285.5
3089,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,372,216.0,907.0,14272.415,27637.83,20.0,28.0,50.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,63.0,70750.0,149985.0,336000.0,120.0,277.0,483.0
3130,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,434,6.0,157560.0,157560.0,157560.0,601.0,633.0,1555.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,22.0,10033.08,36008.08,126000.0,858.0,3010.0,12985.0
3153,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,501,6.0,14000.0,14000.0,14000.0,1704.0,5394.5,15058.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,17.0,55000.0,122500.0,190000.0,242.0,376.0,1050.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,59.0,10000.0,71280.0,78125.0,29.0,312.0,727.5
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,459.0,14800.0,25500.0,60000.0,1800.0,3640.0,7652.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,342.0,5141.22,16382.5,300000.0,1780.0,4258.5,8660.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,111.0,2000.0,3400.0,31050.0,1570.0,3300.0,5948.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,75.0,83860.0,216930.0,350000.0,183.0,450.0,828.0
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,158.0,6381.0,18333.0,118333.0,1320.0,2955.0,5913.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,245.0,3000.0,25825.0,75000.0,769.0,1369.0,3213.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,59.0,60000.0,70000.0,100000.0,962.0,1362.0,2569.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,926.0,132500.0,185000.0,270000.0,235.0,540.0,1075.0
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,23.0,162138.67,240000.0,275000.0,1090.0,1560.0,2066.0
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,20.0,300000.0,300000.0,300000.0,51.0,356.0,2019.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,30.0,147000.0,180000.0,252525.25,150.0,212.0,430.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,16.0,32500.0,90000.0,130000.0,39.0,76.0,422.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,28.0,11000.0,11000.0,11000.0,211.0,854.5,2251.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,1833.0,1918.5,6052.5,30300.0,1518.0,3150.0,7360.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1292.0,2963.5,8576.0,42739.0,1386.0,3310.0,7190.5
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,440.0,688.0,2044.5,7000.0,761.0,1953.5,3612.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,490.0,1000.0,5000.0,21000.0,193.0,350.0,557.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,53.0,235.0,796.5,3343.0,413.0,1170.0,2150.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,688.0,460.5,1187.5,6636.0,1075.0,2375.0,4852.5
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,160.0,2300.0,15690.0,60000.0,817.5,1946.5,5442.5
3455,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,13,5.0,1050.0,35000.0,489375.0,2820.0,3500.0,5000.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,7.0,50000.0,50000.0,50000.0,800.0,1640.0,7857.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,9.0,190.0,8000.0,25000.0,287.0,400.0,1382.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,106.0,177.0,416.0,4000.0,86.0,213.5,584.0
3470,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,34,11.0,130.0,375.0,22750.0,20.0,34.0,97.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,177.0,258.0,725.5,2500.0,333.0,924.0,2840.0
3492,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,67,5.0,100000.0,100000.0,100000.0,86.0,192.0,1063.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,113.0,10000.0,30540.0,75000.0,240.0,690.0,1173.0
3502,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,77,42.0,505.0,45000.0,113750.0,123.0,246.0,407.0
