,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,84.0,4000.0,42500.0,185000.0,1196.0,2367.5,4716.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,22.0,550.0,5275.0,10000.0,550.0,1900.0,2438.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,17.0,3772.5,16337.5,193540.0,423.0,575.0,683.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,16.0,516.0,2860.0,343140.0,229.5,300.0,1875.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,64.0,230000.0,504000.0,800000.0,713.0,1642.0,4075.0
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,63.0,7764.0,31194.5,54625.0,187.0,380.0,1032.0
2017,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,68,5.0,360.0,360.0,360.0,842.0,1563.0,3800.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,31.0,5500.0,5552.5,5605.0,41.0,1243.0,1417.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,4765.0,5323.24,25727.26,180000.0,89.0,315.0,850.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,120.0,54500.0,146250.0,321250.0,12.0,14.5,485.5
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,6302.0,143000.0,246500.0,338000.0,269.0,457.5,714.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,12.0,22500.0,22500.0,22500.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,177.0,282758.5,547500.0,1204500.0,261.0,673.5,1581.0
2035,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,166,7.0,565000.0,565000.0,565000.0,170.0,212.0,314.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,32087.0,205000.0,285000.0,385000.0,211.0,440.0,830.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,13.0,120000.0,130000.0,140000.0,386.0,415.0,1109.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,308.0,29900.0,84500.0,165000.0,67.0,250.0,810.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,1014.0,20000.0,35000.0,105000.0,18.0,33.0,197.5
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,611.0,300000.0,430000.0,625000.0,152.0,261.0,453.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,8.0,150000.0,400000.0,650000.0,67.0,376.0,1087.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,506.0,170000.0,290000.0,450000.0,1187.0,2197.0,4541.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,29.0,145000.0,145000.0,145000.0,670.0,3712.0,6078.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,25.0,140000.0,232500.0,325000.0,271.0,443.0,891.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,36.0,10000.0,255000.0,500000.0,1097.0,2896.0,3956.5
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,84.0,45000.0,130000.0,257397.0,318.0,833.5,5080.5
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,355.0,30000.0,97500.0,207495.0,127.0,660.0,1744.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,12.0,600000.0,800000.0,2430000.0,360.0,1085.0,5774.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,72.0,152450.0,425000.0,620000.0,728.0,1238.0,2439.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,36.0,80000.0,645000.0,1000000.0,422.0,1050.0,1916.5
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,132.0,350000.0,688750.0,1067198.71,490.0,1538.0,3315.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,9.0,435000.0,435000.0,435000.0,232.0,528.0,764.0
2071,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,289,5.0,445000.0,445000.0,445000.0,1642.0,2825.0,4127.0
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,12.0,850000.0,1137392.5,1424785.0,3663.5,9776.0,10390.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,10.0,675000.0,712500.0,750000.0,1154.0,1998.0,2595.0
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,300000.0,700000.0,1100000.0,723.0,2001.0,3644.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,45.0,160000.0,390750.0,1297500.0,1234.0,4102.0,6595.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,13.0,210000.0,210000.0,210000.0,759.0,1462.0,2402.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,414.0,150000.0,350000.0,838425.0,422.5,1190.5,3135.5
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,82.0,2835.0,5496.0,10601.5,12.0,19.0,30.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,7.0,240000.0,750000.0,1300000.0,1470.0,2737.0,6282.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,10.0,290000.0,295000.0,295000.0,255.0,452.5,625.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,84.0,425000.0,720000.0,1615000.0,319.0,817.5,2409.0
2119,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,403,6.0,129000.0,204000.0,279000.0,238.0,1217.0,3471.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,9.0,400000.0,1025000.0,1070000.0,300.0,1043.0,1381.0
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,13.0,330000.0,650000.0,800000.0,680.0,753.0,2992.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,21.0,100000.0,250000.0,652000.0,214.0,618.0,1936.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1364.0,210000.0,302000.0,440000.0,140.0,268.5,558.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,45.0,950650.0,1096664.0,2085000.0,892.0,2578.0,4656.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,5.0,170000.0,175000.0,180000.0,434.0,1124.0,3300.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,18.0,550000.0,643203.07,900000.0,945.0,1188.0,1640.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,54.0,172650.0,462500.0,777500.0,660.0,1921.0,2820.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,8.0,712000.0,712000.0,712000.0,1097.5,1911.0,3868.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,13.0,199333.34,433920.6,1125000.0,818.0,4534.0,6349.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,16.0,202000.0,495000.0,650000.0,474.5,1505.5,4712.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,70.0,325000.0,1415000.0,1500000.0,663.0,2361.0,3836.0
2157,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,463,7.0,210000.0,225000.0,1833556.0,145.0,310.0,730.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,5.0,430000.0,430000.0,430000.0,1309.0,1712.0,1865.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,27.0,5211.775,9400.0,103853.0,8.0,14.5,40.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,6.0,2250000.0,2250000.0,2250000.0,388.0,2190.0,3050.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,6.0,255000.0,335000.0,625000.0,361.0,1069.5,2230.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,26.0,87500.0,330000.0,480000.0,187.0,1004.0,9190.0
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,306.0,21000.0,89000.0,169000.0,220.0,452.0,1438.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,10.0,160000.0,160000.0,160000.0,472.0,503.0,1927.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,16.0,8500.0,121000.0,225000.0,250.5,417.0,1070.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,9.0,150000.0,150000.0,150000.0,19.0,35.0,145.0
2182,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,523,9.0,500000.0,675000.0,2500000.0,640.0,2072.0,2126.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,601.0,13000.0,123287.675,280000.0,47.0,337.0,1343.0
2199,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,540,837.0,6477.0,22575.0,84760.0,54.0,320.0,1061.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,88.0,152500.0,298750.0,445000.0,228.5,356.0,872.5
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,536.0,9178.25,14586.56,101102.185,1750.0,3005.0,6407.5
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,496.0,12000.0,43750.0,100000.0,1330.0,2594.0,5505.0
2216,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,3,170.0,360.0,40614.65,80869.3,1340.0,2175.0,4170.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,137.0,1239.46,28119.73,55000.0,159.0,326.0,540.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,408.0,4000.0,17000.0,30000.0,1125.0,2415.0,6077.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,32.0,7056.36,7056.36,7056.36,719.5,2101.0,5056.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,59.0,65000.0,65000.0,65000.0,430.0,2700.0,5410.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,167.0,34060.0,53569.33,89820.0,66.0,441.0,1240.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,36.0,40000.0,72000.0,264000.0,375.0,961.5,1338.5
2279,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,164,13.0,800000.0,800000.0,800000.0,414.0,516.0,1206.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,1396.0,150000.0,220000.0,300000.0,246.0,553.0,1048.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,24.0,45000.0,45000.0,45000.0,25.5,53.0,401.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,61.0,10322.58,33500.0,60000.0,19.0,30.0,56.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,16.0,80000.0,175000.0,200000.0,155.0,225.0,322.5
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,29.0,160000.0,260000.0,375000.0,954.0,1373.0,2700.0
2301,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,247,54.0,30000.0,35000.0,300000.0,158.0,333.0,846.0
2307,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,265,7.0,11200.0,11200.0,11200.0,70.0,171.0,354.0
2350,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,371,8.0,155000.0,155000.0,155000.0,162.5,330.0,1678.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,31.0,120000.0,180000.0,220000.0,94.0,205.0,330.0
2405,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,481,5.0,100000.0,100000.0,100000.0,10.0,10.0,70.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,16.0,9000.0,30000.0,120000.0,204.5,289.0,1295.0
2445,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,540,12.0,6635.0,6635.0,6635.0,0.0,10.5,261.0
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,1253.0,425000.0,425000.0,425000.0,250.0,575.0,1102.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,2176.0,14507.5,31200.0,100000.0,1902.0,3692.5,7646.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,1377.0,43500.0,65800.0,90000.0,1760.0,3670.0,8024.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,361.0,5100.0,30000.0,65000.0,1280.0,2380.0,4267.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,220.0,2500.0,6000.0,40000.0,182.0,362.5,589.5
2713,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,8,26.0,2500.0,2500.0,2500.0,200.0,515.0,3240.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,552.0,2412.0,17500.0,60000.0,1126.0,2680.0,5965.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,100.0,2775.0,27080.0,75080.0,1067.0,2180.0,4648.0
2732,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,34,5.0,10000.0,10000.0,10000.0,115.0,200.0,343.0
2754,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,67,6.0,65000.0,65000.0,65000.0,30.0,75.0,2790.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,244.0,9132.0,50000.0,80000.0,365.0,992.0,1730.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,99.0,45000.0,77500.0,140000.0,630.0,1003.0,1246.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,1580.0,125000.0,180000.0,275000.0,220.0,560.0,1040.0
2778,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,203,31.0,23354.0,45604.0,71250.0,24.0,62.5,324.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,117.0,8500.0,22500.0,42500.0,22.0,40.0,140.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,20.0,480750.0,593500.0,792500.0,160.5,251.5,570.5
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,64.0,110000.0,155000.0,275000.0,1065.0,1472.0,3261.5
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,116.0,50000.0,90000.0,182500.0,108.0,262.0,1126.0
2799,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,265,8.0,50000.0,76000.0,325000.0,149.0,164.5,672.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,12.0,30000.0,202500.0,375000.0,333.0,597.5,1536.5
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,54.0,150000.0,220000.0,290000.0,115.0,191.0,350.0
2897,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,481,7.0,1000.0,1000.0,1000.0,7.0,13.0,20.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,34.0,50000.0,64230.0,125000.0,81.0,439.0,1179.0
2917,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,520,10.0,60000.0,105000.0,150000.0,20.0,393.5,712.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,62.0,60000.0,120000.0,150000.0,121.0,451.0,1476.0
2937,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,540,35.0,128000.0,164000.0,200000.0,200.0,1000.0,2200.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,694.0,11686.0,33247.825,237274.63,1470.0,2900.0,7570.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,308.0,5000.0,17500.0,38000.0,1433.0,3741.0,9553.5
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,186.0,400.0,4135.0,7870.0,1150.0,2375.0,5360.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,140.0,75000.0,87500.0,100000.0,126.5,287.5,585.0
2961,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,10,43.0,9000.0,9000.0,9000.0,682.0,1920.0,4590.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,568.0,3200.0,55000.0,380000.0,115.0,617.0,1517.5
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,216.0,100010.0,240000.0,297500.0,411.5,705.0,1098.5
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1051.0,130000.0,222500.0,300000.0,210.0,504.5,1044.0
3024,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,203,23.0,14027.22,14027.22,14027.22,24.0,60.0,298.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,47.0,5000.0,20000.0,25000.0,32.0,49.0,250.0
3032,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,240,28.0,147000.0,220000.0,425000.0,917.5,1917.0,2993.5
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,52.0,12840.0,31700.0,87950.0,217.0,589.5,1679.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,16.0,30875.0,200000.0,909750.0,1971.5,3399.0,7038.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,12.0,17588.85,17588.85,17588.85,2156.0,3719.0,5929.0
3086,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,357,8.0,10000.0,10000.0,10000.0,4306.5,4859.5,7276.5
3088,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,371,42.0,240500.0,350500.0,940000.0,1060.0,3156.5,6536.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,58.0,30000.0,80000.0,130000.0,105.0,188.0,360.0
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,12.0,1216425.0,1216425.0,1216425.0,2414.0,3439.0,7977.5
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,13.0,50.0,50.0,50.0,378.0,691.0,1484.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,100.0,7086.14,28575.065,143138.925,42.0,130.0,725.0
3183,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,540,56.0,37000.0,44015.0,51030.0,140.0,894.0,2800.5
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,523.0,4007.51,22685.25,46121.75,1842.0,3750.0,7800.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,445.0,23750.0,40000.0,95000.0,2150.0,4256.0,9520.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,121.0,9050.0,39000.0,65000.0,1080.0,1990.0,4072.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,75.0,1485.0,1485.0,1485.0,180.0,406.0,702.0
3207,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,10,28.0,150000.0,150000.0,150000.0,778.5,1835.0,3676.5
3218,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,26,5.0,2500.0,2500.0,2500.0,490.0,580.0,3210.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,161.0,6204.0,185885.0,394000.0,307.0,1118.0,3191.0
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,35.0,120000.0,140000.0,140000.0,697.0,1250.0,1503.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,634.0,150000.0,225000.0,320000.0,290.0,632.5,1117.0
3270,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,203,10.0,52191.26,91595.63,131000.0,27.0,78.0,350.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,34.0,9000.0,25401.16,120000.0,19.5,34.5,91.5
3278,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,240,26.0,150000.0,160000.0,180000.0,845.0,1250.0,2163.0
3334,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,371,6.0,586935.1,586935.1,586935.1,500.0,1670.0,2367.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,10.0,116200.0,388100.0,660000.0,155.0,396.0,840.0
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,9.0,56000.0,65500.0,75000.0,890.0,1034.0,1860.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,35.0,20000.0,90000.0,250000.0,46.0,430.5,1415.0
3429,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,540,13.0,41380.0,41380.0,41380.0,739.0,2300.0,5259.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,498.0,2640.0,5285.0,13275.0,1590.0,2995.0,6190.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,265.0,3691.5,6649.0,14500.0,2331.0,4060.0,8123.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,86.0,1114.0,3472.5,18100.0,970.0,2328.5,4160.0
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,72.0,2297.87,5250.0,22500.0,233.0,360.5,667.5
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,98.0,273.0,440.0,1600.0,1110.0,2510.0,5790.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,27.0,521.75,1590.0,5500.5,1020.0,1540.0,3215.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,22.0,80.0,96.0,112.0,52.0,155.0,507.0
3471,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,35,24.0,186.0,309.0,774.0,238.0,713.5,2473.0
3495,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,70,23.0,20000.0,50125.0,80000.0,193.0,407.0,977.0
3503,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,78,8.0,28329.0,28329.0,28329.0,1089.5,1287.0,1442.5
3513,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,200,809.0,115000.0,165000.0,220000.0,213.0,450.0,864.5
3517,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,204,48.0,5250.0,31100.0,83500.0,20.0,39.0,67.5
3524,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,240,14.0,107500.0,155000.0,192100.0,1005.0,1473.5,2464.0
3531,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,247,20.0,15000.0,15000.0,27500.0,107.5,158.5,376.0
3599,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,407,15.0,90000.0,120000.0,170000.0,264.0,460.0,1130.0
3647,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,503,13.0,75000.0,90000.0,95000.0,535.0,920.0,1028.0
3690,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,1,2414.0,9000.0,30000.0,87400.0,1270.0,2639.5,5340.0
3691,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,2,2052.0,11500.0,45000.0,100000.0,1088.0,2683.5,5735.0
3692,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,3,728.0,6450.0,14300.0,56250.0,937.5,2048.5,3979.5
3693,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,4,1008.0,3000.0,10000.0,38000.0,168.0,350.0,584.0
3697,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,8,65.0,30750.0,50175.2,90175.2,620.0,1420.0,2680.0
3698,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,9,1191.0,5000.0,13500.0,45000.0,1080.0,2500.0,5650.0
3699,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,10,151.0,45050.0,71250.0,94500.0,600.0,1207.0,2680.0
3703,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,17,27.0,150000.0,1275000.0,2400000.0,1030.0,1972.0,6579.0
3706,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,21,23.0,5000.0,6000.0,15200.0,220.0,315.0,1214.0
3710,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,26,30.0,6500.0,30000.0,60000.0,698.0,3035.0,8810.0
3715,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,33,214.0,2000.0,13500.0,50000.0,87.0,304.5,870.0
3716,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,34,12.0,125.0,2312.5,4500.0,62.0,197.5,418.5
3717,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,35,282.0,6500.0,25836.555,72000.0,295.0,983.0,2955.0
3718,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,36,9.0,933.33,2466.665,4000.0,2150.0,4108.0,5790.0
3728,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,50,22.0,63910.0,65703.55,347197.8,1645.0,2448.5,5610.0
3738,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,67,27.0,810.0,29405.0,58000.0,57.0,375.0,915.0
3741,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,70,1847.0,22000.0,72250.0,146660.0,118.0,584.0,1296.0
3742,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,71,40.0,8500.0,8500.0,8500.0,13.0,22.5,681.0
3748,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,77,118.0,8500.0,8500.0,8500.0,91.0,224.0,411.0
3749,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,78,893.0,67500.0,140000.0,290000.0,376.0,714.0,1060.0
3759,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,200,8287.0,140000.0,200000.0,293000.0,168.0,350.0,798.0
3761,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,202,11.0,25000.0,120000.0,230000.0,110.0,310.0,496.0
3762,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,203,165.0,10100.0,25000.0,80000.0,15.0,50.0,185.0
3763,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,204,652.0,10500.0,20000.0,50000.0,20.0,30.0,71.0
3768,3000,Région wallonne,Waals Gewest,Wallonische Region,VENTEIMMEUB,222,62.0,240000.0,300000.0,431000.0,160.0,246.0,488.0
