,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3354015,52055,PONT-A-CELLES  1 DIV/PONT-A-CEL.,PONT-A-CELLES  1 DIV/PONT-A-CEL.,PONT-A-CELLES  1 DIV/PONT-A-CEL.,TOTAL,70,5.0,317516.4,357920.0,373682.54,316.0,343.0,343.0
3354033,52055,PONT-A-CELLES  1 DIV/PONT-A-CEL.,PONT-A-CELLES  1 DIV/PONT-A-CEL.,PONT-A-CELLES  1 DIV/PONT-A-CEL.,TOTAL,200,25.0,150000.0,169000.0,315000.0,290.0,380.0,660.0
3355755,52056,AISEAU-PRESLES  3 DIV/PONT-DE-L/,AISEAU-PRESLES  3 DIV/PONT-DE-L/,AISEAU-PRESLES  3 DIV/PONT-DE-L/,VENTEIMMEUB,200,7.0,70000.0,195000.0,230000.0,110.0,408.0,598.0
3356247,52056,AISEAU-PRESLES  3 DIV/PONT-DE-L/,AISEAU-PRESLES  3 DIV/PONT-DE-L/,AISEAU-PRESLES  3 DIV/PONT-DE-L/,TOTAL,200,14.0,115000.0,164239.075,215000.0,190.0,414.0,598.0
3358461,52057,AISEAU-PRESLES  2 DIV/PRESLES/,AISEAU-PRESLES  2 DIV/PRESLES/,AISEAU-PRESLES  2 DIV/PRESLES/,TOTAL,200,9.0,265000.0,295000.0,315000.0,860.0,1144.0,1488.0
3358707,52058,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,CESSION,200,5.0,95000.0,95000.0,95000.0,100.0,204.0,1625.0
3360183,52058,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,VENTEIMMEUB,200,23.0,150000.0,186250.0,210000.0,220.0,360.0,726.0
3360675,52058,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,CHARLEROI 24 DIV/RANSART/,TOTAL,200,39.0,126500.0,183000.0,200000.0,180.0,360.0,728.0
3362397,52059,LES BONS VILLERS  2 DIV/REVES/,LES BONS VILLERS  2 DIV/REVES/,LES BONS VILLERS  2 DIV/REVES/,VENTEIMMEUB,200,6.0,350000.0,405000.0,490000.0,407.0,613.0,1036.0
3362889,52059,LES BONS VILLERS  2 DIV/REVES/,LES BONS VILLERS  2 DIV/REVES/,LES BONS VILLERS  2 DIV/REVES/,TOTAL,200,8.0,237500.0,377500.0,447500.0,209.5,428.5,906.0
3364611,52060,AISEAU-PRESLES  4 DIV/ROSELIES/,AISEAU-PRESLES  4 DIV/ROSELIES/,AISEAU-PRESLES  4 DIV/ROSELIES/,VENTEIMMEUB,200,6.0,135000.0,188500.0,215000.0,312.0,510.0,805.0
3365103,52060,AISEAU-PRESLES  4 DIV/ROSELIES/,AISEAU-PRESLES  4 DIV/ROSELIES/,AISEAU-PRESLES  4 DIV/ROSELIES/,TOTAL,200,12.0,121156.5,188500.0,232500.0,181.0,369.0,813.5
3366579,52061,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,SUCCNALAT,200,6.0,100000.0,145000.0,155000.0,90.0,441.0,603.0
3366759,52061,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,VENTEIMMEUB,4,5.0,3000.0,3000.0,3000.0,194.0,600.0,657.0
3366825,52061,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,VENTEIMMEUB,200,22.0,130000.0,151000.0,200000.0,125.0,246.0,469.0
3367251,52061,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,TOTAL,4,10.0,3000.0,3000.0,3000.0,194.0,570.0,657.0
3367317,52061,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,CHARLEROI 19 DIV/ROUX/,TOTAL,200,43.0,87500.0,137500.0,177500.0,125.0,252.0,472.0
3370939,52063,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,SUCCNALAT,2,10.0,17150.0,29835.0,42520.0,3767.0,10481.0,17008.0
3371253,52063,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,VENTEIMMEUB,200,12.0,190000.0,250000.0,290000.0,268.0,525.0,730.0
3371677,52063,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,TOTAL,2,19.0,17150.0,29835.0,42520.0,3600.0,4986.0,10702.0
3371745,52063,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,SENEFFE  1 DIV/SENEFFE/,TOTAL,200,21.0,188000.0,255000.0,298500.0,309.0,640.0,735.0
3373457,52064,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,VENTEIMMEUB,78,7.0,96207.5,215575.525,295566.21,292.0,515.0,1125.0
3373467,52064,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,VENTEIMMEUB,200,16.0,125000.0,165000.0,207000.0,240.0,333.0,518.5
3373949,52064,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,TOTAL,78,9.0,96207.5,215575.525,295566.21,292.0,515.0,610.0
3373959,52064,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,COURCELLES  3 DIV/SOUVRET/,TOTAL,200,24.0,61000.0,165000.0,210000.0,235.5,355.5,565.0
3375681,52065,PONT-A-CELLES  6 DIV/THIMEON/,PONT-A-CELLES  6 DIV/THIMEON/,PONT-A-CELLES  6 DIV/THIMEON/,VENTEIMMEUB,200,11.0,168000.0,217500.0,332500.0,170.0,470.0,1060.0
3376173,52065,PONT-A-CELLES  6 DIV/THIMEON/,PONT-A-CELLES  6 DIV/THIMEON/,PONT-A-CELLES  6 DIV/THIMEON/,TOTAL,200,14.0,175000.0,215000.0,315000.0,170.0,590.0,898.0
3377157,52066,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,OTHER,200,6.0,20000.0,33750.0,47500.0,470.0,691.0,823.0
3377895,52066,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,VENTEIMMEUB,200,17.0,120000.0,154500.0,197500.0,216.0,325.0,400.0
3378321,52066,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,TOTAL,4,5.0,3000.0,12500.0,22000.0,30.0,96.0,133.0
3378387,52066,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,COURCELLES  4 DIV/TRAZEGNIES/,TOTAL,200,31.0,100000.0,149000.0,205000.0,220.0,353.0,696.0
3380109,52067,PONT-A-CELLES  7 DIV/VIESVILLE/,PONT-A-CELLES  7 DIV/VIESVILLE/,PONT-A-CELLES  7 DIV/VIESVILLE/,VENTEIMMEUB,200,8.0,187000.0,235000.0,305000.0,375.0,432.5,580.0
3380601,52067,PONT-A-CELLES  7 DIV/VIESVILLE/,PONT-A-CELLES  7 DIV/VIESVILLE/,PONT-A-CELLES  7 DIV/VIESVILLE/,TOTAL,200,12.0,161500.0,215500.0,302500.0,330.0,400.0,580.0
3382815,52068,LES BONS VILLERS  3 DIV/VIL-PERW,LES BONS VILLERS  3 DIV/VIL-PERW,LES BONS VILLERS  3 DIV/VIL-PERW,TOTAL,200,11.0,180000.0,273367.895,285000.0,848.0,1010.0,1114.0
3385029,52069,GERPINNES  5 DIV/VILLERS-POTERIE,GERPINNES  5 DIV/VILLERS-POTERIE,GERPINNES  5 DIV/VILLERS-POTERIE,TOTAL,200,9.0,140000.0,200000.0,300000.0,433.0,561.0,575.0
3387243,52070,FLEURUS  8 DIV/WAGNELEE/,FLEURUS  8 DIV/WAGNELEE/,FLEURUS  8 DIV/WAGNELEE/,TOTAL,200,5.0,200000.0,232500.0,280000.0,280.0,505.0,827.0
3388719,52071,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,SUCCNALAT,200,5.0,142000.0,145000.0,290000.0,175.0,180.0,221.0
3388965,52071,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,VENTEIMMEUB,200,10.0,135000.0,158250.0,190000.0,100.0,262.0,305.0
3389388,52071,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,TOTAL,1,6.0,7500.0,7500.0,7500.0,1460.0,2640.0,3090.0
3389457,52071,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,FLEURUS  3 DIV/WANFERCEE-BAULET/,TOTAL,200,27.0,138500.0,158250.0,215000.0,175.0,294.0,624.0
3391179,52072,FLEURUS  5 DIV/WANGENIES/,FLEURUS  5 DIV/WANGENIES/,FLEURUS  5 DIV/WANGENIES/,VENTEIMMEUB,200,5.0,55000.0,73500.0,115000.0,110.0,250.0,300.0
3391671,52072,FLEURUS  5 DIV/WANGENIES/,FLEURUS  5 DIV/WANGENIES/,FLEURUS  5 DIV/WANGENIES/,TOTAL,200,10.0,55000.0,73500.0,115000.0,250.0,295.0,315.0
3395361,52302,CHARLEROI  2 DIV,CHARLEROI  2 DIV,CHARLEROI  2 DIV,SUCCNALAT,200,6.0,70000.0,106000.0,120000.0,133.0,185.0,213.0
3395607,52302,CHARLEROI  2 DIV,CHARLEROI  2 DIV,CHARLEROI  2 DIV,VENTEIMMEUB,200,23.0,80000.0,120000.0,160000.0,80.0,160.0,250.0
3396099,52302,CHARLEROI  2 DIV,CHARLEROI  2 DIV,CHARLEROI  2 DIV,TOTAL,200,37.0,72500.0,115000.0,160000.0,105.0,180.0,250.0
3397083,52322,COURCELLES  2 DIV,COURCELLES  2 DIV,COURCELLES  2 DIV,OTHER,200,7.0,120000.0,120000.0,120000.0,302.0,417.0,700.0
3397755,52322,COURCELLES  2 DIV,COURCELLES  2 DIV,COURCELLES  2 DIV,VENTEIMMEUB,4,5.0,2600.0,2600.0,2600.0,170.0,320.0,360.0
3397821,52322,COURCELLES  2 DIV,COURCELLES  2 DIV,COURCELLES  2 DIV,VENTEIMMEUB,200,27.0,87750.0,162500.0,322500.0,132.0,275.0,896.0
3398247,52322,COURCELLES  2 DIV,COURCELLES  2 DIV,COURCELLES  2 DIV,TOTAL,4,8.0,2600.0,2600.0,2600.0,245.0,420.0,560.0
3398313,52322,COURCELLES  2 DIV,COURCELLES  2 DIV,COURCELLES  2 DIV,TOTAL,200,46.0,87750.0,156304.0,271913.66,178.0,345.0,896.0
3400527,52332,FLEURUS  2 DIV,FLEURUS  2 DIV,FLEURUS  2 DIV,TOTAL,200,7.0,122500.0,227500.0,300000.0,136.0,217.0,1500.0
3402003,52342,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,SUCCNALAT,200,13.0,75000.0,90000.0,107500.0,150.0,175.0,330.0
3402249,52342,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,VENTEIMMEUB,200,22.0,83750.0,155000.0,200000.0,107.0,234.5,374.0
3402741,52342,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,TOTAL,200,48.0,80000.0,100000.0,175000.0,107.0,196.0,372.0
3402745,52342,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,CHARLEROI  5 DIV/GILLY  2 DIV/,TOTAL,204,5.0,7000.0,7000.0,7000.0,20.0,20.0,27.0
3404463,52352,CHARLEROI 13 DIV/MT-SUR-MARCH  2,CHARLEROI 13 DIV/MT-SUR-MARCH  2,CHARLEROI 13 DIV/MT-SUR-MARCH  2,VENTEIMMEUB,200,24.0,104000.0,170000.0,207500.0,152.0,289.5,509.0
3404955,52352,CHARLEROI 13 DIV/MT-SUR-MARCH  2,CHARLEROI 13 DIV/MT-SUR-MARCH  2,CHARLEROI 13 DIV/MT-SUR-MARCH  2,TOTAL,200,40.0,90000.0,165000.0,205000.0,167.5,289.5,509.0
3406659,52362,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,VENTEIMMEUB,70,8.0,91000.0,91000.0,91000.0,62.5,142.0,2093.5
3406677,52362,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,VENTEIMMEUB,200,20.0,110000.0,130000.0,183000.0,157.5,302.0,459.0
3407151,52362,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,TOTAL,70,8.0,91000.0,91000.0,91000.0,62.5,142.0,2093.5
3407169,52362,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,TOTAL,200,35.0,110000.0,120000.0,163000.0,164.0,350.0,746.0
3407173,52362,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,CHARLEROI 21 DIV/JUMET  2 DIV/,TOTAL,204,6.0,5000.0,7000.0,25000.0,18.0,18.0,21.0
3408153,52363,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,OTHER,200,6.0,45000.0,45000.0,45000.0,190.0,237.5,326.0
3408891,52363,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,VENTEIMMEUB,200,32.0,89000.0,137500.0,180000.0,163.5,240.0,427.5
3408895,52363,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,VENTEIMMEUB,204,6.0,12000.0,12000.0,12000.0,20.0,23.0,60.0
3409383,52363,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,TOTAL,200,49.0,89000.0,136500.0,175000.0,170.0,250.0,370.0
3409387,52363,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,CHARLEROI 20 DIV/JUMET  3 DIV/,TOTAL,204,9.0,7000.0,9500.0,12000.0,21.0,35.0,39.0
3411105,52382,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,VENTEIMMEUB,200,28.0,80000.0,122000.0,160000.0,162.0,224.0,357.0
3411597,52382,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,TOTAL,200,42.0,80000.0,110000.0,158000.0,166.0,224.0,344.0
3411601,52382,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,CHARLEROI 16 DIV/MARCH-A-PONT  2,TOTAL,204,5.0,15000.0,15000.0,15000.0,26.0,31.0,40.0
3411843,52392,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,CESSION,200,5.0,16635.0,80000.0,146160.47,165.0,285.0,320.0
3413073,52392,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,SUCCNALAT,200,10.0,130000.0,265000.0,495000.0,185.0,292.0,540.0
3413319,52392,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,VENTEIMMEUB,200,23.0,130000.0,174000.0,279000.0,169.0,300.0,771.0
3413811,52392,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,CHARLEROI 11 DIV/MARCINELLE  2/,TOTAL,200,56.0,130000.0,160000.0,258000.0,154.5,277.5,493.5
3415533,52393,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,VENTEIMMEUB,200,19.0,113500.0,172500.0,205000.0,129.0,230.0,335.0
3415537,52393,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,VENTEIMMEUB,204,8.0,10000.0,10500.0,10500.0,17.5,18.0,33.0
3416025,52393,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,TOTAL,200,26.0,103500.0,148500.0,195000.0,130.0,225.0,335.0
3416029,52393,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,CHARLEROI 12 DIV/MARCINELLE  3/,TOTAL,204,10.0,10000.0,10500.0,10500.0,17.0,18.0,38.0
3417501,52412,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,SUCCNALAT,200,5.0,112500.0,116315.5,143815.5,238.0,469.0,530.0
3417747,52412,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,VENTEIMMEUB,200,30.0,65000.0,89750.0,130000.0,90.0,133.0,229.0
3417751,52412,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,VENTEIMMEUB,204,7.0,20000.0,45000.0,70000.0,18.0,22.0,53.0
3418239,52412,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,TOTAL,200,44.0,60000.0,90000.0,125000.0,97.5,140.0,236.5
3418243,52412,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,CHARLEROI  8 DIV/MIES-SAMBRE  2/,TOTAL,204,10.0,20000.0,45000.0,70000.0,17.0,20.5,53.0
3419961,52492,PONT-A-CELLES  5 DIV/LIBERCHIES/,PONT-A-CELLES  5 DIV/LIBERCHIES/,PONT-A-CELLES  5 DIV/LIBERCHIES/,VENTEIMMEUB,200,5.0,244000.0,244000.0,244000.0,295.0,360.0,420.0
3420453,52492,PONT-A-CELLES  5 DIV/LIBERCHIES/,PONT-A-CELLES  5 DIV/LIBERCHIES/,PONT-A-CELLES  5 DIV/LIBERCHIES/,TOTAL,200,7.0,244000.0,244000.0,244000.0,295.0,366.0,735.0
3421929,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,SUCCNALAT,200,6.0,150000.0,172500.0,182500.0,162.0,252.5,515.0
3422175,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,VENTEIMMEUB,200,16.0,80000.0,127000.0,181000.0,102.5,225.0,298.0
3422179,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,VENTEIMMEUB,204,8.0,10000.0,32500.0,55000.0,18.5,42.5,103.0
3422601,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,TOTAL,4,7.0,32500.0,32500.0,32500.0,72.0,330.0,637.0
3422667,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,TOTAL,200,37.0,80000.0,127000.0,165000.0,100.0,179.0,325.0
3422671,52502,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,CHATELET  3 DIV/CHATELINEAU  2/,TOTAL,204,9.0,5000.0,10000.0,55000.0,19.0,30.0,56.0
3424881,53001,HONNELLES  3 DIV/ANGRE/,HONNELLES  3 DIV/ANGRE/,HONNELLES  3 DIV/ANGRE/,TOTAL,200,8.0,30000.0,37500.0,52500.0,259.5,292.0,457.5
3427026,53002,HONNELLES  2 DIV/ANGREAU/,HONNELLES  2 DIV/ANGREAU/,HONNELLES  2 DIV/ANGREAU/,TOTAL,1,5.0,135.0,135.0,135.0,2180.0,5090.0,6300.0
3433668,53005,QUIEVRAIN  3 DIV/AUDREGNIES/,QUIEVRAIN  3 DIV/AUDREGNIES/,QUIEVRAIN  3 DIV/AUDREGNIES/,TOTAL,1,12.0,1228.0,1228.0,1228.0,1660.0,2895.0,3910.0
3435951,53006,QUEVY  6 DIV/AULNOIS/,QUEVY  6 DIV/AULNOIS/,QUEVY  6 DIV/AULNOIS/,TOTAL,200,8.0,195000.0,262500.0,330000.0,1104.0,1534.0,1667.0
3439572,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,SUCCNALAT,1,35.0,2235.0,3306.0,6029.1,2840.0,4770.0,7550.0
3439573,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,SUCCNALAT,2,11.0,3496.0,4683.5,11630.0,3680.0,4930.0,11630.0
3439580,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,SUCCNALAT,9,5.0,395.0,1595.0,2037.5,1580.0,6380.0,8150.0
3440310,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,TOTAL,1,39.0,2235.0,3306.0,6029.1,2600.0,4550.0,7060.0
3440311,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,TOTAL,2,12.0,3496.0,4683.5,11630.0,3400.0,4910.0,10160.0
3440318,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,TOTAL,9,5.0,395.0,1595.0,2037.5,1580.0,6380.0,8150.0
3440379,53008,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,QUIEVRAIN  2 DIV/BAISIEUX/,TOTAL,200,5.0,123333.335,155000.0,205000.0,430.0,540.0,594.0
3441363,53009,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,OTHER,200,12.0,360000.0,360000.0,360000.0,505.0,659.5,954.5
3441855,53009,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SUCCNALAT,200,10.0,140000.0,185000.0,220000.0,615.0,785.5,1175.0
3442101,53009,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,VENTEIMMEUB,200,17.0,87000.0,175000.0,250000.0,234.0,445.0,781.0
3442593,53009,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,SAINT-GHISLAIN  2 DIV/BAUDOUR/,TOTAL,200,47.0,120000.0,185000.0,250000.0,318.0,640.0,900.0
3447021,53011,QUEVY  7 DIV/BLAREGNIES/,QUEVY  7 DIV/BLAREGNIES/,QUEVY  7 DIV/BLAREGNIES/,TOTAL,200,5.0,155000.0,164560.665,174121.33,705.0,782.0,935.0
3447937,53012,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,OTHER,2,9.0,2352.0,3204.0,6864.0,1960.0,2670.0,2920.0
3448743,53012,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,VENTEIMMEUB,200,6.0,110000.0,225000.0,410000.0,535.0,815.5,1093.0
3449166,53012,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,TOTAL,1,11.0,2350.0,2350.0,2350.0,1990.0,5030.0,6010.0
3449167,53012,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,TOTAL,2,26.0,2352.0,3204.0,6864.0,1960.0,2895.0,3840.0
3449235,53012,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,DOUR  2 DIV/BLAUGIES/,TOTAL,200,16.0,110000.0,177500.0,225000.0,620.0,1009.5,1175.5
3452925,53014,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,SUCCNALAT,200,9.0,95000.0,115000.0,140000.0,200.0,242.0,483.0
3453171,53014,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,VENTEIMMEUB,200,27.0,120000.0,167500.0,187500.0,200.0,320.0,503.0
3453597,53014,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,TOTAL,4,5.0,5000.0,5000.0,5000.0,58.0,179.0,820.0
3453663,53014,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,BOUSSU  1 DIV/BOUSSU/,TOTAL,200,65.0,119000.0,142500.0,182500.0,200.0,281.0,510.0
3458091,53016,LENS  4 DIV/CAMBRON-ST-VINCENT/,LENS  4 DIV/CAMBRON-ST-VINCENT/,LENS  4 DIV/CAMBRON-ST-VINCENT/,TOTAL,200,5.0,167500.0,257500.0,315000.0,1063.0,1360.0,1429.0
